pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.00316227766016838	0	0.9405961632728577	0.6071428656578064	0.9328539967536926	0.6213849186897278
True	square_hinge	100	0.1	0.00316227766016838	1	0.8907058835029602	0.6360403895378113	0.9068340063095093	0.6280741095542908
True	square_hinge	100	0.1	0.00316227766016838	2	0.871151864528656	0.6457933187484741	0.8615188598632812	0.6573124527931213
True	square_hinge	100	0.1	0.00316227766016838	3	0.832954466342926	0.6741849780082703	0.8449352979660034	0.6671649217605591
True	square_hinge	100	0.1	0.00316227766016838	4	0.8064874410629272	0.6876516938209534	0.8171560764312744	0.6846558451652527
True	square_hinge	100	0.1	0.00316227766016838	5	0.7883073091506958	0.700527012348175	0.8120316863059998	0.6876816153526306
True	square_hinge	100	0.1	0.00316227766016838	6	0.7947531342506409	0.6951848268508911	0.8079993724822998	0.6872391104698181
True	square_hinge	100	0.1	0.00316227766016838	7	0.7711915969848633	0.7105833292007446	0.8054395318031311	0.6901688575744629
True	square_hinge	100	0.1	0.00316227766016838	8	0.783547043800354	0.6991309523582458	0.8120344877243042	0.6827545762062073
True	square_hinge	100	0.1	0.00316227766016838	9	0.7661020159721375	0.7112983465194702	0.7703684568405151	0.7092639207839966
True	square_hinge	100	0.1	0.00316227766016838	10	0.7393627762794495	0.7263761162757874	0.7715592980384827	0.7103585600852966
True	square_hinge	100	0.1	0.00316227766016838	11	0.7313059568405151	0.7341521382331848	0.7571539878845215	0.723976194858551
True	square_hinge	100	0.1	0.00316227766016838	12	0.7544711828231812	0.7190304398536682	0.8006018996238708	0.6939143538475037
True	square_hinge	100	0.1	0.00316227766016838	13	0.7410294413566589	0.729945182800293	0.7603800892829895	0.7215287685394287
True	square_hinge	100	0.1	0.00316227766016838	14	0.6926517486572266	0.7532509565353394	0.7349290251731873	0.7272087335586548
True	square_hinge	100	0.1	0.00316227766016838	15	0.6869022846221924	0.7583788633346558	0.7386718988418579	0.731910228729248
True	square_hinge	100	0.1	0.00316227766016838	16	0.7180907726287842	0.7369040250778198	0.7774412631988525	0.707331657409668
True	square_hinge	100	0.1	0.00316227766016838	17	0.6667618155479431	0.7619936466217041	0.7129482626914978	0.7424973845481873
