pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.316227766016838	0	0.9913181066513062	0.5778037905693054	0.975065290927887	0.5933818817138672
True	square_hinge	100	0.1	0.316227766016838	1	0.9738001227378845	0.5452208518981934	0.9787163138389587	0.5452336072921753
True	square_hinge	100	0.1	0.316227766016838	2	0.9298479557037354	0.6185615658760071	0.9338419437408447	0.6218878626823425
True	square_hinge	100	0.1	0.316227766016838	3	0.861542284488678	0.6580028533935547	0.8698199391365051	0.6534955501556396
True	square_hinge	100	0.1	0.316227766016838	4	0.8925603628158569	0.6246326565742493	0.9125185012817383	0.6231328845024109
True	square_hinge	100	0.1	0.316227766016838	5	0.799689769744873	0.6937952637672424	0.8017754554748535	0.7015281915664673
True	square_hinge	100	0.1	0.316227766016838	6	0.7810932397842407	0.7024960517883301	0.8105770349502563	0.686734676361084
True	square_hinge	100	0.1	0.316227766016838	7	0.7545391321182251	0.718095064163208	0.7888387441635132	0.7011927962303162
True	square_hinge	100	0.1	0.316227766016838	8	0.7204457521438599	0.7369337677955627	0.7794137001037598	0.7152837514877319
True	square_hinge	100	0.1	0.316227766016838	9	0.7233074903488159	0.7386307120323181	0.7671682238578796	0.7263918519020081
True	square_hinge	100	0.1	0.316227766016838	10	0.6910427212715149	0.7494972348213196	0.7707903981208801	0.715200662612915
True	square_hinge	100	0.1	0.316227766016838	11	0.7573326826095581	0.7531862854957581	0.8002409338951111	0.7166879177093506
True	square_hinge	100	0.1	0.316227766016838	12	0.6568207144737244	0.7755553722381592	0.7485893368721008	0.7444032430648804
True	square_hinge	100	0.1	0.316227766016838	13	0.6330590844154358	0.7804995775222778	0.7457132935523987	0.7384165525436401
True	square_hinge	100	0.1	0.316227766016838	14	0.8410354852676392	0.7067096829414368	0.8881270289421082	0.6965574026107788
True	square_hinge	100	0.1	0.316227766016838	15	0.5944197773933411	0.8179513812065125	0.6226670145988464	0.7853997945785522
True	square_hinge	100	0.1	0.316227766016838	16	0.6280692219734192	0.7942694425582886	0.7056928277015686	0.7793190479278564
True	square_hinge	100	0.1	0.316227766016838	17	0.5694761276245117	0.8123800754547119	0.6796368956565857	0.7792415022850037
True	square_hinge	100	0.1	0.316227766016838	18	0.46477511525154114	0.8567900657653809	0.5846853852272034	0.8198174834251404
True	square_hinge	100	0.1	0.316227766016838	19	0.5091021656990051	0.842040479183197	0.6864644885063171	0.7953323125839233
True	square_hinge	100	0.1	0.316227766016838	20	0.5223201513290405	0.8570543527603149	0.6958804726600647	0.8094110488891602
True	square_hinge	100	0.1	0.316227766016838	21	0.45097169280052185	0.8620172142982483	0.5931685566902161	0.8193162679672241
