pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.01	0	0.8775085210800171	0.6458364725112915	0.8939263820648193	0.6336881518363953
True	square_hinge	100	0.5	0.01	1	0.7816919088363647	0.7102519273757935	0.830927848815918	0.6773449182510376
True	square_hinge	100	0.5	0.01	2	0.6970330476760864	0.7478137612342834	0.7284945845603943	0.7307229042053223
True	square_hinge	100	0.5	0.01	3	0.6715973615646362	0.7595634460449219	0.71662837266922	0.7414366602897644
True	square_hinge	100	0.5	0.01	4	0.6662216782569885	0.7679438591003418	0.7138585448265076	0.7547662258148193
True	square_hinge	100	0.5	0.01	5	0.6424800753593445	0.7800853848457336	0.6966775059700012	0.7635607719421387
True	square_hinge	100	0.5	0.01	6	0.6398422718048096	0.7809990048408508	0.7301508784294128	0.7352593541145325
True	square_hinge	100	0.5	0.01	7	0.6088082194328308	0.8013327717781067	0.6947774291038513	0.7676313519477844
True	square_hinge	100	0.5	0.01	8	0.5908613204956055	0.808998703956604	0.6791048049926758	0.784051775932312
True	square_hinge	100	0.5	0.01	9	0.616421639919281	0.8017604947090149	0.6674788594245911	0.8009578585624695
True	square_hinge	100	0.5	0.01	10	0.6022022366523743	0.8209081888198853	0.6366925239562988	0.786639928817749
True	square_hinge	100	0.5	0.01	11	0.5617952346801758	0.8202936053276062	0.6386425495147705	0.7789671421051025
True	square_hinge	100	0.5	0.01	12	0.5151806473731995	0.8338100910186768	0.6068436503410339	0.7941031455993652
True	square_hinge	100	0.5	0.01	13	0.5556635856628418	0.8345621824264526	0.5566638112068176	0.8168194890022278
True	square_hinge	100	0.5	0.01	14	0.508784830570221	0.8438037633895874	0.6294030547142029	0.8055752515792847
True	square_hinge	100	0.5	0.01	15	0.5151554942131042	0.8368769884109497	0.611190676689148	0.7924712896347046
True	square_hinge	100	0.5	0.01	16	0.5229514837265015	0.8393996953964233	0.6172441244125366	0.7911421656608582
True	square_hinge	100	0.5	0.01	17	0.48642027378082275	0.8495957851409912	0.5202880501747131	0.8306162357330322
True	square_hinge	100	0.5	0.01	18	0.4643334150314331	0.8568078875541687	0.5427523851394653	0.8237305879592896
True	square_hinge	100	0.5	0.01	19	0.4663485884666443	0.8587732911109924	0.5706608295440674	0.8309513926506042
True	square_hinge	100	0.5	0.01	20	0.49830901622772217	0.85939621925354	0.6289088129997253	0.8275130391120911
True	square_hinge	100	0.5	0.01	21	0.43100857734680176	0.8691689968109131	0.5479103326797485	0.8289523124694824
True	square_hinge	100	0.5	0.01	22	0.537567675113678	0.8470279574394226	0.5832849740982056	0.8098877668380737
True	square_hinge	100	0.5	0.01	23	0.4306381344795227	0.8703633546829224	0.49472129344940186	0.8457688689231873
