pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	10	0.01	0.0001	0	1.0087655782699585	0.5160543918609619	1.0044878721237183	0.5164657235145569
True	square_hinge	10	0.01	0.0001	1	1.0110933780670166	0.5066232681274414	0.998302698135376	0.5272156000137329
True	square_hinge	10	0.01	0.0001	2	1.0034105777740479	0.5225383043289185	0.9985066652297974	0.5266917943954468
True	square_hinge	10	0.01	0.0001	3	1.0012315511703491	0.5255496501922607	0.9951525330543518	0.5341330170631409
True	square_hinge	10	0.01	0.0001	4	1.0012785196304321	0.5258444547653198	0.9928531050682068	0.5366252064704895
True	square_hinge	10	0.01	0.0001	5	0.99152010679245	0.5439319610595703	0.991874635219574	0.5402631163597107
True	square_hinge	10	0.01	0.0001	6	0.9916440844535828	0.5437415242195129	0.9901807904243469	0.5418848395347595
True	square_hinge	10	0.01	0.0001	7	0.995840311050415	0.5367847681045532	0.9887732863426208	0.5445630550384521
True	square_hinge	10	0.01	0.0001	8	0.9871717691421509	0.5502824783325195	0.9866578578948975	0.5474149584770203
True	square_hinge	10	0.01	0.0001	9	0.9835363626480103	0.5534509420394897	0.9842005372047424	0.5514269471168518
True	square_hinge	10	0.01	0.0001	10	0.979057788848877	0.5620951652526855	0.9825366139411926	0.5527253150939941
True	square_hinge	10	0.01	0.0001	11	0.9906594753265381	0.5416324138641357	0.9822022318840027	0.5549941062927246
True	square_hinge	10	0.01	0.0001	12	0.976304829120636	0.5657536387443542	0.9805866479873657	0.5569754838943481
True	square_hinge	10	0.01	0.0001	13	0.9819712042808533	0.5550005435943604	0.980035662651062	0.5582888126373291
True	square_hinge	10	0.01	0.0001	14	0.9732556343078613	0.5715813040733337	0.9792183041572571	0.5591428279876709
True	square_hinge	10	0.01	0.0001	15	0.9769004583358765	0.5621373057365417	0.9764187932014465	0.56260085105896
True	square_hinge	10	0.01	0.0001	16	0.976870596408844	0.5617053508758545	0.9761047959327698	0.5634137392044067
True	square_hinge	10	0.01	0.0001	17	0.9738942384719849	0.5654407143592834	0.974535346031189	0.5660961270332336
True	square_hinge	10	0.01	0.0001	18	0.9786010384559631	0.5589681267738342	0.9741358160972595	0.5654754638671875
True	square_hinge	10	0.01	0.0001	19	0.9748156070709229	0.5620101094245911	0.9734565019607544	0.5667895674705505
True	square_hinge	10	0.01	0.0001	20	0.965674877166748	0.5799927115440369	0.9724123477935791	0.5678164958953857
True	square_hinge	10	0.01	0.0001	21	0.9682154059410095	0.5724307894706726	0.9708853363990784	0.5692958831787109
