pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.001	0.01	0	0.9976862668991089	0.5349509716033936	1.001290202140808	0.48394250869750977
True	square_hinge	500	0.001	0.01	1	0.9985623359680176	0.5298386812210083	1.003187894821167	0.4592859745025635
True	square_hinge	500	0.001	0.01	2	1.0017530918121338	0.47138920426368713	1.0030540227890015	0.45858025550842285
True	square_hinge	500	0.001	0.01	3	0.9975079894065857	0.5459074974060059	1.0029137134552002	0.4634348750114441
True	square_hinge	500	0.001	0.01	4	0.9952595829963684	0.579475462436676	1.0028189420700073	0.46772974729537964
True	square_hinge	500	0.001	0.01	5	0.990683376789093	0.6049954295158386	1.002543568611145	0.4736170470714569
True	square_hinge	500	0.001	0.01	6	0.9770011901855469	0.6533093452453613	1.0023386478424072	0.48701751232147217
True	square_hinge	500	0.001	0.01	7	0.963344156742096	0.7068765759468079	1.0031859874725342	0.48460501432418823
True	square_hinge	500	0.001	0.01	8	0.9117335081100464	0.6966694593429565	1.003448486328125	0.49552249908447266
True	square_hinge	500	0.001	0.01	9	0.7661969661712646	0.7912584543228149	1.0101802349090576	0.506138265132904
True	square_hinge	500	0.001	0.01	10	0.6195026636123657	0.8583351969718933	1.003075361251831	0.5446673631668091
True	square_hinge	500	0.001	0.01	11	0.5348454713821411	0.8723419308662415	1.0328418016433716	0.5479328036308289
True	square_hinge	500	0.001	0.01	12	0.5554465055465698	0.8574622869491577	0.9836699962615967	0.5829881429672241
True	square_hinge	500	0.001	0.01	13	0.43549323081970215	0.8848015666007996	1.0075880289077759	0.5782263875007629
True	square_hinge	500	0.001	0.01	14	0.40216171741485596	0.9014245867729187	1.034611701965332	0.5595396757125854
True	square_hinge	500	0.001	0.01	15	0.42886537313461304	0.8824504613876343	1.0269699096679688	0.5705920457839966
True	square_hinge	500	0.001	0.01	16	0.28952211141586304	0.939249575138092	0.9952521324157715	0.5761542320251465
True	square_hinge	500	0.001	0.01	17	0.33320534229278564	0.9182462096214294	1.044202446937561	0.5642406344413757
True	square_hinge	500	0.001	0.01	18	0.24371947348117828	0.9522706866264343	1.0534666776657104	0.5614564418792725
True	square_hinge	500	0.001	0.01	19	0.2716272175312042	0.9615758657455444	1.0529807806015015	0.5675258636474609
True	square_hinge	500	0.001	0.01	20	0.3329908549785614	0.9150654077529907	1.0314632654190063	0.5807356834411621
