pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.1	0.1	0	0.9890217781066895	0.5765277147293091	0.9882603883743286	0.5892731547355652
True	square_hinge	50	0.1	0.1	1	0.9513038992881775	0.5855857729911804	0.9440743327140808	0.6009920239448547
True	square_hinge	50	0.1	0.1	2	0.9585192799568176	0.5916541814804077	0.9448805451393127	0.5984292030334473
True	square_hinge	50	0.1	0.1	3	0.8955497145652771	0.6223894357681274	0.8904731273651123	0.6297816634178162
True	square_hinge	50	0.1	0.1	4	0.8804726600646973	0.6565344929695129	0.8567168712615967	0.6661796569824219
True	square_hinge	50	0.1	0.1	5	0.8364912867546082	0.6742158532142639	0.8967106938362122	0.6493188142776489
True	square_hinge	50	0.1	0.1	6	0.961502730846405	0.6175744533538818	0.9716170430183411	0.5976358652114868
True	square_hinge	50	0.1	0.1	7	0.7755699753761292	0.7300278544425964	0.8060940504074097	0.7205074429512024
True	square_hinge	50	0.1	0.1	8	0.7361741662025452	0.7277814149856567	0.8187685012817383	0.6965792179107666
True	square_hinge	50	0.1	0.1	9	0.6859743595123291	0.7630317807197571	0.7495076656341553	0.7542077898979187
True	square_hinge	50	0.1	0.1	10	0.7231603860855103	0.7592491507530212	0.6888436675071716	0.760312557220459
True	square_hinge	50	0.1	0.1	11	0.6479781270027161	0.7736086249351501	0.6826035976409912	0.761236310005188
True	square_hinge	50	0.1	0.1	12	0.6427082419395447	0.7734042406082153	0.7121871709823608	0.7427111268043518
True	square_hinge	50	0.1	0.1	13	0.5753660202026367	0.8098759651184082	0.6050899028778076	0.7914490103721619
True	square_hinge	50	0.1	0.1	14	0.5551252365112305	0.8177924156188965	0.6265872120857239	0.7968281507492065
True	square_hinge	50	0.1	0.1	15	0.6323837041854858	0.7841290235519409	0.7144906520843506	0.7659890055656433
True	square_hinge	50	0.1	0.1	16	0.5082980394363403	0.834221363067627	0.6271746158599854	0.7957688570022583
True	square_hinge	50	0.1	0.1	17	0.5116351246833801	0.8306207656860352	0.6301988363265991	0.7836788296699524
True	square_hinge	50	0.1	0.1	18	0.5651107430458069	0.8268911242485046	0.681479811668396	0.7973008155822754
True	square_hinge	50	0.1	0.1	19	0.495476096868515	0.8515099287033081	0.6435472965240479	0.8112301230430603
True	square_hinge	50	0.1	0.1	20	0.4937780797481537	0.857323169708252	0.648577868938446	0.8067851662635803
True	square_hinge	50	0.1	0.1	21	0.47865501046180725	0.8467363715171814	0.573310375213623	0.8136731386184692
True	square_hinge	50	0.1	0.1	22	0.4506438076496124	0.8621360063552856	0.5993303656578064	0.8137929439544678
True	square_hinge	50	0.1	0.1	23	0.44652068614959717	0.8633922338485718	0.512191891670227	0.8387056589126587
True	square_hinge	50	0.1	0.1	24	0.3998647630214691	0.8818615674972534	0.5463650226593018	0.8353047370910645
True	square_hinge	50	0.1	0.1	25	0.43849870562553406	0.8774150609970093	0.5451561808586121	0.8268165588378906
True	square_hinge	50	0.1	0.1	26	0.3793368637561798	0.8881816864013672	0.5498183369636536	0.8283241987228394
True	square_hinge	50	0.1	0.1	27	0.38882875442504883	0.8906307220458984	0.4861930310726166	0.8464843034744263
True	square_hinge	50	0.1	0.1	28	0.36578449606895447	0.8962649703025818	0.5070725083351135	0.8424829244613647
True	square_hinge	50	0.1	0.1	29	0.3736844062805176	0.8949432969093323	0.5182309746742249	0.8386257886886597
True	square_hinge	50	0.1	0.1	30	0.36387115716934204	0.8961589932441711	0.5155032873153687	0.8413007855415344
True	square_hinge	50	0.1	0.1	31	0.3828248977661133	0.8942613005638123	0.5655182600021362	0.8429192304611206
True	square_hinge	50	0.1	0.1	32	0.46889060735702515	0.8948904871940613	0.5454256534576416	0.8358989357948303
True	square_hinge	50	0.1	0.1	33	0.3404083549976349	0.9054505825042725	0.4823053181171417	0.8549960851669312
True	square_hinge	50	0.1	0.1	34	0.32175910472869873	0.9143962860107422	0.49180683493614197	0.8664427995681763
True	square_hinge	50	0.1	0.1	35	0.4250364303588867	0.8732770085334778	0.550897479057312	0.8364986181259155
True	square_hinge	50	0.1	0.1	36	0.3335750102996826	0.9084141850471497	0.4609016478061676	0.8652744889259338
True	square_hinge	50	0.1	0.1	37	0.2990819811820984	0.9229851961135864	0.44680455327033997	0.8678063154220581
True	square_hinge	50	0.1	0.1	38	0.3047330975532532	0.9225062131881714	0.4515072703361511	0.8653770089149475
True	square_hinge	50	0.1	0.1	39	0.2949517071247101	0.923772931098938	0.4625101685523987	0.8696624040603638
True	square_hinge	50	0.1	0.1	40	0.3283277750015259	0.9131447076797485	0.5655023455619812	0.8414169549942017
True	square_hinge	50	0.1	0.1	41	0.29007598757743835	0.9256668090820312	0.46241939067840576	0.8694058060646057
True	square_hinge	50	0.1	0.1	42	0.3075046241283417	0.9181005954742432	0.4667712450027466	0.8612901568412781
True	square_hinge	50	0.1	0.1	43	0.2765251696109772	0.9295426607131958	0.47265923023223877	0.865009069442749
