pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.001	0.0316227766016838	0	0.9848300218582153	0.6321938633918762	0.9997419118881226	0.5034840703010559
True	square_hinge	100	0.001	0.0316227766016838	1	0.9775916934013367	0.6405436992645264	1.000545620918274	0.49597787857055664
True	square_hinge	100	0.001	0.0316227766016838	2	0.9178415536880493	0.6323027014732361	1.005008339881897	0.5441467761993408
True	square_hinge	100	0.001	0.0316227766016838	3	0.9177452325820923	0.6461165547370911	0.9929842352867126	0.5496329665184021
True	square_hinge	100	0.001	0.0316227766016838	4	0.969925045967102	0.6097473502159119	1.0851247310638428	0.5292974710464478
True	square_hinge	100	0.001	0.0316227766016838	5	0.8063141703605652	0.7512536644935608	0.9654062986373901	0.5745641589164734
True	square_hinge	100	0.001	0.0316227766016838	6	0.6865653395652771	0.7704905271530151	0.9874624013900757	0.5758309364318848
True	square_hinge	100	0.001	0.0316227766016838	7	0.6594562530517578	0.7674683332443237	0.9937396049499512	0.5748937129974365
True	square_hinge	100	0.001	0.0316227766016838	8	0.6641342639923096	0.7676012516021729	0.9855943322181702	0.5880623459815979
True	square_hinge	100	0.001	0.0316227766016838	9	0.5727745294570923	0.8214807510375977	0.9938172698020935	0.5852052569389343
True	square_hinge	100	0.001	0.0316227766016838	10	0.7504848837852478	0.7593001127243042	1.0032479763031006	0.5394772887229919
True	square_hinge	100	0.001	0.0316227766016838	11	0.5894529819488525	0.8068340420722961	1.0724780559539795	0.5806583166122437
True	square_hinge	100	0.001	0.0316227766016838	12	0.6458604335784912	0.7854006290435791	1.0674753189086914	0.576568603515625
True	square_hinge	100	0.001	0.0316227766016838	13	0.5517776012420654	0.8427668809890747	1.0302493572235107	0.5881319046020508
True	square_hinge	100	0.001	0.0316227766016838	14	0.37988531589508057	0.9178106188774109	1.0076885223388672	0.5853572487831116
True	square_hinge	100	0.001	0.0316227766016838	15	0.4391010105609894	0.8794314861297607	1.0526654720306396	0.5557147860527039
True	square_hinge	100	0.001	0.0316227766016838	16	0.5085859298706055	0.8452252745628357	1.0676612854003906	0.58561110496521
True	square_hinge	100	0.001	0.0316227766016838	17	0.38261446356773376	0.8939355611801147	1.003916621208191	0.5984507203102112
True	square_hinge	100	0.001	0.0316227766016838	18	0.4705047607421875	0.873444676399231	1.0814499855041504	0.5946914553642273
True	square_hinge	100	0.001	0.0316227766016838	19	0.7202891111373901	0.7249618172645569	1.107061743736267	0.5558279752731323
True	square_hinge	100	0.001	0.0316227766016838	20	0.3523217737674713	0.9336649179458618	1.0808457136154175	0.5802856087684631
True	square_hinge	100	0.001	0.0316227766016838	21	0.3462233245372772	0.8946770429611206	1.0883762836456299	0.5863953232765198
True	square_hinge	100	0.001	0.0316227766016838	22	0.29145917296409607	0.9301173686981201	1.0241070985794067	0.5845234990119934
True	square_hinge	100	0.001	0.0316227766016838	23	1.1322237253189087	0.595637321472168	1.324876308441162	0.48640263080596924
True	square_hinge	100	0.001	0.0316227766016838	24	0.3879719078540802	0.8628739714622498	1.2059060335159302	0.5440704822540283
True	square_hinge	100	0.001	0.0316227766016838	25	0.5624510049819946	0.7986057996749878	1.1919273138046265	0.5614234209060669
True	square_hinge	100	0.001	0.0316227766016838	26	0.24136903882026672	0.9505313038825989	1.0753059387207031	0.5813552141189575
True	square_hinge	100	0.001	0.0316227766016838	27	0.21548481285572052	0.9535535573959351	1.1024096012115479	0.5720703601837158
True	square_hinge	100	0.001	0.0316227766016838	28	0.250476211309433	0.9369112849235535	1.0676450729370117	0.5807462930679321
True	square_hinge	100	0.001	0.0316227766016838	29	0.11421647667884827	0.9822238683700562	1.0190216302871704	0.5919199585914612
True	square_hinge	100	0.001	0.0316227766016838	30	0.43023884296417236	0.8947411179542542	1.153039574623108	0.5287582874298096
True	square_hinge	100	0.001	0.0316227766016838	31	0.19044290482997894	0.9756940603256226	1.1064298152923584	0.5773600935935974
True	square_hinge	100	0.001	0.0316227766016838	32	0.1377948820590973	0.9713625311851501	1.0744820833206177	0.5599989295005798
True	square_hinge	100	0.001	0.0316227766016838	33	0.18469470739364624	0.961628794670105	1.106567621231079	0.5641026496887207
True	square_hinge	100	0.001	0.0316227766016838	34	0.1382419615983963	0.9721593856811523	1.0274606943130493	0.5850740671157837
True	square_hinge	100	0.001	0.0316227766016838	35	0.1658989042043686	0.9680912494659424	1.0664390325546265	0.5683445334434509
True	square_hinge	100	0.001	0.0316227766016838	36	0.2378053367137909	0.9565758109092712	1.1299872398376465	0.5801433324813843
True	square_hinge	100	0.001	0.0316227766016838	37	0.7437562346458435	0.7749109268188477	1.073225736618042	0.5598052740097046
True	square_hinge	100	0.001	0.0316227766016838	38	0.3488996624946594	0.9025193452835083	1.1357448101043701	0.5787229537963867
True	square_hinge	100	0.001	0.0316227766016838	39	0.5026560425758362	0.9025425910949707	1.022984266281128	0.577532172203064
True	square_hinge	100	0.001	0.0316227766016838	40	0.2553735375404358	0.9436524510383606	1.0445438623428345	0.5828923583030701
True	square_hinge	100	0.001	0.0316227766016838	41	0.386487752199173	0.8861421942710876	1.0703215599060059	0.5805568099021912
True	square_hinge	100	0.001	0.0316227766016838	42	0.23044824600219727	0.9482858180999756	1.026660680770874	0.5895289182662964
True	square_hinge	100	0.001	0.0316227766016838	43	0.1875508576631546	0.9765477180480957	1.1063059568405151	0.578474760055542
True	square_hinge	100	0.001	0.0316227766016838	44	0.15464580059051514	0.9706810712814331	1.0441498756408691	0.5652719140052795
True	square_hinge	100	0.001	0.0316227766016838	45	0.13616299629211426	0.9775871634483337	1.081913948059082	0.5809386968612671
True	square_hinge	100	0.001	0.0316227766016838	46	0.08741077780723572	0.986453652381897	1.0439040660858154	0.572234034538269
True	square_hinge	100	0.001	0.0316227766016838	47	0.06433027237653732	0.9887855052947998	1.0039598941802979	0.5789013504981995
True	square_hinge	100	0.001	0.0316227766016838	48	0.07141372561454773	0.9865865707397461	1.008601427078247	0.5770624876022339
