pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.0316227766016838	0	0.7893620729446411	0.7076308131217957	0.7772651314735413	0.7086195945739746
True	square_hinge	50	0.5	0.0316227766016838	1	0.6517461538314819	0.7782872915267944	0.6486911177635193	0.7698063254356384
True	square_hinge	50	0.5	0.0316227766016838	2	0.6830776929855347	0.7625664472579956	0.7936642169952393	0.7300750613212585
True	square_hinge	50	0.5	0.0316227766016838	3	0.5410385131835938	0.8230313062667847	0.5656781196594238	0.8180676102638245
True	square_hinge	50	0.5	0.0316227766016838	4	0.4807097315788269	0.8530765771865845	0.5268832445144653	0.8295533061027527
True	square_hinge	50	0.5	0.0316227766016838	5	0.44560128450393677	0.8632323145866394	0.5300201773643494	0.8428041934967041
True	square_hinge	50	0.5	0.0316227766016838	6	0.43816447257995605	0.8722240924835205	0.4865986108779907	0.8466957211494446
True	square_hinge	50	0.5	0.0316227766016838	7	0.5386018753051758	0.8501392602920532	0.5206308960914612	0.8447555899620056
True	square_hinge	50	0.5	0.0316227766016838	8	0.39361441135406494	0.8918091058731079	0.4163317084312439	0.8754624724388123
True	square_hinge	50	0.5	0.0316227766016838	9	0.37601426243782043	0.8937248587608337	0.43321582674980164	0.8870912790298462
True	square_hinge	50	0.5	0.0316227766016838	10	0.36280134320259094	0.8983386754989624	0.4319203495979309	0.8799641132354736
True	square_hinge	50	0.5	0.0316227766016838	11	0.40796637535095215	0.9015536308288574	0.43910878896713257	0.8685609102249146
True	square_hinge	50	0.5	0.0316227766016838	12	0.3337090015411377	0.9168485999107361	0.370594322681427	0.8947165012359619
True	square_hinge	50	0.5	0.0316227766016838	13	0.3628547787666321	0.9139100313186646	0.37474051117897034	0.8965892791748047
True	square_hinge	50	0.5	0.0316227766016838	14	0.3126237094402313	0.9195780754089355	0.4215362071990967	0.8794504404067993
True	square_hinge	50	0.5	0.0316227766016838	15	0.2994147837162018	0.9239290952682495	0.35738441348075867	0.9012218713760376
True	square_hinge	50	0.5	0.0316227766016838	16	0.3063749372959137	0.9344335794448853	0.3387030065059662	0.9100784063339233
True	square_hinge	50	0.5	0.0316227766016838	17	0.26696285605430603	0.9352477788925171	0.34026631712913513	0.9129942655563354
True	square_hinge	50	0.5	0.0316227766016838	18	0.35000139474868774	0.925002932548523	0.3862837851047516	0.8999685645103455
True	square_hinge	50	0.5	0.0316227766016838	19	0.25373008847236633	0.9396501183509827	0.3270701467990875	0.9159528613090515
True	square_hinge	50	0.5	0.0316227766016838	20	0.25263115763664246	0.940506100654602	0.3281002342700958	0.9140161871910095
True	square_hinge	50	0.5	0.0316227766016838	21	0.2879042625427246	0.927865207195282	0.40678924322128296	0.8919094204902649
