pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.01	0	0.8053210973739624	0.6897801756858826	0.8312551975250244	0.674268901348114
True	square_hinge	50	0.5	0.01	1	0.7058184742927551	0.742316484451294	0.750774621963501	0.7240482568740845
True	square_hinge	50	0.5	0.01	2	0.6880777478218079	0.7591162919998169	0.7073807120323181	0.7611979246139526
True	square_hinge	50	0.5	0.01	3	0.650892972946167	0.7701565623283386	0.6330852508544922	0.785885214805603
True	square_hinge	50	0.5	0.01	4	0.6150485277175903	0.7908921241760254	0.6119419932365417	0.7882802486419678
True	square_hinge	50	0.5	0.01	5	0.5987091660499573	0.805259644985199	0.6707272529602051	0.7670450806617737
True	square_hinge	50	0.5	0.01	6	0.5297368168830872	0.8301730155944824	0.5746701955795288	0.8071072697639465
True	square_hinge	50	0.5	0.01	7	0.5059250593185425	0.8375141024589539	0.5687403678894043	0.8109712600708008
True	square_hinge	50	0.5	0.01	8	0.48808130621910095	0.8519765734672546	0.5593757629394531	0.839770495891571
True	square_hinge	50	0.5	0.01	9	0.4830112159252167	0.848407506942749	0.5120629072189331	0.8454380631446838
True	square_hinge	50	0.5	0.01	10	0.5098028182983398	0.8397887349128723	0.5248674750328064	0.8483681082725525
True	square_hinge	50	0.5	0.01	11	0.4282606244087219	0.8703135251998901	0.5216234922409058	0.8374117016792297
True	square_hinge	50	0.5	0.01	12	0.4018172025680542	0.8816595673561096	0.478145569562912	0.8511046171188354
True	square_hinge	50	0.5	0.01	13	0.4067060947418213	0.8802680969238281	0.4828301668167114	0.8511941432952881
True	square_hinge	50	0.5	0.01	14	0.39438489079475403	0.8849496245384216	0.4482101500034332	0.8677453994750977
True	square_hinge	50	0.5	0.01	15	0.3890509605407715	0.890453577041626	0.47754669189453125	0.8685344457626343
True	square_hinge	50	0.5	0.01	16	0.39038291573524475	0.8902543783187866	0.5187652707099915	0.8495926260948181
True	square_hinge	50	0.5	0.01	17	0.376471608877182	0.8953194618225098	0.48556551337242126	0.8669832944869995
True	square_hinge	50	0.5	0.01	18	0.3473930358886719	0.9038392305374146	0.41901203989982605	0.8802474141120911
True	square_hinge	50	0.5	0.01	19	0.3640274703502655	0.9019815325737	0.46898552775382996	0.8797218203544617
True	square_hinge	50	0.5	0.01	20	0.34050115942955017	0.9072078466415405	0.4419143497943878	0.8768934607505798
True	square_hinge	50	0.5	0.01	21	0.3439757227897644	0.9063161611557007	0.4177662134170532	0.8919500708580017
True	square_hinge	50	0.5	0.01	22	0.39586907625198364	0.9060654044151306	0.528621256351471	0.8806166648864746
True	square_hinge	50	0.5	0.01	23	0.3242532014846802	0.9127107858657837	0.4259185194969177	0.8818333148956299
True	square_hinge	50	0.5	0.01	24	0.35105186700820923	0.9172984957695007	0.46966370940208435	0.8909362554550171
True	square_hinge	50	0.5	0.01	25	0.30639728903770447	0.9199684858322144	0.3889772891998291	0.8931158781051636
True	square_hinge	50	0.5	0.01	26	0.30653584003448486	0.921053409576416	0.41254040598869324	0.8946685791015625
True	square_hinge	50	0.5	0.01	27	0.29672038555145264	0.9232287406921387	0.383011132478714	0.9008222818374634
True	square_hinge	50	0.5	0.01	28	0.29944297671318054	0.9269842505455017	0.41786983609199524	0.9018545746803284
True	square_hinge	50	0.5	0.01	29	0.29313522577285767	0.9253044128417969	0.4047756791114807	0.8949728012084961
True	square_hinge	50	0.5	0.01	30	0.3031695783138275	0.9279977679252625	0.4316539466381073	0.8950480222702026
True	square_hinge	50	0.5	0.01	31	0.28483667969703674	0.9301621317863464	0.3461790382862091	0.9056090116500854
True	square_hinge	50	0.5	0.01	32	0.27814775705337524	0.9311339259147644	0.3712950050830841	0.8990482091903687
True	square_hinge	50	0.5	0.01	33	0.2696109116077423	0.9339394569396973	0.3509002923965454	0.9072418212890625
True	square_hinge	50	0.5	0.01	34	0.2759553790092468	0.9314402937889099	0.3566478490829468	0.9075896739959717
