pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.0001	0	0.9986108541488647	0.5093545317649841	0.9952864646911621	0.523157000541687
True	square_hinge	50	0.5	0.0001	1	0.9863313436508179	0.5412259697914124	0.9830408692359924	0.5521525740623474
True	square_hinge	50	0.5	0.0001	2	0.9746508002281189	0.566921055316925	0.9705871343612671	0.5764228701591492
True	square_hinge	50	0.5	0.0001	3	0.9654895663261414	0.5841864347457886	0.9612684845924377	0.5921512246131897
True	square_hinge	50	0.5	0.0001	4	0.9557079076766968	0.594389796257019	0.9496700763702393	0.6065268516540527
True	square_hinge	50	0.5	0.0001	5	0.9464638233184814	0.6035577654838562	0.9387457370758057	0.6179993748664856
True	square_hinge	50	0.5	0.0001	6	0.9354639649391174	0.6112733483314514	0.927014172077179	0.6248270273208618
True	square_hinge	50	0.5	0.0001	7	0.9259792566299438	0.6171828508377075	0.9164289832115173	0.6312791705131531
True	square_hinge	50	0.5	0.0001	8	0.9188860058784485	0.6231820583343506	0.9094783067703247	0.6365377902984619
True	square_hinge	50	0.5	0.0001	9	0.9122598767280579	0.6253222227096558	0.9002872109413147	0.6411311626434326
True	square_hinge	50	0.5	0.0001	10	0.9058237671852112	0.6305752992630005	0.8940985798835754	0.6442936062812805
True	square_hinge	50	0.5	0.0001	11	0.8996455669403076	0.6338087320327759	0.8882119059562683	0.6464493870735168
True	square_hinge	50	0.5	0.0001	12	0.894099235534668	0.6366689801216125	0.8825691342353821	0.648252010345459
True	square_hinge	50	0.5	0.0001	13	0.889229953289032	0.6397271752357483	0.8770540952682495	0.6518159508705139
True	square_hinge	50	0.5	0.0001	14	0.884836733341217	0.6424242258071899	0.873809814453125	0.6528167128562927
True	square_hinge	50	0.5	0.0001	15	0.8796047568321228	0.64542156457901	0.8689348697662354	0.6553057432174683
True	square_hinge	50	0.5	0.0001	16	0.8773479461669922	0.6475815773010254	0.865768551826477	0.6585373878479004
True	square_hinge	50	0.5	0.0001	17	0.8737574815750122	0.649301290512085	0.8633126616477966	0.6585164070129395
True	square_hinge	50	0.5	0.0001	18	0.8695652484893799	0.653220534324646	0.8596155047416687	0.6626633405685425
True	square_hinge	50	0.5	0.0001	19	0.8650690317153931	0.6552248001098633	0.8562482595443726	0.6625116467475891
True	square_hinge	50	0.5	0.0001	20	0.8615205883979797	0.6573626399040222	0.8573481440544128	0.6611378788948059
True	square_hinge	50	0.5	0.0001	21	0.8602498173713684	0.6580477356910706	0.851011335849762	0.6660060882568359
True	square_hinge	50	0.5	0.0001	22	0.8547024130821228	0.6620449423789978	0.8472366333007812	0.6683019399642944
True	square_hinge	50	0.5	0.0001	23	0.8537808060646057	0.6619563698768616	0.8448743224143982	0.6693186163902283
True	square_hinge	50	0.5	0.0001	24	0.849209189414978	0.6648290157318115	0.8475463390350342	0.6660822629928589
True	square_hinge	50	0.5	0.0001	25	0.8447827696800232	0.6672519445419312	0.8425847887992859	0.6692784428596497
True	square_hinge	50	0.5	0.0001	26	0.8433231711387634	0.6681647300720215	0.8375994563102722	0.6730725765228271
True	square_hinge	50	0.5	0.0001	27	0.8381332755088806	0.6714798212051392	0.8361936807632446	0.6727631092071533
True	square_hinge	50	0.5	0.0001	28	0.8364936709403992	0.6724902987480164	0.8340287208557129	0.674830973148346
True	square_hinge	50	0.5	0.0001	29	0.8346922397613525	0.6737463474273682	0.8335346579551697	0.6747249960899353
True	square_hinge	50	0.5	0.0001	30	0.8316079378128052	0.6747627258300781	0.8326535224914551	0.6745136380195618
True	square_hinge	50	0.5	0.0001	31	0.8286413550376892	0.6771678924560547	0.8266211748123169	0.6791250705718994
True	square_hinge	50	0.5	0.0001	32	0.8256160020828247	0.6785722970962524	0.8254432678222656	0.6791452765464783
True	square_hinge	50	0.5	0.0001	33	0.8232282400131226	0.6798750162124634	0.823667049407959	0.6805144548416138
True	square_hinge	50	0.5	0.0001	34	0.8204243183135986	0.6820329427719116	0.8259328603744507	0.6782604455947876
True	square_hinge	50	0.5	0.0001	35	0.8155578374862671	0.684267520904541	0.8260431289672852	0.677367091178894
True	square_hinge	50	0.5	0.0001	36	0.8131242990493774	0.6857256889343262	0.8213526606559753	0.6813564300537109
True	square_hinge	50	0.5	0.0001	37	0.8108275532722473	0.6870810985565186	0.8182579278945923	0.6825243234634399
True	square_hinge	50	0.5	0.0001	38	0.8080499172210693	0.6879134774208069	0.8227250576019287	0.6790379881858826
True	square_hinge	50	0.5	0.0001	39	0.8064684867858887	0.6893913745880127	0.8147429823875427	0.6842477917671204
True	square_hinge	50	0.5	0.0001	40	0.804316520690918	0.6904460787773132	0.8138594627380371	0.6852967739105225
True	square_hinge	50	0.5	0.0001	41	0.7990685105323792	0.6934331655502319	0.8137816786766052	0.684269368648529
True	square_hinge	50	0.5	0.0001	42	0.7974251508712769	0.6943714618682861	0.8140754103660583	0.6840934753417969
True	square_hinge	50	0.5	0.0001	43	0.7961996793746948	0.6949514746665955	0.8085301518440247	0.6888461709022522
True	square_hinge	50	0.5	0.0001	44	0.7917949557304382	0.697336733341217	0.8074806928634644	0.688180148601532
True	square_hinge	50	0.5	0.0001	45	0.7918362021446228	0.69695645570755	0.8171032071113586	0.6822674870491028
True	square_hinge	50	0.5	0.0001	46	0.7866498231887817	0.7001423835754395	0.8055148720741272	0.6892130374908447
True	square_hinge	50	0.5	0.0001	47	0.7866963744163513	0.7001287341117859	0.800585925579071	0.6918827295303345
True	square_hinge	50	0.5	0.0001	48	0.7821913361549377	0.702694296836853	0.7976904511451721	0.6939057111740112
True	square_hinge	50	0.5	0.0001	49	0.7810686230659485	0.7035120129585266	0.7956376671791077	0.6950787901878357
True	square_hinge	50	0.5	0.0001	50	0.7748416066169739	0.7067819237709045	0.7990955114364624	0.6921927332878113
True	square_hinge	50	0.5	0.0001	51	0.7736805081367493	0.7072498798370361	0.8077525496482849	0.6871639490127563
True	square_hinge	50	0.5	0.0001	52	0.7707033157348633	0.7086201906204224	0.8014549016952515	0.6908528804779053
True	square_hinge	50	0.5	0.0001	53	0.7702454924583435	0.7093881964683533	0.7945765852928162	0.6949621438980103
True	square_hinge	50	0.5	0.0001	54	0.7656222581863403	0.711571216583252	0.7925729751586914	0.6957065463066101
True	square_hinge	50	0.5	0.0001	55	0.7647424340248108	0.7118992805480957	0.7873430252075195	0.6988112926483154
True	square_hinge	50	0.5	0.0001	56	0.7620762586593628	0.7137585282325745	0.7902221083641052	0.6970050930976868
True	square_hinge	50	0.5	0.0001	57	0.7596310973167419	0.7148396968841553	0.7905259132385254	0.696395754814148
True	square_hinge	50	0.5	0.0001	58	0.7565031051635742	0.7159357070922852	0.7845591306686401	0.7005059123039246
True	square_hinge	50	0.5	0.0001	59	0.7532819509506226	0.7181706428527832	0.7852843999862671	0.6997979879379272
True	square_hinge	50	0.5	0.0001	60	0.7499423027038574	0.7198905348777771	0.7755786180496216	0.7051795125007629
True	square_hinge	50	0.5	0.0001	61	0.7518616318702698	0.7188370227813721	0.7912389636039734	0.6956123113632202
True	square_hinge	50	0.5	0.0001	62	0.7460414171218872	0.7220906019210815	0.7819613814353943	0.7012477517127991
True	square_hinge	50	0.5	0.0001	63	0.7434713840484619	0.7234605550765991	0.7765467762947083	0.7040805220603943
True	square_hinge	50	0.5	0.0001	64	0.744181752204895	0.7226401567459106	0.7748575806617737	0.7052755355834961
True	square_hinge	50	0.5	0.0001	65	0.7397271394729614	0.7248729467391968	0.7772660851478577	0.7034594416618347
True	square_hinge	50	0.5	0.0001	66	0.7387883067131042	0.7260000705718994	0.7707635760307312	0.7072381377220154
True	square_hinge	50	0.5	0.0001	67	0.7382038831710815	0.725841224193573	0.7729520201683044	0.7055408954620361
True	square_hinge	50	0.5	0.0001	68	0.7355945706367493	0.7269206643104553	0.7778521776199341	0.7035154104232788
True	square_hinge	50	0.5	0.0001	69	0.7343603372573853	0.7280707955360413	0.7672482132911682	0.7099815607070923
True	square_hinge	50	0.5	0.0001	70	0.7305378317832947	0.7297589778900146	0.765097975730896	0.7106514573097229
True	square_hinge	50	0.5	0.0001	71	0.7358784675598145	0.7270519733428955	0.7570322155952454	0.715930700302124
True	square_hinge	50	0.5	0.0001	72	0.7277790307998657	0.7309252023696899	0.7643956542015076	0.7104321122169495
True	square_hinge	50	0.5	0.0001	73	0.726649820804596	0.7316475510597229	0.7576412558555603	0.7139190435409546
True	square_hinge	50	0.5	0.0001	74	0.7240076065063477	0.7328907251358032	0.7641465067863464	0.7107742428779602
True	square_hinge	50	0.5	0.0001	75	0.721195638179779	0.7348752617835999	0.7533557415008545	0.7172274589538574
True	square_hinge	50	0.5	0.0001	76	0.7221153974533081	0.733694851398468	0.7560383081436157	0.7152280211448669
True	square_hinge	50	0.5	0.0001	77	0.7211540937423706	0.7340776920318604	0.77303546667099	0.7067199945449829
True	square_hinge	50	0.5	0.0001	78	0.7198890447616577	0.7348132729530334	0.7576703429222107	0.7139527797698975
True	square_hinge	50	0.5	0.0001	79	0.7198023200035095	0.7350221872329712	0.7557128667831421	0.7149239778518677
True	square_hinge	50	0.5	0.0001	80	0.7150647044181824	0.7375426888465881	0.7592386603355408	0.7138449549674988
True	square_hinge	50	0.5	0.0001	81	0.7169992327690125	0.735985517501831	0.7594795823097229	0.7133356928825378
True	square_hinge	50	0.5	0.0001	82	0.7120349407196045	0.7389214038848877	0.7516739964485168	0.7177885174751282
True	square_hinge	50	0.5	0.0001	83	0.712510347366333	0.7385974526405334	0.7544273734092712	0.7158847451210022
True	square_hinge	50	0.5	0.0001	84	0.7109274864196777	0.739452600479126	0.7494250535964966	0.7199994325637817
True	square_hinge	50	0.5	0.0001	85	0.7099621295928955	0.7401272058486938	0.7520352005958557	0.7188525199890137
True	square_hinge	50	0.5	0.0001	86	0.7087783217430115	0.7404628396034241	0.7451943755149841	0.7223811149597168
True	square_hinge	50	0.5	0.0001	87	0.7106657028198242	0.7394372224807739	0.7598243355751038	0.7132590413093567
True	square_hinge	50	0.5	0.0001	88	0.7043392062187195	0.7427672743797302	0.7489144802093506	0.7198084592819214
True	square_hinge	50	0.5	0.0001	89	0.7014631628990173	0.744320809841156	0.7404391765594482	0.7247740626335144
True	square_hinge	50	0.5	0.0001	90	0.7033727169036865	0.7429466247558594	0.7465372085571289	0.7201632261276245
True	square_hinge	50	0.5	0.0001	91	0.7014704346656799	0.7439951300621033	0.7476401329040527	0.7203538417816162
True	square_hinge	50	0.5	0.0001	92	0.7019441723823547	0.7437342405319214	0.7370555400848389	0.7260518670082092
True	square_hinge	50	0.5	0.0001	93	0.698971152305603	0.745360255241394	0.7425196766853333	0.7231595516204834
True	square_hinge	50	0.5	0.0001	94	0.7046806812286377	0.7430679798126221	0.7421777844429016	0.7262923717498779
True	square_hinge	50	0.5	0.0001	95	0.6995308995246887	0.7452357411384583	0.7405422329902649	0.7254159450531006
True	square_hinge	50	0.5	0.0001	96	0.6981914043426514	0.746015727519989	0.7383290529251099	0.726154625415802
True	square_hinge	50	0.5	0.0001	97	0.7004668116569519	0.7447676062583923	0.7311856746673584	0.729803204536438
True	square_hinge	50	0.5	0.0001	98	0.6943191885948181	0.7476406097412109	0.73930424451828	0.7249840497970581
True	square_hinge	50	0.5	0.0001	99	0.6949512958526611	0.7472521066665649	0.7495934367179871	0.7190252542495728
