pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	1.0	0	1.0000196695327759	0.5272772312164307	0.9999717473983765	0.530788779258728
True	square_hinge	500	0.5	1.0	1	0.9996611475944519	0.5453556180000305	0.9996641874313354	0.5519689917564392
True	square_hinge	500	0.5	1.0	2	1.0000665187835693	0.549546480178833	1.0000050067901611	0.5530831217765808
True	square_hinge	500	0.5	1.0	3	1.0000665187835693	0.5515106916427612	1.0000066757202148	0.5555056929588318
True	square_hinge	500	0.5	1.0	4	1.0000665187835693	0.5536946654319763	1.0000078678131104	0.5579659342765808
True	square_hinge	500	0.5	1.0	5	1.0000665187835693	0.5569453239440918	1.0000101327896118	0.5615412592887878
True	square_hinge	500	0.5	1.0	6	1.0000665187835693	0.5578163862228394	1.0000035762786865	0.5639575719833374
True	square_hinge	500	0.5	1.0	7	1.0000665187835693	0.5619183778762817	0.9999787211418152	0.5673178434371948
True	square_hinge	500	0.5	1.0	8	1.0000665187835693	0.5649222135543823	0.9999525547027588	0.5709211230278015
True	square_hinge	500	0.5	1.0	9	1.0000665187835693	0.5673120617866516	0.9999263882637024	0.5755201578140259
True	square_hinge	500	0.5	1.0	10	1.0001137256622314	0.5722207427024841	0.9999210238456726	0.5810856819152832
True	square_hinge	500	0.5	1.0	11	0.9983690977096558	0.5814055800437927	0.9980817437171936	0.5964580178260803
True	square_hinge	500	0.5	1.0	12	1.005114197731018	0.514505922794342	1.0088796615600586	0.5094626545906067
True	square_hinge	500	0.5	1.0	13	0.9025436639785767	0.6322826147079468	0.8999156951904297	0.6447336077690125
True	square_hinge	500	0.5	1.0	14	0.9590047001838684	0.6206614375114441	0.9683147072792053	0.6183581948280334
True	square_hinge	500	0.5	1.0	15	0.8362553715705872	0.7188735604286194	0.8851519823074341	0.6944012641906738
True	square_hinge	500	0.5	1.0	16	0.655348539352417	0.781226634979248	0.7530562281608582	0.759506106376648
True	square_hinge	500	0.5	1.0	17	0.604747474193573	0.7980242967605591	0.6265135407447815	0.7923176288604736
True	square_hinge	500	0.5	1.0	18	0.5041331052780151	0.846237301826477	0.5432160496711731	0.822017252445221
True	square_hinge	500	0.5	1.0	19	0.4001873731613159	0.8838973045349121	0.4701080918312073	0.8578073382377625
True	square_hinge	500	0.5	1.0	20	0.4547094404697418	0.8608163595199585	0.4473345875740051	0.8667370676994324
