pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	1.0	0	1.0000237226486206	0.5037904977798462	1.0000035762786865	0.49315908551216125
True	square_hinge	100	0.1	1.0	1	1.0000767707824707	0.5299274325370789	0.9999803900718689	0.5252515077590942
True	square_hinge	100	0.1	1.0	2	0.9998541474342346	0.56712406873703	0.9998922348022461	0.571086585521698
True	square_hinge	100	0.1	1.0	3	0.9999961853027344	0.5303342342376709	0.9999843239784241	0.5173105001449585
True	square_hinge	100	0.1	1.0	4	0.9999548196792603	0.5421295166015625	0.999945342540741	0.5354619026184082
True	square_hinge	100	0.1	1.0	5	1.0000053644180298	0.4957031309604645	1.0000237226486206	0.47887828946113586
True	square_hinge	100	0.1	1.0	6	1.0000559091567993	0.513409435749054	0.999971866607666	0.498274564743042
True	square_hinge	100	0.1	1.0	7	0.9984579086303711	0.5461227297782898	0.9991283416748047	0.5387540459632874
True	square_hinge	100	0.1	1.0	8	0.9820957183837891	0.5559734106063843	0.975533664226532	0.5607165098190308
True	square_hinge	100	0.1	1.0	9	0.9958045482635498	0.545891284942627	0.9954245090484619	0.5550723075866699
True	square_hinge	100	0.1	1.0	10	0.9712473750114441	0.5652832388877869	0.9669549465179443	0.5725528001785278
True	square_hinge	100	0.1	1.0	11	0.9574382901191711	0.5463763475418091	0.954302966594696	0.5509617924690247
True	square_hinge	100	0.1	1.0	12	0.9729951620101929	0.5650547742843628	0.9750479459762573	0.5735915899276733
True	square_hinge	100	0.1	1.0	13	0.9324822425842285	0.5670793056488037	0.9340028762817383	0.5739045739173889
True	square_hinge	100	0.1	1.0	14	0.9529023766517639	0.5508076548576355	0.9469923973083496	0.5541968941688538
True	square_hinge	100	0.1	1.0	15	0.9547492265701294	0.5273778438568115	0.9523345828056335	0.5195068717002869
True	square_hinge	100	0.1	1.0	16	0.884423017501831	0.623420000076294	0.8882787227630615	0.623423159122467
True	square_hinge	100	0.1	1.0	17	0.9536580443382263	0.5725842118263245	0.9474562406539917	0.5699025988578796
True	square_hinge	100	0.1	1.0	18	0.8715438842773438	0.6400203704833984	0.8748632073402405	0.6385544538497925
True	square_hinge	100	0.1	1.0	19	0.9233025312423706	0.6160584688186646	0.9294660091400146	0.6041050553321838
True	square_hinge	100	0.1	1.0	20	0.8700548410415649	0.6373623609542847	0.8646687269210815	0.6427233815193176
True	square_hinge	100	0.1	1.0	21	0.8482956886291504	0.6530690789222717	0.857540488243103	0.6483786106109619
