pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.1	0.00316227766016838	0	0.9981415867805481	0.5220715999603271	0.9948918223381042	0.5407434701919556
True	square_hinge	500	0.1	0.00316227766016838	1	0.9924572110176086	0.5457721948623657	0.9903000593185425	0.5534282326698303
True	square_hinge	500	0.1	0.00316227766016838	2	0.9881120920181274	0.5494149327278137	0.9846243858337402	0.5608054399490356
True	square_hinge	500	0.1	0.00316227766016838	3	0.9824158549308777	0.5534601211547852	0.9779019355773926	0.5650239586830139
True	square_hinge	500	0.1	0.00316227766016838	4	0.9765491485595703	0.5576202273368835	0.9710690975189209	0.5688118934631348
True	square_hinge	500	0.1	0.00316227766016838	5	0.9714040756225586	0.5605319738388062	0.9645688533782959	0.5719939470291138
True	square_hinge	500	0.1	0.00316227766016838	6	0.9652897119522095	0.5656368136405945	0.9584280848503113	0.5747594237327576
True	square_hinge	500	0.1	0.00316227766016838	7	0.9602007269859314	0.5704001188278198	0.9538335800170898	0.577838122844696
True	square_hinge	500	0.1	0.00316227766016838	8	0.9564947485923767	0.571635901927948	0.9483931064605713	0.5811088681221008
True	square_hinge	500	0.1	0.00316227766016838	9	0.9529298543930054	0.5737494826316833	0.9441646933555603	0.5840185284614563
True	square_hinge	500	0.1	0.00316227766016838	10	0.9451308250427246	0.5795367956161499	0.9395397305488586	0.5874346494674683
True	square_hinge	500	0.1	0.00316227766016838	11	0.9401713013648987	0.5844421982765198	0.9344744682312012	0.5918021202087402
True	square_hinge	500	0.1	0.00316227766016838	12	0.9354192018508911	0.5879824757575989	0.9288181662559509	0.5963214039802551
True	square_hinge	500	0.1	0.00316227766016838	13	0.9267393946647644	0.5941238403320312	0.9233759045600891	0.6007130742073059
True	square_hinge	500	0.1	0.00316227766016838	14	0.9200716614723206	0.5983163118362427	0.9176769852638245	0.6061992645263672
True	square_hinge	500	0.1	0.00316227766016838	15	0.9144479036331177	0.6042438745498657	0.9100971817970276	0.6125810146331787
True	square_hinge	500	0.1	0.00316227766016838	16	0.9029686450958252	0.6158273816108704	0.9038800001144409	0.6204453110694885
True	square_hinge	500	0.1	0.00316227766016838	17	0.8944517970085144	0.6229724287986755	0.8979294300079346	0.6280447840690613
True	square_hinge	500	0.1	0.00316227766016838	18	0.8806810975074768	0.6345004439353943	0.8858193755149841	0.6383392214775085
True	square_hinge	500	0.1	0.00316227766016838	19	0.8821290135383606	0.6347504258155823	0.8771487474441528	0.6459434628486633
True	square_hinge	500	0.1	0.00316227766016838	20	0.8704312443733215	0.6435837745666504	0.8758694529533386	0.647618293762207
True	square_hinge	500	0.1	0.00316227766016838	21	0.8609764575958252	0.6485432386398315	0.8702946305274963	0.6510806083679199
True	square_hinge	500	0.1	0.00316227766016838	22	0.8577734231948853	0.6519356966018677	0.8653604984283447	0.6546443700790405
True	square_hinge	500	0.1	0.00316227766016838	23	0.8508711457252502	0.6571195125579834	0.8592671751976013	0.6591598987579346
True	square_hinge	500	0.1	0.00316227766016838	24	0.842791736125946	0.6629644632339478	0.8586863875389099	0.660206139087677
True	square_hinge	500	0.1	0.00316227766016838	25	0.8473337292671204	0.6603717803955078	0.8537597060203552	0.66616290807724
True	square_hinge	500	0.1	0.00316227766016838	26	0.8382085561752319	0.6684157252311707	0.8588128685951233	0.6656113862991333
True	square_hinge	500	0.1	0.00316227766016838	27	0.8270567655563354	0.6742072105407715	0.845660388469696	0.6676075458526611
True	square_hinge	500	0.1	0.00316227766016838	28	0.8223749995231628	0.6776992678642273	0.8352229595184326	0.6761305332183838
True	square_hinge	500	0.1	0.00316227766016838	29	0.8081308007240295	0.6866644024848938	0.8335922956466675	0.6759275794029236
True	square_hinge	500	0.1	0.00316227766016838	30	0.8218675255775452	0.6782236099243164	0.8400139212608337	0.677861213684082
True	square_hinge	500	0.1	0.00316227766016838	31	0.8038958311080933	0.6901441216468811	0.8261976838111877	0.6855592131614685
True	square_hinge	500	0.1	0.00316227766016838	32	0.7964869141578674	0.6947536468505859	0.8204361796379089	0.6838032007217407
True	square_hinge	500	0.1	0.00316227766016838	33	0.7863947153091431	0.7006264328956604	0.8156164288520813	0.6863730549812317
True	square_hinge	500	0.1	0.00316227766016838	34	0.7756429314613342	0.7063250541687012	0.8128694295883179	0.6875666379928589
True	square_hinge	500	0.1	0.00316227766016838	35	0.7818208932876587	0.7037337422370911	0.8177108764648438	0.6899006366729736
True	square_hinge	500	0.1	0.00316227766016838	36	0.775800883769989	0.7057242393493652	0.8024013638496399	0.6941665410995483
True	square_hinge	500	0.1	0.00316227766016838	37	0.7659029960632324	0.7123870849609375	0.8043124079704285	0.6904242038726807
True	square_hinge	500	0.1	0.00316227766016838	38	0.7534719705581665	0.7184848785400391	0.7926287055015564	0.7001585960388184
True	square_hinge	500	0.1	0.00316227766016838	39	0.7693157196044922	0.7086405754089355	0.8089629411697388	0.6869028806686401
True	square_hinge	500	0.1	0.00316227766016838	40	0.7544663548469543	0.718539297580719	0.8043460845947266	0.6894989013671875
True	square_hinge	500	0.1	0.00316227766016838	41	0.7433680891990662	0.7236798405647278	0.7930527329444885	0.6965678930282593
True	square_hinge	500	0.1	0.00316227766016838	42	0.7409417629241943	0.7235121130943298	0.7951761484146118	0.695901095867157
True	square_hinge	500	0.1	0.00316227766016838	43	0.7274208664894104	0.73199862241745	0.7811158299446106	0.7072156667709351
True	square_hinge	500	0.1	0.00316227766016838	44	0.7305186986923218	0.729161262512207	0.7835320234298706	0.7027416229248047
True	square_hinge	500	0.1	0.00316227766016838	45	0.7253304719924927	0.7324838042259216	0.7864837646484375	0.700336217880249
True	square_hinge	500	0.1	0.00316227766016838	46	0.7263197898864746	0.7326954007148743	0.7731012105941772	0.7082536220550537
True	square_hinge	500	0.1	0.00316227766016838	47	0.7216350436210632	0.7346777319908142	0.7721181511878967	0.7092103958129883
