pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.001	0	0.8862270712852478	0.6445233225822449	0.8854256868362427	0.6420405507087708
True	square_hinge	50	0.5	0.001	1	0.831047773361206	0.6764938831329346	0.8496299386024475	0.6637788414955139
True	square_hinge	50	0.5	0.001	2	0.7842987775802612	0.7030607461929321	0.7966089844703674	0.6947165727615356
True	square_hinge	50	0.5	0.001	3	0.7655681371688843	0.7119734287261963	0.7824423313140869	0.7034910917282104
True	square_hinge	50	0.5	0.001	4	0.7438201308250427	0.7225792407989502	0.7869012951850891	0.7020593881607056
True	square_hinge	50	0.5	0.001	5	0.728758692741394	0.7305448651313782	0.7758285403251648	0.7071290016174316
True	square_hinge	50	0.5	0.001	6	0.7160455584526062	0.7382209300994873	0.766473114490509	0.7158595323562622
True	square_hinge	50	0.5	0.001	7	0.7108160257339478	0.7403337955474854	0.7416124939918518	0.7278209328651428
True	square_hinge	50	0.5	0.001	8	0.6986244320869446	0.7463620901107788	0.7587282657623291	0.7204612493515015
True	square_hinge	50	0.5	0.001	9	0.6771159172058105	0.756307065486908	0.7299013733863831	0.7306643724441528
True	square_hinge	50	0.5	0.001	10	0.6765304803848267	0.7571478486061096	0.7403693795204163	0.7271173000335693
True	square_hinge	50	0.5	0.001	11	0.6731624603271484	0.7609080076217651	0.7380070686340332	0.7322525978088379
True	square_hinge	50	0.5	0.001	12	0.6603189706802368	0.7650650143623352	0.7176591753959656	0.7383643388748169
True	square_hinge	50	0.5	0.001	13	0.6693406701087952	0.7604782581329346	0.7379302978515625	0.7297862768173218
True	square_hinge	50	0.5	0.001	14	0.6381007432937622	0.7753443717956543	0.7022079229354858	0.746909499168396
True	square_hinge	50	0.5	0.001	15	0.6492942571640015	0.7715555429458618	0.6864882111549377	0.7610079646110535
True	square_hinge	50	0.5	0.001	16	0.6270564794540405	0.7807488441467285	0.6957038640975952	0.752829909324646
True	square_hinge	50	0.5	0.001	17	0.6280230283737183	0.7815791368484497	0.6690987348556519	0.7612802386283875
True	square_hinge	50	0.5	0.001	18	0.6155627965927124	0.7862152457237244	0.6727082133293152	0.7617073059082031
True	square_hinge	50	0.5	0.001	19	0.6111745238304138	0.7891069650650024	0.663505494594574	0.7704129815101624
True	square_hinge	50	0.5	0.001	20	0.6153746843338013	0.7868334054946899	0.6945790648460388	0.7530634999275208
True	square_hinge	50	0.5	0.001	21	0.6068787574768066	0.7951374053955078	0.6514025926589966	0.7713639736175537
True	square_hinge	50	0.5	0.001	22	0.5951940417289734	0.7961739897727966	0.6747133731842041	0.7665772438049316
True	square_hinge	50	0.5	0.001	23	0.5992476940155029	0.7940327525138855	0.6378514766693115	0.7815920114517212
True	square_hinge	50	0.5	0.001	24	0.5788854956626892	0.8038848638534546	0.6526345610618591	0.7764301300048828
True	square_hinge	50	0.5	0.001	25	0.5806660056114197	0.8033904433250427	0.6459402441978455	0.7758575677871704
True	square_hinge	50	0.5	0.001	26	0.5810093283653259	0.8030027151107788	0.6544651389122009	0.7753812670707703
True	square_hinge	50	0.5	0.001	27	0.5731216669082642	0.8080544471740723	0.625736653804779	0.7926364541053772
True	square_hinge	50	0.5	0.001	28	0.561937689781189	0.8119749426841736	0.6348382830619812	0.7823839783668518
True	square_hinge	50	0.5	0.001	29	0.5612261295318604	0.8136825561523438	0.6258818507194519	0.7852756977081299
True	square_hinge	50	0.5	0.001	30	0.5608963966369629	0.8127151727676392	0.6321197748184204	0.7884790897369385
True	square_hinge	50	0.5	0.001	31	0.5466468930244446	0.8190364241600037	0.6035071015357971	0.7987132668495178
True	square_hinge	50	0.5	0.001	32	0.5608079433441162	0.8166624903678894	0.606413722038269	0.792757511138916
True	square_hinge	50	0.5	0.001	33	0.577105700969696	0.8135878443717957	0.6383467316627502	0.7804403305053711
True	square_hinge	50	0.5	0.001	34	0.5632778406143188	0.8118894696235657	0.6596885323524475	0.7732352614402771
True	square_hinge	50	0.5	0.001	35	0.5456002950668335	0.8233700394630432	0.5918667316436768	0.800004243850708
True	square_hinge	50	0.5	0.001	36	0.5525186657905579	0.8221795558929443	0.5801479816436768	0.8042563796043396
True	square_hinge	50	0.5	0.001	37	0.5248394012451172	0.828482449054718	0.608687698841095	0.7965978980064392
True	square_hinge	50	0.5	0.001	38	0.5241031050682068	0.8301414847373962	0.6082499027252197	0.8038485050201416
True	square_hinge	50	0.5	0.001	39	0.5176447033882141	0.8316065073013306	0.5952566862106323	0.803134560585022
True	square_hinge	50	0.5	0.001	40	0.5138919949531555	0.834159791469574	0.6038820147514343	0.8033389449119568
True	square_hinge	50	0.5	0.001	41	0.511789083480835	0.8347775340080261	0.5730740427970886	0.8110793232917786
True	square_hinge	50	0.5	0.001	42	0.5091436505317688	0.8353062272071838	0.57732754945755	0.8125823140144348
True	square_hinge	50	0.5	0.001	43	0.5071544051170349	0.8390834331512451	0.575899064540863	0.8087359070777893
True	square_hinge	50	0.5	0.001	44	0.5196617841720581	0.8309959769248962	0.5568494200706482	0.8219683170318604
True	square_hinge	50	0.5	0.001	45	0.5010613799095154	0.8385533094406128	0.5952303409576416	0.8042131066322327
True	square_hinge	50	0.5	0.001	46	0.49963048100471497	0.8397908210754395	0.5726023316383362	0.8145749568939209
True	square_hinge	50	0.5	0.001	47	0.49809956550598145	0.840843141078949	0.5830601453781128	0.808061957359314
True	square_hinge	50	0.5	0.001	48	0.49145764112472534	0.8425766825675964	0.5733253955841064	0.8130701184272766
True	square_hinge	50	0.5	0.001	49	0.48438385128974915	0.846304178237915	0.5715029835700989	0.8143888711929321
True	square_hinge	50	0.5	0.001	50	0.48185911774635315	0.8472906947135925	0.57203209400177	0.8185863494873047
True	square_hinge	50	0.5	0.001	51	0.4838153123855591	0.8474783897399902	0.5634048581123352	0.8265159726142883
True	square_hinge	50	0.5	0.001	52	0.4739059805870056	0.850844144821167	0.5514869093894958	0.8272266387939453
True	square_hinge	50	0.5	0.001	53	0.47852158546447754	0.8503847122192383	0.5679275989532471	0.8149563670158386
True	square_hinge	50	0.5	0.001	54	0.47500330209732056	0.8525823950767517	0.5660577416419983	0.8270677924156189
True	square_hinge	50	0.5	0.001	55	0.48247066140174866	0.8498789072036743	0.561557412147522	0.8316261172294617
True	square_hinge	50	0.5	0.001	56	0.47550854086875916	0.850806713104248	0.5727576017379761	0.8126488327980042
True	square_hinge	50	0.5	0.001	57	0.46569302678108215	0.8543077111244202	0.5376023650169373	0.8353593349456787
True	square_hinge	50	0.5	0.001	58	0.4592193067073822	0.8575469255447388	0.5557757019996643	0.827735185623169
True	square_hinge	50	0.5	0.001	59	0.4609529972076416	0.8566561937332153	0.5392887592315674	0.8347002863883972
True	square_hinge	50	0.5	0.001	60	0.47756558656692505	0.8503360152244568	0.5929850935935974	0.8066850900650024
True	square_hinge	50	0.5	0.001	61	0.4510902166366577	0.8609713912010193	0.542404055595398	0.8329557180404663
True	square_hinge	50	0.5	0.001	62	0.47670456767082214	0.8595090508460999	0.5326377749443054	0.8279072046279907
True	square_hinge	50	0.5	0.001	63	0.4887896180152893	0.854372501373291	0.5501941442489624	0.8198936581611633
True	square_hinge	50	0.5	0.001	64	0.46485355496406555	0.8573689460754395	0.5626882910728455	0.817834734916687
True	square_hinge	50	0.5	0.001	65	0.44354161620140076	0.863763153553009	0.5491310954093933	0.830964207649231
True	square_hinge	50	0.5	0.001	66	0.44026055932044983	0.8644717335700989	0.5427058339118958	0.8301233053207397
