pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.5	0.00316227766016838	0	0.9879547953605652	0.5486208200454712	0.9861297607421875	0.5517714023590088
True	square_hinge	1000	0.5	0.00316227766016838	1	0.973926305770874	0.5750635862350464	0.9696010947227478	0.5842393636703491
True	square_hinge	1000	0.5	0.00316227766016838	2	0.9577102065086365	0.5922261476516724	0.9504404067993164	0.6051841974258423
True	square_hinge	1000	0.5	0.00316227766016838	3	0.9445987343788147	0.6017217636108398	0.9338905811309814	0.616489589214325
True	square_hinge	1000	0.5	0.00316227766016838	4	0.9320446848869324	0.6116258502006531	0.9199509024620056	0.6256024837493896
True	square_hinge	1000	0.5	0.00316227766016838	5	0.9233688712120056	0.6167743802070618	0.909517765045166	0.6316132545471191
True	square_hinge	1000	0.5	0.00316227766016838	6	0.91545569896698	0.6211690902709961	0.8993427157402039	0.637286365032196
True	square_hinge	1000	0.5	0.00316227766016838	7	0.9063376784324646	0.6276324987411499	0.8915829062461853	0.6418062448501587
True	square_hinge	1000	0.5	0.00316227766016838	8	0.9006356596946716	0.6308427453041077	0.8839271068572998	0.6459223031997681
True	square_hinge	1000	0.5	0.00316227766016838	9	0.8944951295852661	0.6347842216491699	0.8776348233222961	0.6498897671699524
True	square_hinge	1000	0.5	0.00316227766016838	10	0.8882766962051392	0.6387624144554138	0.8725743293762207	0.6528419852256775
True	square_hinge	1000	0.5	0.00316227766016838	11	0.8836315870285034	0.6420120000839233	0.8701485395431519	0.6537203788757324
True	square_hinge	1000	0.5	0.00316227766016838	12	0.8765457272529602	0.6470248699188232	0.8639993667602539	0.6576504707336426
True	square_hinge	1000	0.5	0.00316227766016838	13	0.8729898929595947	0.6487816572189331	0.8587359189987183	0.6611887812614441
True	square_hinge	1000	0.5	0.00316227766016838	14	0.8670164942741394	0.6527723073959351	0.8534520864486694	0.6642082333564758
True	square_hinge	1000	0.5	0.00316227766016838	15	0.8613625764846802	0.6564657688140869	0.8501302599906921	0.6662083864212036
True	square_hinge	1000	0.5	0.00316227766016838	16	0.8562629222869873	0.6596673130989075	0.8450780510902405	0.6692695617675781
True	square_hinge	1000	0.5	0.00316227766016838	17	0.8505990505218506	0.663297712802887	0.8413804173469543	0.6712034940719604
True	square_hinge	1000	0.5	0.00316227766016838	18	0.846671462059021	0.6653849482536316	0.8394720554351807	0.6717496514320374
True	square_hinge	1000	0.5	0.00316227766016838	19	0.840601921081543	0.6694656014442444	0.8341439366340637	0.6750642657279968
True	square_hinge	1000	0.5	0.00316227766016838	20	0.835559070110321	0.6723484992980957	0.829187273979187	0.6778433322906494
True	square_hinge	1000	0.5	0.00316227766016838	21	0.8313589096069336	0.674671471118927	0.824598491191864	0.6806163191795349
True	square_hinge	1000	0.5	0.00316227766016838	22	0.8284889459609985	0.6768000721931458	0.8253427147865295	0.6795175671577454
True	square_hinge	1000	0.5	0.00316227766016838	23	0.8235936164855957	0.6793866753578186	0.8203104734420776	0.6825979351997375
True	square_hinge	1000	0.5	0.00316227766016838	24	0.8200924396514893	0.6814208030700684	0.8127326965332031	0.6881852746009827
True	square_hinge	1000	0.5	0.00316227766016838	25	0.8152638673782349	0.6844198703765869	0.8107497692108154	0.688387393951416
True	square_hinge	1000	0.5	0.00316227766016838	26	0.8113551139831543	0.6867665648460388	0.808607280254364	0.689436137676239
True	square_hinge	1000	0.5	0.00316227766016838	27	0.8074049353599548	0.688541829586029	0.8041403889656067	0.6917593479156494
True	square_hinge	1000	0.5	0.00316227766016838	28	0.8030703067779541	0.69139564037323	0.8027316927909851	0.6927233934402466
True	square_hinge	1000	0.5	0.00316227766016838	29	0.8010951280593872	0.6919924020767212	0.8040294647216797	0.6909043192863464
True	square_hinge	1000	0.5	0.00316227766016838	30	0.7953702807426453	0.6956067085266113	0.7944280505180359	0.6973652243614197
True	square_hinge	1000	0.5	0.00316227766016838	31	0.7911804914474487	0.6980875134468079	0.7926165461540222	0.6975570917129517
True	square_hinge	1000	0.5	0.00316227766016838	32	0.7923861742019653	0.6975837349891663	0.7931533455848694	0.6985828280448914
True	square_hinge	1000	0.5	0.00316227766016838	33	0.7888367772102356	0.6991660594940186	0.7903577089309692	0.6983470320701599
True	square_hinge	1000	0.5	0.00316227766016838	34	0.7836278676986694	0.7018707990646362	0.7858909368515015	0.7016233205795288
True	square_hinge	1000	0.5	0.00316227766016838	35	0.7793764472007751	0.704066276550293	0.7928746938705444	0.6957570910453796
True	square_hinge	1000	0.5	0.00316227766016838	36	0.7777103185653687	0.704745888710022	0.7871689796447754	0.6991885900497437
True	square_hinge	1000	0.5	0.00316227766016838	37	0.773536741733551	0.7073331475257874	0.7821400761604309	0.7026576995849609
True	square_hinge	1000	0.5	0.00316227766016838	38	0.7708674669265747	0.7085418701171875	0.7833815813064575	0.701478123664856
True	square_hinge	1000	0.5	0.00316227766016838	39	0.7679522037506104	0.7108876705169678	0.776158332824707	0.7057170867919922
True	square_hinge	1000	0.5	0.00316227766016838	40	0.7660877704620361	0.7115134000778198	0.7839885354042053	0.7004860639572144
True	square_hinge	1000	0.5	0.00316227766016838	41	0.7636837959289551	0.7123042941093445	0.7774428129196167	0.704405665397644
True	square_hinge	1000	0.5	0.00316227766016838	42	0.7602085471153259	0.7147407531738281	0.774033784866333	0.7062070369720459
True	square_hinge	1000	0.5	0.00316227766016838	43	0.755648136138916	0.7171553373336792	0.7705718278884888	0.708818793296814
True	square_hinge	1000	0.5	0.00316227766016838	44	0.7548768520355225	0.7176993489265442	0.7735379934310913	0.7069107890129089
True	square_hinge	1000	0.5	0.00316227766016838	45	0.7527670860290527	0.7184374332427979	0.7705144286155701	0.707649827003479
True	square_hinge	1000	0.5	0.00316227766016838	46	0.7479401230812073	0.7212961912155151	0.7603148221969604	0.7140285968780518
True	square_hinge	1000	0.5	0.00316227766016838	47	0.7404707074165344	0.7252272367477417	0.7651067972183228	0.7110030651092529
True	square_hinge	1000	0.5	0.00316227766016838	48	0.7433704733848572	0.7232226729393005	0.7730780243873596	0.7061024308204651
True	square_hinge	1000	0.5	0.00316227766016838	49	0.7442262768745422	0.7232045531272888	0.7588192820549011	0.7152138352394104
True	square_hinge	1000	0.5	0.00316227766016838	50	0.7397253513336182	0.7266285419464111	0.7631334662437439	0.7140881419181824
True	square_hinge	1000	0.5	0.00316227766016838	51	0.7325121164321899	0.7293135523796082	0.7654589414596558	0.7107789516448975
True	square_hinge	1000	0.5	0.00316227766016838	52	0.7356999516487122	0.7279925346374512	0.7718324065208435	0.7070162296295166
True	square_hinge	1000	0.5	0.00316227766016838	53	0.7267411947250366	0.7321443557739258	0.763278067111969	0.7113119959831238
True	square_hinge	1000	0.5	0.00316227766016838	54	0.727463960647583	0.7315932512283325	0.7624077796936035	0.712050199508667
True	square_hinge	1000	0.5	0.00316227766016838	55	0.7276847958564758	0.7318668365478516	0.7519479990005493	0.7179450392723083
