pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.000316227766016838	0	0.9662302136421204	0.5848754644393921	0.9640858173370361	0.5923988223075867
True	square_hinge	50	0.5	0.000316227766016838	1	0.9374057650566101	0.6156661510467529	0.9328441619873047	0.6247546672821045
True	square_hinge	50	0.5	0.000316227766016838	2	0.9093261361122131	0.6334137320518494	0.9020171165466309	0.6441228985786438
True	square_hinge	50	0.5	0.000316227766016838	3	0.8871614336967468	0.6452757120132446	0.8833105564117432	0.65105140209198
True	square_hinge	50	0.5	0.000316227766016838	4	0.8678951859474182	0.6558387279510498	0.8614081740379333	0.6637369394302368
True	square_hinge	50	0.5	0.000316227766016838	5	0.8533077836036682	0.6641221046447754	0.8465936779975891	0.6711789965629578
True	square_hinge	50	0.5	0.000316227766016838	6	0.839013397693634	0.6722114682197571	0.8384577631950378	0.6741403937339783
True	square_hinge	50	0.5	0.000316227766016838	7	0.8273698091506958	0.6786175966262817	0.8263328671455383	0.6801894307136536
True	square_hinge	50	0.5	0.000316227766016838	8	0.818495512008667	0.6837273240089417	0.8117181658744812	0.6899502277374268
True	square_hinge	50	0.5	0.000316227766016838	9	0.807090699672699	0.6905303597450256	0.807992696762085	0.6921049952507019
True	square_hinge	50	0.5	0.000316227766016838	10	0.7972732782363892	0.6956542730331421	0.7977427244186401	0.6960834264755249
True	square_hinge	50	0.5	0.000316227766016838	11	0.7883495092391968	0.7002885341644287	0.8013538122177124	0.6925108432769775
True	square_hinge	50	0.5	0.000316227766016838	12	0.781426727771759	0.7038125991821289	0.7914666533470154	0.6980506181716919
True	square_hinge	50	0.5	0.000316227766016838	13	0.7704734206199646	0.7097804546356201	0.7843440175056458	0.7017797827720642
True	square_hinge	50	0.5	0.000316227766016838	14	0.7653413414955139	0.7122806310653687	0.7783644199371338	0.7054027915000916
True	square_hinge	50	0.5	0.000316227766016838	15	0.7596222758293152	0.7150931358337402	0.77447509765625	0.7077627778053284
True	square_hinge	50	0.5	0.000316227766016838	16	0.7542223334312439	0.7184497714042664	0.7736060619354248	0.7097992897033691
True	square_hinge	50	0.5	0.000316227766016838	17	0.7522196769714355	0.7185906767845154	0.7644052505493164	0.7130492925643921
True	square_hinge	50	0.5	0.000316227766016838	18	0.742560863494873	0.7238211631774902	0.7582259774208069	0.7157349586486816
True	square_hinge	50	0.5	0.000316227766016838	19	0.7436293363571167	0.7230072617530823	0.7535406947135925	0.7189165949821472
True	square_hinge	50	0.5	0.000316227766016838	20	0.7286045551300049	0.7313516736030579	0.760177493095398	0.7167876958847046
True	square_hinge	50	0.5	0.000316227766016838	21	0.7273853421211243	0.7311842441558838	0.7498207092285156	0.719386100769043
True	square_hinge	50	0.5	0.000316227766016838	22	0.7218344807624817	0.7338903546333313	0.7572022676467896	0.7166473269462585
True	square_hinge	50	0.5	0.000316227766016838	23	0.7182685732841492	0.7359063625335693	0.7464841604232788	0.721930742263794
True	square_hinge	50	0.5	0.000316227766016838	24	0.7199520468711853	0.7354447245597839	0.7502861618995667	0.7193031311035156
True	square_hinge	50	0.5	0.000316227766016838	25	0.7088867425918579	0.7406421303749084	0.7424479126930237	0.724168062210083
True	square_hinge	50	0.5	0.000316227766016838	26	0.7107782959938049	0.7391877174377441	0.7536396980285645	0.7176960706710815
True	square_hinge	50	0.5	0.000316227766016838	27	0.7022755742073059	0.7439686059951782	0.7401097416877747	0.7250030636787415
True	square_hinge	50	0.5	0.000316227766016838	28	0.7016512751579285	0.7441632747650146	0.7299654483795166	0.7308825254440308
True	square_hinge	50	0.5	0.000316227766016838	29	0.6945709586143494	0.7474945783615112	0.7406218647956848	0.7257692813873291
True	square_hinge	50	0.5	0.000316227766016838	30	0.6957135200500488	0.7472540736198425	0.721488893032074	0.7345076203346252
True	square_hinge	50	0.5	0.000316227766016838	31	0.6896330118179321	0.7503482103347778	0.7296059727668762	0.7312628030776978
True	square_hinge	50	0.5	0.000316227766016838	32	0.6890140771865845	0.7506573796272278	0.73342365026474	0.7305187582969666
True	square_hinge	50	0.5	0.000316227766016838	33	0.680609405040741	0.754827618598938	0.7262099981307983	0.7316778898239136
True	square_hinge	50	0.5	0.000316227766016838	34	0.6799982786178589	0.7550593018531799	0.7210565805435181	0.7365989089012146
True	square_hinge	50	0.5	0.000316227766016838	35	0.6781168580055237	0.7561274766921997	0.7166484594345093	0.7376850843429565
True	square_hinge	50	0.5	0.000316227766016838	36	0.6753056049346924	0.7571825981140137	0.7270205020904541	0.7337146401405334
True	square_hinge	50	0.5	0.000316227766016838	37	0.6683582067489624	0.7607921361923218	0.7135928273200989	0.7387221455574036
True	square_hinge	50	0.5	0.000316227766016838	38	0.6680848002433777	0.7611170411109924	0.7116748690605164	0.7396459579467773
True	square_hinge	50	0.5	0.000316227766016838	39	0.6657697558403015	0.762319803237915	0.7140539288520813	0.7374792098999023
True	square_hinge	50	0.5	0.000316227766016838	40	0.6618593335151672	0.7643442153930664	0.7081353664398193	0.7431322932243347
True	square_hinge	50	0.5	0.000316227766016838	41	0.6660258173942566	0.7621272802352905	0.703571617603302	0.7450094819068909
True	square_hinge	50	0.5	0.000316227766016838	42	0.6588467955589294	0.7658200860023499	0.7151116728782654	0.7369873523712158
True	square_hinge	50	0.5	0.000316227766016838	43	0.6591204404830933	0.7651075124740601	0.714095413684845	0.7381961941719055
True	square_hinge	50	0.5	0.000316227766016838	44	0.653161346912384	0.7686688899993896	0.7046480774879456	0.742091715335846
True	square_hinge	50	0.5	0.000316227766016838	45	0.6528676152229309	0.7687137722969055	0.6956302523612976	0.7478242516517639
True	square_hinge	50	0.5	0.000316227766016838	46	0.6458836197853088	0.7718902826309204	0.6921511888504028	0.7502689361572266
True	square_hinge	50	0.5	0.000316227766016838	47	0.6399685740470886	0.7748215794563293	0.6954650282859802	0.7479997873306274
True	square_hinge	50	0.5	0.000316227766016838	48	0.6449669003486633	0.7725526690483093	0.6974054574966431	0.7465981841087341
True	square_hinge	50	0.5	0.000316227766016838	49	0.6342976689338684	0.7772111892700195	0.6853277087211609	0.7535156607627869
True	square_hinge	50	0.5	0.000316227766016838	50	0.6349822878837585	0.7773153781890869	0.6923314332962036	0.7509976625442505
True	square_hinge	50	0.5	0.000316227766016838	51	0.6371765732765198	0.7767200469970703	0.6966651082038879	0.7469208836555481
True	square_hinge	50	0.5	0.000316227766016838	52	0.6317148208618164	0.7791001796722412	0.6730086207389832	0.7592896223068237
True	square_hinge	50	0.5	0.000316227766016838	53	0.62926185131073	0.7800944447517395	0.6777773499488831	0.7575432658195496
True	square_hinge	50	0.5	0.000316227766016838	54	0.6246570944786072	0.7822645306587219	0.6793816685676575	0.7559170126914978
True	square_hinge	50	0.5	0.000316227766016838	55	0.6243225336074829	0.7833738327026367	0.6735899448394775	0.7586236000061035
True	square_hinge	50	0.5	0.000316227766016838	56	0.6196203827857971	0.7843743562698364	0.6744040250778198	0.7589324712753296
True	square_hinge	50	0.5	0.000316227766016838	57	0.6277507543563843	0.7808223366737366	0.6634365916252136	0.7668541669845581
True	square_hinge	50	0.5	0.000316227766016838	58	0.6161012649536133	0.7862979173660278	0.6600097417831421	0.7656785845756531
True	square_hinge	50	0.5	0.000316227766016838	59	0.6175152659416199	0.7855892181396484	0.6738858222961426	0.7600774168968201
True	square_hinge	50	0.5	0.000316227766016838	60	0.615331768989563	0.7870185971260071	0.6647419333457947	0.7637003660202026
True	square_hinge	50	0.5	0.000316227766016838	61	0.6097383499145508	0.7895323038101196	0.66358482837677	0.7648248076438904
True	square_hinge	50	0.5	0.000316227766016838	62	0.6080500483512878	0.7907246947288513	0.667786180973053	0.7623423933982849
True	square_hinge	50	0.5	0.000316227766016838	63	0.6052494049072266	0.7914681434631348	0.6603026986122131	0.7683174014091492
True	square_hinge	50	0.5	0.000316227766016838	64	0.6037498116493225	0.7928935885429382	0.6617557406425476	0.7648673057556152
True	square_hinge	50	0.5	0.000316227766016838	65	0.6029451489448547	0.792755663394928	0.6542444825172424	0.7695541381835938
True	square_hinge	50	0.5	0.000316227766016838	66	0.600403904914856	0.7942110896110535	0.6529233455657959	0.7724145650863647
True	square_hinge	50	0.5	0.000316227766016838	67	0.6017535328865051	0.7931675314903259	0.6540991067886353	0.7705352306365967
True	square_hinge	50	0.5	0.000316227766016838	68	0.6021386981010437	0.7929471135139465	0.6670173406600952	0.762350857257843
True	square_hinge	50	0.5	0.000316227766016838	69	0.5955629348754883	0.796362042427063	0.6416834592819214	0.7751162052154541
True	square_hinge	50	0.5	0.000316227766016838	70	0.5931999087333679	0.7977380752563477	0.642191469669342	0.7755141854286194
True	square_hinge	50	0.5	0.000316227766016838	71	0.5887803435325623	0.7989283800125122	0.6559291481971741	0.7710705399513245
True	square_hinge	50	0.5	0.000316227766016838	72	0.5875560641288757	0.7996560335159302	0.6414453387260437	0.7783108353614807
True	square_hinge	50	0.5	0.000316227766016838	73	0.5886039137840271	0.7991614937782288	0.6334918737411499	0.7797748446464539
True	square_hinge	50	0.5	0.000316227766016838	74	0.5843368172645569	0.8015461564064026	0.6555374264717102	0.7720380425453186
True	square_hinge	50	0.5	0.000316227766016838	75	0.5869084000587463	0.7997846603393555	0.6483780145645142	0.7759612798690796
True	square_hinge	50	0.5	0.000316227766016838	76	0.5865023732185364	0.8015519976615906	0.6412465572357178	0.775094211101532
True	square_hinge	50	0.5	0.000316227766016838	77	0.5791171789169312	0.8034898638725281	0.647776186466217	0.7756219506263733
True	square_hinge	50	0.5	0.000316227766016838	78	0.5783897042274475	0.8040664792060852	0.6311004161834717	0.7837103605270386
True	square_hinge	50	0.5	0.000316227766016838	79	0.5727419853210449	0.8064358234405518	0.6292523145675659	0.7818259596824646
True	square_hinge	50	0.5	0.000316227766016838	80	0.5763863325119019	0.8052486777305603	0.6252375841140747	0.7851704955101013
True	square_hinge	50	0.5	0.000316227766016838	81	0.5722236633300781	0.8070510029792786	0.629406213760376	0.7844685316085815
True	square_hinge	50	0.5	0.000316227766016838	82	0.5682781338691711	0.8088499307632446	0.6356245279312134	0.784740686416626
True	square_hinge	50	0.5	0.000316227766016838	83	0.5676499009132385	0.8091525435447693	0.6325631737709045	0.7823371291160583
True	square_hinge	50	0.5	0.000316227766016838	84	0.5682597756385803	0.809028148651123	0.6298665404319763	0.7838876843452454
True	square_hinge	50	0.5	0.000316227766016838	85	0.5702585577964783	0.8091114163398743	0.6245914101600647	0.7921972870826721
True	square_hinge	50	0.5	0.000316227766016838	86	0.567899227142334	0.8087078928947449	0.638242781162262	0.7801527976989746
True	square_hinge	50	0.5	0.000316227766016838	87	0.5644512176513672	0.8102613091468811	0.6299265027046204	0.7839499115943909
True	square_hinge	50	0.5	0.000316227766016838	88	0.5618654489517212	0.8117315769195557	0.6195993423461914	0.7870703935623169
True	square_hinge	50	0.5	0.000316227766016838	89	0.5631616711616516	0.8122243285179138	0.6306517720222473	0.7890542149543762
True	square_hinge	50	0.5	0.000316227766016838	90	0.5560176968574524	0.8139917850494385	0.6288151144981384	0.7857695817947388
True	square_hinge	50	0.5	0.000316227766016838	91	0.5540716648101807	0.8154242038726807	0.6222681403160095	0.7905166149139404
True	square_hinge	50	0.5	0.000316227766016838	92	0.5586022138595581	0.8132249712944031	0.6254463791847229	0.7853267192840576
True	square_hinge	50	0.5	0.000316227766016838	93	0.5543698668479919	0.8149951696395874	0.6081697344779968	0.7948443293571472
True	square_hinge	50	0.5	0.000316227766016838	94	0.5501324534416199	0.8170854449272156	0.6189044117927551	0.7911666035652161
True	square_hinge	50	0.5	0.000316227766016838	95	0.5524634122848511	0.8160650730133057	0.6105831861495972	0.7956660389900208
True	square_hinge	50	0.5	0.000316227766016838	96	0.5524471402168274	0.8162621855735779	0.5997589826583862	0.8004239797592163
True	square_hinge	50	0.5	0.000316227766016838	97	0.5476124882698059	0.8181343078613281	0.605647623538971	0.7978817224502563
True	square_hinge	50	0.5	0.000316227766016838	98	0.5536602735519409	0.815758466720581	0.6064337491989136	0.7991141080856323
True	square_hinge	50	0.5	0.000316227766016838	99	0.5443071722984314	0.8194283246994019	0.6043747067451477	0.796932578086853
