pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.001	0	0.9822618365287781	0.5512109994888306	0.9710968136787415	0.5621958374977112
True	square_hinge	500	0.5	0.001	1	0.9724317789077759	0.5602322220802307	0.9634530544281006	0.5695974826812744
True	square_hinge	500	0.5	0.001	2	0.967242419719696	0.5638456344604492	0.9575315713882446	0.5749595165252686
True	square_hinge	500	0.5	0.001	3	0.9610782861709595	0.5691571831703186	0.9523987174034119	0.5795096158981323
True	square_hinge	500	0.5	0.001	4	0.9560035467147827	0.5741868019104004	0.9475718140602112	0.5839471220970154
True	square_hinge	500	0.5	0.001	5	0.9510393738746643	0.578959584236145	0.9434676170349121	0.5882143378257751
True	square_hinge	500	0.5	0.001	6	0.9466902613639832	0.58318692445755	0.9391844868659973	0.592881441116333
True	square_hinge	500	0.5	0.001	7	0.9427278637886047	0.5884541869163513	0.9349721670150757	0.5980415344238281
True	square_hinge	500	0.5	0.001	8	0.9359082579612732	0.5965327024459839	0.9302903413772583	0.6041708588600159
True	square_hinge	500	0.5	0.001	9	0.9281840920448303	0.6047595143318176	0.9248901009559631	0.61146080493927
True	square_hinge	500	0.5	0.001	10	0.9218576550483704	0.6121328473091125	0.9195642471313477	0.618315577507019
True	square_hinge	500	0.5	0.001	11	0.9144513607025146	0.6197087168693542	0.9135849475860596	0.624390721321106
True	square_hinge	500	0.5	0.001	12	0.9083166718482971	0.6251125335693359	0.9075108170509338	0.6288804411888123
True	square_hinge	500	0.5	0.001	13	0.9008373022079468	0.6306800842285156	0.9009979963302612	0.6328848004341125
True	square_hinge	500	0.5	0.001	14	0.8946848511695862	0.6348930597305298	0.8944710493087769	0.6368088126182556
True	square_hinge	500	0.5	0.001	15	0.8895668387413025	0.6386167407035828	0.8892508745193481	0.6399620175361633
True	square_hinge	500	0.5	0.001	16	0.8839306235313416	0.642707884311676	0.8834053874015808	0.6436002254486084
True	square_hinge	500	0.5	0.001	17	0.8793075680732727	0.645660400390625	0.8788891434669495	0.6463290452957153
True	square_hinge	500	0.5	0.001	18	0.874341607093811	0.6490826606750488	0.873782217502594	0.6497645378112793
True	square_hinge	500	0.5	0.001	19	0.8688418865203857	0.6531301140785217	0.8703830242156982	0.6516546010971069
True	square_hinge	500	0.5	0.001	20	0.8657076954841614	0.6545658111572266	0.8645219802856445	0.6555672287940979
True	square_hinge	500	0.5	0.001	21	0.8633920550346375	0.6562652587890625	0.861391544342041	0.6574142575263977
True	square_hinge	500	0.5	0.001	22	0.8583129644393921	0.6593443155288696	0.8581438660621643	0.6592988967895508
True	square_hinge	500	0.5	0.001	23	0.8527492880821228	0.6630180478096008	0.8544137477874756	0.6612369418144226
True	square_hinge	500	0.5	0.001	24	0.8494289517402649	0.6650753021240234	0.8510236740112305	0.6634043455123901
True	square_hinge	500	0.5	0.001	25	0.8466742038726807	0.6668824553489685	0.8471991419792175	0.6657836437225342
True	square_hinge	500	0.5	0.001	26	0.8425551652908325	0.6695917844772339	0.8440321683883667	0.66754549741745
True	square_hinge	500	0.5	0.001	27	0.8395691514015198	0.6711235046386719	0.8404938578605652	0.6697610020637512
True	square_hinge	500	0.5	0.001	28	0.83553546667099	0.6735344529151917	0.8380588293075562	0.6709091663360596
