pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.00316227766016838	0	0.8285101056098938	0.6773601770401001	0.8437515497207642	0.6665734052658081
True	square_hinge	50	0.5	0.00316227766016838	1	0.7778236865997314	0.7056138515472412	0.7823584675788879	0.7037405967712402
True	square_hinge	50	0.5	0.00316227766016838	2	0.7690280675888062	0.7153077125549316	0.7888779044151306	0.7087926864624023
True	square_hinge	50	0.5	0.00316227766016838	3	0.7111247181892395	0.7401328682899475	0.7209572196006775	0.734795093536377
True	square_hinge	50	0.5	0.00316227766016838	4	0.6804791688919067	0.755092203617096	0.7176498174667358	0.7365970015525818
True	square_hinge	50	0.5	0.00316227766016838	5	0.663214921951294	0.766741931438446	0.6850430965423584	0.7518625259399414
True	square_hinge	50	0.5	0.00316227766016838	6	0.6444435715675354	0.7796430587768555	0.6682516932487488	0.7613633871078491
True	square_hinge	50	0.5	0.00316227766016838	7	0.6091243624687195	0.7900334596633911	0.6611565351486206	0.7683783769607544
True	square_hinge	50	0.5	0.00316227766016838	8	0.6217950582504272	0.7837628722190857	0.6393650770187378	0.7801882028579712
True	square_hinge	50	0.5	0.00316227766016838	9	0.5819356441497803	0.8032562136650085	0.627966582775116	0.786082923412323
True	square_hinge	50	0.5	0.00316227766016838	10	0.5603013038635254	0.8135562539100647	0.6002528667449951	0.796108603477478
True	square_hinge	50	0.5	0.00316227766016838	11	0.5688499212265015	0.8124751448631287	0.617546796798706	0.8020625114440918
True	square_hinge	50	0.5	0.00316227766016838	12	0.5358251333236694	0.8245068192481995	0.5889092683792114	0.8089205622673035
True	square_hinge	50	0.5	0.00316227766016838	13	0.5246044397354126	0.8297873139381409	0.5744389295578003	0.809299111366272
True	square_hinge	50	0.5	0.00316227766016838	14	0.5090950131416321	0.8355482220649719	0.5820813775062561	0.8089988827705383
True	square_hinge	50	0.5	0.00316227766016838	15	0.5038686394691467	0.8377368450164795	0.5465471148490906	0.8220020532608032
True	square_hinge	50	0.5	0.00316227766016838	16	0.4869270622730255	0.8451628684997559	0.5497494339942932	0.8205077648162842
True	square_hinge	50	0.5	0.00316227766016838	17	0.4960452616214752	0.8414153456687927	0.5653716325759888	0.8163911700248718
True	square_hinge	50	0.5	0.00316227766016838	18	0.48109275102615356	0.8477169275283813	0.5650517344474792	0.8198694586753845
True	square_hinge	50	0.5	0.00316227766016838	19	0.47876086831092834	0.8490818738937378	0.5463685989379883	0.8300031423568726
True	square_hinge	50	0.5	0.00316227766016838	20	0.4649108052253723	0.8574790954589844	0.5145857930183411	0.8339190483093262
True	square_hinge	50	0.5	0.00316227766016838	21	0.4605486989021301	0.8578044176101685	0.5190739035606384	0.8318831920623779
True	square_hinge	50	0.5	0.00316227766016838	22	0.45884400606155396	0.8622685670852661	0.5047577023506165	0.8374652862548828
True	square_hinge	50	0.5	0.00316227766016838	23	0.4502051770687103	0.861433207988739	0.5567265152931213	0.8272886276245117
True	square_hinge	50	0.5	0.00316227766016838	24	0.4886261820793152	0.8587521910667419	0.511738657951355	0.8369681239128113
True	square_hinge	50	0.5	0.00316227766016838	25	0.4297788441181183	0.869411826133728	0.5229753255844116	0.835477888584137
True	square_hinge	50	0.5	0.00316227766016838	26	0.4282396733760834	0.8708537817001343	0.4917767345905304	0.8455277681350708
True	square_hinge	50	0.5	0.00316227766016838	27	0.4420950412750244	0.8699369430541992	0.5353794693946838	0.8461328744888306
True	square_hinge	50	0.5	0.00316227766016838	28	0.4582531452178955	0.8631661534309387	0.5511561632156372	0.8436511754989624
True	square_hinge	50	0.5	0.00316227766016838	29	0.42053884267807007	0.8762257099151611	0.501052737236023	0.8410735130310059
True	square_hinge	50	0.5	0.00316227766016838	30	0.40689072012901306	0.8791928887367249	0.4776279926300049	0.853980302810669
True	square_hinge	50	0.5	0.00316227766016838	31	0.4119047522544861	0.8775749206542969	0.47168633341789246	0.8535494804382324
True	square_hinge	50	0.5	0.00316227766016838	32	0.41854989528656006	0.8776826858520508	0.5117712616920471	0.8380019664764404
True	square_hinge	50	0.5	0.00316227766016838	33	0.3874605596065521	0.8875430822372437	0.4799979329109192	0.852746844291687
True	square_hinge	50	0.5	0.00316227766016838	34	0.3893703520298004	0.8880561590194702	0.4910314381122589	0.8569735884666443
True	square_hinge	50	0.5	0.00316227766016838	35	0.4074603319168091	0.8834758400917053	0.4640001952648163	0.8558605313301086
True	square_hinge	50	0.5	0.00316227766016838	36	0.3920583724975586	0.8859835863113403	0.4855441451072693	0.8502486944198608
True	square_hinge	50	0.5	0.00316227766016838	37	0.3866163492202759	0.8899041414260864	0.46872150897979736	0.8552201986312866
True	square_hinge	50	0.5	0.00316227766016838	38	0.39784035086631775	0.8904422521591187	0.46265891194343567	0.8566226959228516
True	square_hinge	50	0.5	0.00316227766016838	39	0.3804929554462433	0.8923259973526001	0.49419528245925903	0.8604635000228882
True	square_hinge	50	0.5	0.00316227766016838	40	0.3675658702850342	0.8961510062217712	0.4711993634700775	0.8613947033882141
True	square_hinge	50	0.5	0.00316227766016838	41	0.4019870162010193	0.8924664855003357	0.5230970978736877	0.8618756532669067
True	square_hinge	50	0.5	0.00316227766016838	42	0.373868852853775	0.8931874632835388	0.4632660448551178	0.8666238784790039
True	square_hinge	50	0.5	0.00316227766016838	43	0.36191362142562866	0.8970939517021179	0.4403207302093506	0.8703889846801758
True	square_hinge	50	0.5	0.00316227766016838	44	0.36665287613868713	0.8958202600479126	0.4518634080886841	0.8666402101516724
