pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.001	0	0.9960402846336365	0.5334830284118652	0.9956425428390503	0.5333132147789001
True	square_hinge	100	0.5	0.001	1	0.9914271831512451	0.5422066450119019	0.990577220916748	0.5439732074737549
True	square_hinge	100	0.5	0.001	2	0.9811581969261169	0.5478240847587585	0.979025661945343	0.5517129898071289
True	square_hinge	100	0.5	0.001	3	0.9679185152053833	0.5572271347045898	0.9633567929267883	0.5626511573791504
True	square_hinge	100	0.5	0.001	4	0.9504532217979431	0.5804102420806885	0.9453595280647278	0.5877273678779602
True	square_hinge	100	0.5	0.001	5	0.9144332408905029	0.6162498593330383	0.9088164567947388	0.6248517036437988
True	square_hinge	100	0.5	0.001	6	0.8902941942214966	0.6341874599456787	0.8821743130683899	0.6427112221717834
True	square_hinge	100	0.5	0.001	7	0.8701848387718201	0.6495170593261719	0.864997923374176	0.6561336517333984
True	square_hinge	100	0.5	0.001	8	0.8527230024337769	0.6603996157646179	0.8501473665237427	0.663474977016449
True	square_hinge	100	0.5	0.001	9	0.8333776593208313	0.6736260056495667	0.8369242548942566	0.6719070672988892
True	square_hinge	100	0.5	0.001	10	0.8177464008331299	0.6824626922607422	0.8242083787918091	0.6789433360099792
True	square_hinge	100	0.5	0.001	11	0.8035792708396912	0.6912833452224731	0.8150606155395508	0.684134840965271
True	square_hinge	100	0.5	0.001	12	0.7922155857086182	0.6975441575050354	0.7994835376739502	0.6930887699127197
True	square_hinge	100	0.5	0.001	13	0.7794256806373596	0.7048799991607666	0.7914718985557556	0.6982501745223999
True	square_hinge	100	0.5	0.001	14	0.7789233326911926	0.7045780420303345	0.8001436591148376	0.6906176805496216
True	square_hinge	100	0.5	0.001	15	0.7594858407974243	0.7144809365272522	0.7751009464263916	0.7047614455223083
True	square_hinge	100	0.5	0.001	16	0.7523982524871826	0.7188615798950195	0.7682896852493286	0.7083142995834351
True	square_hinge	100	0.5	0.001	17	0.7367271184921265	0.7268372178077698	0.7523059248924255	0.7181051969528198
True	square_hinge	100	0.5	0.001	18	0.7265554070472717	0.7320329546928406	0.7488209009170532	0.72010338306427
True	square_hinge	100	0.5	0.001	19	0.7210038304328918	0.7342296838760376	0.7511602640151978	0.717335045337677
True	square_hinge	100	0.5	0.001	20	0.7132052183151245	0.7383862733840942	0.7420753836631775	0.7222452163696289
True	square_hinge	100	0.5	0.001	21	0.7067124247550964	0.7415010929107666	0.7332983016967773	0.725984513759613
True	square_hinge	100	0.5	0.001	22	0.7023031711578369	0.7435652017593384	0.7302766442298889	0.728853702545166
True	square_hinge	100	0.5	0.001	23	0.6922355890274048	0.748729407787323	0.7270869612693787	0.7308058738708496
True	square_hinge	100	0.5	0.001	24	0.6900824308395386	0.7501803040504456	0.7192901372909546	0.7340233325958252
True	square_hinge	100	0.5	0.001	25	0.6960284113883972	0.7478079199790955	0.7393211722373962	0.7247596383094788
True	square_hinge	100	0.5	0.001	26	0.6765757203102112	0.756669819355011	0.722145140171051	0.7329289317131042
True	square_hinge	100	0.5	0.001	27	0.6749659776687622	0.75794917345047	0.7148764729499817	0.7373969554901123
True	square_hinge	100	0.5	0.001	28	0.6711573600769043	0.7617204189300537	0.71293705701828	0.7446975111961365
True	square_hinge	100	0.5	0.001	29	0.6675241589546204	0.7618618011474609	0.6895567178726196	0.752896785736084
True	square_hinge	100	0.5	0.001	30	0.6617310047149658	0.7640657424926758	0.71205735206604	0.7384479641914368
True	square_hinge	100	0.5	0.001	31	0.6513065695762634	0.7691805362701416	0.6937330961227417	0.7502745985984802
True	square_hinge	100	0.5	0.001	32	0.6438872218132019	0.7728572487831116	0.6900724172592163	0.7521200776100159
True	square_hinge	100	0.5	0.001	33	0.6529026031494141	0.7680752277374268	0.6828094124794006	0.7541337609291077
True	square_hinge	100	0.5	0.001	34	0.6330500841140747	0.7783825993537903	0.6790746450424194	0.7555741667747498
True	square_hinge	100	0.5	0.001	35	0.6337588429450989	0.7783185243606567	0.6908550262451172	0.7506152391433716
True	square_hinge	100	0.5	0.001	36	0.6287364959716797	0.7803901433944702	0.6699107885360718	0.7626641988754272
True	square_hinge	100	0.5	0.001	37	0.6329344511032104	0.7787654995918274	0.6903555989265442	0.7512646913528442
True	square_hinge	100	0.5	0.001	38	0.6216598749160767	0.7847465872764587	0.6871011853218079	0.7528623342514038
True	square_hinge	100	0.5	0.001	39	0.6203671097755432	0.7849485874176025	0.673626720905304	0.7629043459892273
True	square_hinge	100	0.5	0.001	40	0.6170263290405273	0.7861857414245605	0.6609615087509155	0.7677421569824219
True	square_hinge	100	0.5	0.001	41	0.6113417744636536	0.788662314414978	0.659652054309845	0.7692790627479553
True	square_hinge	100	0.5	0.001	42	0.6230167150497437	0.7875919938087463	0.677529513835907	0.7595664858818054
True	square_hinge	100	0.5	0.001	43	0.6124454140663147	0.7877606153488159	0.6863784193992615	0.75530606508255
True	square_hinge	100	0.5	0.001	44	0.6110010147094727	0.7914081811904907	0.6600469350814819	0.7720276117324829
True	square_hinge	100	0.5	0.001	45	0.6282541155815125	0.7862098217010498	0.6609509587287903	0.7767298221588135
True	square_hinge	100	0.5	0.001	46	0.5898359417915344	0.7982603907585144	0.6519290804862976	0.7711760401725769
True	square_hinge	100	0.5	0.001	47	0.602447509765625	0.7925435304641724	0.6842995285987854	0.7562288641929626
True	square_hinge	100	0.5	0.001	48	0.5908911824226379	0.7976911067962646	0.6633168458938599	0.7659932971000671
True	square_hinge	100	0.5	0.001	49	0.5932234525680542	0.7985302209854126	0.6596964001655579	0.7717568278312683
True	square_hinge	100	0.5	0.001	50	0.5907184481620789	0.7992228269577026	0.6487365365028381	0.7754623293876648
True	square_hinge	100	0.5	0.001	51	0.5839710235595703	0.8025763034820557	0.6407830119132996	0.7816663980484009
True	square_hinge	100	0.5	0.001	52	0.5867871642112732	0.8012645244598389	0.6417399048805237	0.7811132669448853
True	square_hinge	100	0.5	0.001	53	0.578040599822998	0.8046461939811707	0.6506248116493225	0.7747572660446167
True	square_hinge	100	0.5	0.001	54	0.574374258518219	0.8058616518974304	0.6371048092842102	0.7786840200424194
True	square_hinge	100	0.5	0.001	55	0.5721786618232727	0.8081375360488892	0.6375007033348083	0.7778120040893555
True	square_hinge	100	0.5	0.001	56	0.573555052280426	0.8071481585502625	0.6303474307060242	0.7849324941635132
True	square_hinge	100	0.5	0.001	57	0.5848453640937805	0.8051308989524841	0.6640094518661499	0.7676454782485962
True	square_hinge	100	0.5	0.001	58	0.5760718584060669	0.8094858527183533	0.6401312947273254	0.7773789167404175
True	square_hinge	100	0.5	0.001	59	0.5683685541152954	0.8097599744796753	0.6149207353591919	0.7934659719467163
True	square_hinge	100	0.5	0.001	60	0.5751965641975403	0.8087158203125	0.6289718747138977	0.791081428527832
True	square_hinge	100	0.5	0.001	61	0.550201952457428	0.8167086243629456	0.625968873500824	0.7869554162025452
True	square_hinge	100	0.5	0.001	62	0.5834718942642212	0.8074162006378174	0.6298317909240723	0.7926151752471924
True	square_hinge	100	0.5	0.001	63	0.550318717956543	0.8168264031410217	0.6069657802581787	0.7946135401725769
True	square_hinge	100	0.5	0.001	64	0.544032096862793	0.8194496631622314	0.6152058243751526	0.7899082899093628
True	square_hinge	100	0.5	0.001	65	0.5486176013946533	0.8179320096969604	0.6318921446800232	0.7828742265701294
True	square_hinge	100	0.5	0.001	66	0.5485119819641113	0.8176355361938477	0.6126654744148254	0.7898545265197754
True	square_hinge	100	0.5	0.001	67	0.5414848923683167	0.8211660981178284	0.6057182550430298	0.796538233757019
True	square_hinge	100	0.5	0.001	68	0.5337988138198853	0.8238645792007446	0.6017062664031982	0.794983983039856
True	square_hinge	100	0.5	0.001	69	0.5379106998443604	0.8226362466812134	0.6221725940704346	0.7856900691986084
True	square_hinge	100	0.5	0.001	70	0.5328848958015442	0.8243139386177063	0.6023534536361694	0.7955242991447449
True	square_hinge	100	0.5	0.001	71	0.5329371094703674	0.8248740434646606	0.6027964949607849	0.795008659362793
True	square_hinge	100	0.5	0.001	72	0.5294476747512817	0.8265576958656311	0.6004761457443237	0.795376718044281
True	square_hinge	100	0.5	0.001	73	0.5305362343788147	0.8253547549247742	0.5898077487945557	0.8018415570259094
True	square_hinge	100	0.5	0.001	74	0.5292413234710693	0.8264575004577637	0.6113067269325256	0.7916739583015442
True	square_hinge	100	0.5	0.001	75	0.5220041871070862	0.8292220234870911	0.6018884181976318	0.7974187731742859
True	square_hinge	100	0.5	0.001	76	0.5216436982154846	0.8291834592819214	0.6012939810752869	0.795927107334137
True	square_hinge	100	0.5	0.001	77	0.5183687210083008	0.8306100368499756	0.600920557975769	0.7977482080459595
True	square_hinge	100	0.5	0.001	78	0.5192177891731262	0.8297657370567322	0.6094313859939575	0.7935971021652222
True	square_hinge	100	0.5	0.001	79	0.5272107124328613	0.8310656547546387	0.5926938652992249	0.7992449998855591
True	square_hinge	100	0.5	0.001	80	0.5251639485359192	0.828945517539978	0.5898295640945435	0.805871307849884
True	square_hinge	100	0.5	0.001	81	0.5200859308242798	0.8306341767311096	0.591794490814209	0.7991830110549927
True	square_hinge	100	0.5	0.001	82	0.5268629789352417	0.8278156518936157	0.6045441031455994	0.7966911196708679
True	square_hinge	100	0.5	0.001	83	0.5189951062202454	0.8331765532493591	0.5937232971191406	0.8073506951332092
True	square_hinge	100	0.5	0.001	84	0.5216233730316162	0.8331294059753418	0.5939124822616577	0.8107345104217529
