pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.0001	0	1.018491268157959	0.49304407835006714	1.0084887742996216	0.5156420469284058
True	square_hinge	1000	0.01	0.0001	1	1.03190279006958	0.4979683458805084	1.0062607526779175	0.5388372540473938
True	square_hinge	1000	0.01	0.0001	2	1.0289033651351929	0.5095422267913818	1.0071057081222534	0.5399905443191528
True	square_hinge	1000	0.01	0.0001	3	1.0112005472183228	0.5282130837440491	1.00612473487854	0.5405488610267639
True	square_hinge	1000	0.01	0.0001	4	1.0270451307296753	0.508700966835022	1.0049113035202026	0.5411513447761536
True	square_hinge	1000	0.01	0.0001	5	1.015653133392334	0.5187714099884033	1.0041427612304688	0.5416813492774963
True	square_hinge	1000	0.01	0.0001	6	1.0087589025497437	0.5289767384529114	1.002832293510437	0.5424767136573792
True	square_hinge	1000	0.01	0.0001	7	1.0099010467529297	0.5220286846160889	1.001920223236084	0.5430514812469482
True	square_hinge	1000	0.01	0.0001	8	1.0062199831008911	0.5283443331718445	1.0009198188781738	0.5435894131660461
True	square_hinge	1000	0.01	0.0001	9	1.01726496219635	0.5160977840423584	1.0002027750015259	0.5439202189445496
True	square_hinge	1000	0.01	0.0001	10	1.0134671926498413	0.5162093639373779	0.99913489818573	0.5448489189147949
True	square_hinge	1000	0.01	0.0001	11	1.0147907733917236	0.5156161785125732	0.998047411441803	0.5454850196838379
True	square_hinge	1000	0.01	0.0001	12	1.0111156702041626	0.5200612545013428	0.9976699948310852	0.5458647012710571
True	square_hinge	1000	0.01	0.0001	13	1.0108588933944702	0.5190480351448059	0.9967336058616638	0.546453595161438
True	square_hinge	1000	0.01	0.0001	14	1.0045974254608154	0.5303617119789124	0.9960663318634033	0.5471540689468384
True	square_hinge	1000	0.01	0.0001	15	1.0154316425323486	0.5137344598770142	0.9952462315559387	0.5476738810539246
True	square_hinge	1000	0.01	0.0001	16	1.0120313167572021	0.517251193523407	0.9945072531700134	0.5482796430587769
True	square_hinge	1000	0.01	0.0001	17	1.0142302513122559	0.5137219429016113	0.9935304522514343	0.5489683747291565
True	square_hinge	1000	0.01	0.0001	18	0.9919122457504272	0.5439453125	0.9929103255271912	0.5495267510414124
True	square_hinge	1000	0.01	0.0001	19	1.0113561153411865	0.5172742605209351	0.992018461227417	0.5502557754516602
True	square_hinge	1000	0.01	0.0001	20	0.9961467981338501	0.5416644811630249	0.9913586378097534	0.5507887601852417
True	square_hinge	1000	0.01	0.0001	21	0.9983242750167847	0.535471498966217	0.9904895424842834	0.5515502095222473
True	square_hinge	1000	0.01	0.0001	22	0.998419463634491	0.5327552556991577	0.9899175763130188	0.5519697070121765
True	square_hinge	1000	0.01	0.0001	23	0.99212646484375	0.5426971316337585	0.989162266254425	0.5527749061584473
True	square_hinge	1000	0.01	0.0001	24	0.991553783416748	0.5433661341667175	0.9885941743850708	0.5532193183898926
True	square_hinge	1000	0.01	0.0001	25	1.0057992935180664	0.522297739982605	0.9880176782608032	0.5537965893745422
True	square_hinge	1000	0.01	0.0001	26	0.992567777633667	0.5420359969139099	0.9871101379394531	0.5546127557754517
True	square_hinge	1000	0.01	0.0001	27	0.9853746294975281	0.5501057505607605	0.9866467118263245	0.5551250576972961
True	square_hinge	1000	0.01	0.0001	28	1.003688931465149	0.5259070992469788	0.9860390424728394	0.5557878017425537
True	square_hinge	1000	0.01	0.0001	29	0.9963448643684387	0.5347163677215576	0.9853373765945435	0.5565094351768494
True	square_hinge	1000	0.01	0.0001	30	0.995257556438446	0.5315154790878296	0.9848044514656067	0.5570664405822754
True	square_hinge	1000	0.01	0.0001	31	0.989834725856781	0.5430282950401306	0.9840968251228333	0.5577263832092285
True	square_hinge	1000	0.01	0.0001	32	0.9881918430328369	0.546379029750824	0.9834855794906616	0.5584927797317505
True	square_hinge	1000	0.01	0.0001	33	1.0018486976623535	0.5296732187271118	0.9830384850502014	0.5590456128120422
True	square_hinge	1000	0.01	0.0001	34	0.989900529384613	0.5377605557441711	0.9822239875793457	0.5597952604293823
True	square_hinge	1000	0.01	0.0001	35	1.001819372177124	0.5273586511611938	0.9818835258483887	0.5603109002113342
True	square_hinge	1000	0.01	0.0001	36	0.9934516549110413	0.5349621176719666	0.9814481735229492	0.5608253479003906
True	square_hinge	1000	0.01	0.0001	37	0.996671736240387	0.530827522277832	0.9808218479156494	0.5615757703781128
True	square_hinge	1000	0.01	0.0001	38	0.9948737025260925	0.5366273522377014	0.9802911877632141	0.5622210502624512
True	square_hinge	1000	0.01	0.0001	39	0.973795473575592	0.5708335041999817	0.9796289801597595	0.5629870891571045
True	square_hinge	1000	0.01	0.0001	40	0.995707631111145	0.5299202799797058	0.9793917536735535	0.5632272958755493
True	square_hinge	1000	0.01	0.0001	41	0.9837855696678162	0.5460005402565002	0.9789116978645325	0.5637959241867065
True	square_hinge	1000	0.01	0.0001	42	0.9814184904098511	0.5545644760131836	0.97846519947052	0.5643295645713806
True	square_hinge	1000	0.01	0.0001	43	0.9836970567703247	0.5479533672332764	0.9779236912727356	0.5648919343948364
True	square_hinge	1000	0.01	0.0001	44	0.9886834621429443	0.5443853139877319	0.9774376153945923	0.5655027627944946
True	square_hinge	1000	0.01	0.0001	45	0.9817935228347778	0.5489391088485718	0.9771159291267395	0.5659033060073853
True	square_hinge	1000	0.01	0.0001	46	0.9866746068000793	0.5421874523162842	0.9765873551368713	0.5666024088859558
True	square_hinge	1000	0.01	0.0001	47	0.9826107621192932	0.550803542137146	0.9761664271354675	0.5670417547225952
True	square_hinge	1000	0.01	0.0001	48	0.9789060950279236	0.5581797361373901	0.9759020209312439	0.567439615726471
True	square_hinge	1000	0.01	0.0001	49	0.9832248091697693	0.5554718375205994	0.975338876247406	0.5681421756744385
True	square_hinge	1000	0.01	0.0001	50	0.9841225743293762	0.5459359884262085	0.9749671816825867	0.5685312747955322
True	square_hinge	1000	0.01	0.0001	51	0.988654375076294	0.5406706929206848	0.9744841456413269	0.5692013502120972
True	square_hinge	1000	0.01	0.0001	52	0.9849987626075745	0.5463277101516724	0.9740661382675171	0.5697150826454163
True	square_hinge	1000	0.01	0.0001	53	0.9717650413513184	0.5689228177070618	0.9736367464065552	0.5701723098754883
True	square_hinge	1000	0.01	0.0001	54	0.9768401384353638	0.5595264434814453	0.9732406139373779	0.5706474184989929
True	square_hinge	1000	0.01	0.0001	55	0.9787652492523193	0.5557029843330383	0.9728566408157349	0.5711902379989624
True	square_hinge	1000	0.01	0.0001	56	0.9875303506851196	0.543526828289032	0.9724496603012085	0.5716409087181091
True	square_hinge	1000	0.01	0.0001	57	0.9836617112159729	0.5499370694160461	0.9719185829162598	0.5722813606262207
True	square_hinge	1000	0.01	0.0001	58	0.9747027158737183	0.5589584708213806	0.9713731408119202	0.572946310043335
True	square_hinge	1000	0.01	0.0001	59	0.9749323725700378	0.5637291073799133	0.9710592031478882	0.573340654373169
True	square_hinge	1000	0.01	0.0001	60	0.9680781960487366	0.5719370245933533	0.9706870913505554	0.5737435817718506
True	square_hinge	1000	0.01	0.0001	61	0.9765828251838684	0.5631653070449829	0.9702063202857971	0.5743677616119385
True	square_hinge	1000	0.01	0.0001	62	0.9719143509864807	0.5691776871681213	0.9699774384498596	0.5745704174041748
True	square_hinge	1000	0.01	0.0001	63	0.9759637117385864	0.5623804926872253	0.9694952964782715	0.5752830505371094
True	square_hinge	1000	0.01	0.0001	64	0.9684930443763733	0.5753878355026245	0.9691150188446045	0.575715184211731
True	square_hinge	1000	0.01	0.0001	65	0.975207507610321	0.5654129385948181	0.9687034487724304	0.5761703252792358
True	square_hinge	1000	0.01	0.0001	66	0.9669848084449768	0.5698748826980591	0.9684670567512512	0.5764414668083191
True	square_hinge	1000	0.01	0.0001	67	0.9763221144676208	0.5597274303436279	0.9682300090789795	0.576758861541748
True	square_hinge	1000	0.01	0.0001	68	0.9717586040496826	0.567642867565155	0.9679144620895386	0.5770560503005981
