pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.0001	0	1.022387981414795	0.48868197202682495	1.0296522378921509	0.48200803995132446
True	square_hinge	100	0.1	0.0001	1	1.0019644498825073	0.5092302560806274	1.0050990581512451	0.504909098148346
True	square_hinge	100	0.1	0.0001	2	0.9950607419013977	0.5215845108032227	0.9935212135314941	0.5239182114601135
True	square_hinge	100	0.1	0.0001	3	0.9864333271980286	0.5378171801567078	0.9851911067962646	0.5407961010932922
True	square_hinge	100	0.1	0.0001	4	0.9804501533508301	0.5547058582305908	0.9783436059951782	0.5542964339256287
True	square_hinge	100	0.1	0.0001	5	0.9755616784095764	0.5628443956375122	0.9730725884437561	0.5632740259170532
True	square_hinge	100	0.1	0.0001	6	0.9718005657196045	0.5681968331336975	0.9685907959938049	0.5703021883964539
True	square_hinge	100	0.1	0.0001	7	0.9647286534309387	0.5775557160377502	0.964012622833252	0.5774437189102173
True	square_hinge	100	0.1	0.0001	8	0.9627925753593445	0.5794514417648315	0.9605624079704285	0.5819708108901978
True	square_hinge	100	0.1	0.0001	9	0.9563561677932739	0.5887032151222229	0.9561781883239746	0.5866643190383911
True	square_hinge	100	0.1	0.0001	10	0.9554811716079712	0.5890986323356628	0.9527819156646729	0.590364933013916
True	square_hinge	100	0.1	0.0001	11	0.9507735967636108	0.5946366190910339	0.9498660564422607	0.5933085083961487
True	square_hinge	100	0.1	0.0001	12	0.9477040767669678	0.5971686244010925	0.946882963180542	0.5965027809143066
True	square_hinge	100	0.1	0.0001	13	0.947757363319397	0.5972866415977478	0.9435462951660156	0.5995109677314758
True	square_hinge	100	0.1	0.0001	14	0.939814567565918	0.6057636737823486	0.9403611421585083	0.602555513381958
True	square_hinge	100	0.1	0.0001	15	0.9414409399032593	0.6024447679519653	0.938357949256897	0.6047514081001282
True	square_hinge	100	0.1	0.0001	16	0.93851238489151	0.6048800945281982	0.934794545173645	0.6075528264045715
True	square_hinge	100	0.1	0.0001	17	0.932781457901001	0.6098573207855225	0.9328877329826355	0.6096790432929993
True	square_hinge	100	0.1	0.0001	18	0.9322183132171631	0.611739993095398	0.9291355013847351	0.6129190921783447
True	square_hinge	100	0.1	0.0001	19	0.9283783435821533	0.613745927810669	0.9268508553504944	0.6148489713668823
True	square_hinge	100	0.1	0.0001	20	0.9236887693405151	0.6187490820884705	0.9236496686935425	0.6175312995910645
True	square_hinge	100	0.1	0.0001	21	0.9230709671974182	0.6198320388793945	0.9213910102844238	0.6196058392524719
True	square_hinge	100	0.1	0.0001	22	0.9209925532341003	0.6185920834541321	0.9195811748504639	0.6213032007217407
True	square_hinge	100	0.1	0.0001	23	0.9173603653907776	0.6236814260482788	0.9162364602088928	0.6233278512954712
True	square_hinge	100	0.1	0.0001	24	0.9207075238227844	0.6185916662216187	0.9144688844680786	0.6248367428779602
True	square_hinge	100	0.1	0.0001	25	0.9130910634994507	0.6268295645713806	0.9115511178970337	0.6268976330757141
True	square_hinge	100	0.1	0.0001	26	0.9148858189582825	0.6230313777923584	0.9104183912277222	0.627487063407898
True	square_hinge	100	0.1	0.0001	27	0.905241847038269	0.6318332552909851	0.9067814350128174	0.6299730539321899
True	square_hinge	100	0.1	0.0001	28	0.9060282111167908	0.6302066445350647	0.9047619104385376	0.6317546963691711
True	square_hinge	100	0.1	0.0001	29	0.9037360548973083	0.6324387788772583	0.9027760028839111	0.6324810981750488
True	square_hinge	100	0.1	0.0001	30	0.9018999934196472	0.634235143661499	0.901201605796814	0.6335870623588562
True	square_hinge	100	0.1	0.0001	31	0.9014255404472351	0.6332474946975708	0.8996735215187073	0.6344220638275146
True	square_hinge	100	0.1	0.0001	32	0.899289071559906	0.6354594230651855	0.8981725573539734	0.6357811689376831
True	square_hinge	100	0.1	0.0001	33	0.8955064415931702	0.636975109577179	0.8957759141921997	0.6368139386177063
True	square_hinge	100	0.1	0.0001	34	0.8984144926071167	0.6351798176765442	0.8949840068817139	0.6375605463981628
True	square_hinge	100	0.1	0.0001	35	0.8937551379203796	0.6383435130119324	0.8939353823661804	0.6382604241371155
True	square_hinge	100	0.1	0.0001	36	0.8936164379119873	0.6385669708251953	0.8927105665206909	0.6392062902450562
True	square_hinge	100	0.1	0.0001	37	0.8915083408355713	0.6397104263305664	0.8895865678787231	0.6410028338432312
True	square_hinge	100	0.1	0.0001	38	0.8881012797355652	0.6423346996307373	0.888458251953125	0.6417752504348755
True	square_hinge	100	0.1	0.0001	39	0.8826854228973389	0.6465283632278442	0.8878275752067566	0.6419981122016907
True	square_hinge	100	0.1	0.0001	40	0.885578989982605	0.6436309218406677	0.8861274123191833	0.6432865858078003
True	square_hinge	100	0.1	0.0001	41	0.8799223899841309	0.6482032537460327	0.8845214247703552	0.6443355679512024
True	square_hinge	100	0.1	0.0001	42	0.8814039826393127	0.6466261148452759	0.8832613825798035	0.6448168754577637
True	square_hinge	100	0.1	0.0001	43	0.8809157013893127	0.6461172699928284	0.8821622133255005	0.6454006433486938
True	square_hinge	100	0.1	0.0001	44	0.8802700042724609	0.646872341632843	0.8811880946159363	0.6460999250411987
True	square_hinge	100	0.1	0.0001	45	0.8768197298049927	0.6498701572418213	0.8794102668762207	0.6471247673034668
True	square_hinge	100	0.1	0.0001	46	0.8715168833732605	0.6528768539428711	0.8774448037147522	0.6485533118247986
True	square_hinge	100	0.1	0.0001	47	0.8722981810569763	0.6528176069259644	0.8764879107475281	0.6492429375648499
True	square_hinge	100	0.1	0.0001	48	0.8766440153121948	0.6480863094329834	0.8748451471328735	0.6500070691108704
True	square_hinge	100	0.1	0.0001	49	0.8717442750930786	0.652334451675415	0.8735654950141907	0.6508225798606873
True	square_hinge	100	0.1	0.0001	50	0.8724868297576904	0.6511259078979492	0.8738875389099121	0.6503901481628418
True	square_hinge	100	0.1	0.0001	51	0.8703893423080444	0.652073085308075	0.8717172741889954	0.6517429351806641
True	square_hinge	100	0.1	0.0001	52	0.8698131442070007	0.6532554030418396	0.8719956278800964	0.6518595218658447
True	square_hinge	100	0.1	0.0001	53	0.8680851459503174	0.6539369225502014	0.8701234459877014	0.653025209903717
True	square_hinge	100	0.1	0.0001	54	0.866165280342102	0.6558125615119934	0.8689488768577576	0.6535496711730957
True	square_hinge	100	0.1	0.0001	55	0.8642926812171936	0.6578237414360046	0.8682310581207275	0.6541250944137573
True	square_hinge	100	0.1	0.0001	56	0.8654736876487732	0.6559638381004333	0.8681684136390686	0.6542699337005615
True	square_hinge	100	0.1	0.0001	57	0.8600081205368042	0.6592377424240112	0.8670616745948792	0.6550416946411133
True	square_hinge	100	0.1	0.0001	58	0.8572131991386414	0.661848783493042	0.8651342988014221	0.6559376120567322
True	square_hinge	100	0.1	0.0001	59	0.8579237461090088	0.6614804267883301	0.8640837669372559	0.6566960215568542
True	square_hinge	100	0.1	0.0001	60	0.8586193919181824	0.6601617932319641	0.8644734621047974	0.6563717722892761
True	square_hinge	100	0.1	0.0001	61	0.8550285696983337	0.6633056998252869	0.8625715374946594	0.6574230194091797
True	square_hinge	100	0.1	0.0001	62	0.854791522026062	0.663006067276001	0.8614088892936707	0.6584014892578125
True	square_hinge	100	0.1	0.0001	63	0.8509471416473389	0.6656107902526855	0.859849750995636	0.6590290069580078
True	square_hinge	100	0.1	0.0001	64	0.8529313206672668	0.6631088256835938	0.8598405718803406	0.6590074300765991
True	square_hinge	100	0.1	0.0001	65	0.8548269271850586	0.6622532606124878	0.8592179417610168	0.6594070196151733
True	square_hinge	100	0.1	0.0001	66	0.8494540452957153	0.6664026379585266	0.8587599396705627	0.6598680019378662
True	square_hinge	100	0.1	0.0001	67	0.8534818291664124	0.6630885601043701	0.858873188495636	0.6595708131790161
True	square_hinge	100	0.1	0.0001	68	0.8475937247276306	0.6670323014259338	0.8574362993240356	0.6605260968208313
True	square_hinge	100	0.1	0.0001	69	0.8494939208030701	0.6656380891799927	0.856915295124054	0.6606369614601135
True	square_hinge	100	0.1	0.0001	70	0.8419742584228516	0.6709942817687988	0.8554487228393555	0.6617198586463928
True	square_hinge	100	0.1	0.0001	71	0.8405393958091736	0.6720664501190186	0.8543822169303894	0.6623350381851196
True	square_hinge	100	0.1	0.0001	72	0.835763156414032	0.6756196022033691	0.8535282611846924	0.6629965305328369
True	square_hinge	100	0.1	0.0001	73	0.845251739025116	0.6680508255958557	0.8521614670753479	0.6639812588691711
True	square_hinge	100	0.1	0.0001	74	0.8462883830070496	0.6668244004249573	0.8518797755241394	0.6637988090515137
True	square_hinge	100	0.1	0.0001	75	0.8405771851539612	0.6709128022193909	0.8500091433525085	0.6646047234535217
True	square_hinge	100	0.1	0.0001	76	0.8413140773773193	0.6705011129379272	0.8491801619529724	0.6655922532081604
True	square_hinge	100	0.1	0.0001	77	0.8398542404174805	0.6710343360900879	0.8488413691520691	0.6654672026634216
True	square_hinge	100	0.1	0.0001	78	0.8384084105491638	0.6723575592041016	0.8494908213615417	0.6652359962463379
True	square_hinge	100	0.1	0.0001	79	0.8353126049041748	0.6742666363716125	0.8483221530914307	0.6654009819030762
True	square_hinge	100	0.1	0.0001	80	0.8362681269645691	0.6729768514633179	0.8471651077270508	0.6663489937782288
True	square_hinge	100	0.1	0.0001	81	0.8384037017822266	0.6711552143096924	0.845919132232666	0.6670721769332886
True	square_hinge	100	0.1	0.0001	82	0.833972156047821	0.6749497652053833	0.8469281792640686	0.666313886642456
True	square_hinge	100	0.1	0.0001	83	0.8304798007011414	0.6771008372306824	0.8452609777450562	0.6676933765411377
True	square_hinge	100	0.1	0.0001	84	0.8287427425384521	0.6780858039855957	0.8437356948852539	0.6685822010040283
True	square_hinge	100	0.1	0.0001	85	0.8325440287590027	0.6750271320343018	0.844887375831604	0.6673082113265991
True	square_hinge	100	0.1	0.0001	86	0.8265090584754944	0.6796470880508423	0.8439537882804871	0.6682116389274597
True	square_hinge	100	0.1	0.0001	87	0.8267494440078735	0.6793098449707031	0.8420423865318298	0.6694459915161133
True	square_hinge	100	0.1	0.0001	88	0.8237718939781189	0.6813300251960754	0.841804027557373	0.6697376370429993
True	square_hinge	100	0.1	0.0001	89	0.8274940252304077	0.6782745122909546	0.8406280279159546	0.670222818851471
True	square_hinge	100	0.1	0.0001	90	0.8260259032249451	0.6799697279930115	0.8405947089195251	0.670342743396759
True	square_hinge	100	0.1	0.0001	91	0.8255061507225037	0.6798380613327026	0.8407621383666992	0.6700114607810974
True	square_hinge	100	0.1	0.0001	92	0.8245382308959961	0.6808301210403442	0.8392777442932129	0.6709979176521301
True	square_hinge	100	0.1	0.0001	93	0.824527382850647	0.6797831058502197	0.8403319120407104	0.6703479886054993
True	square_hinge	100	0.1	0.0001	94	0.8196806907653809	0.6833128929138184	0.8382208943367004	0.6717631220817566
True	square_hinge	100	0.1	0.0001	95	0.8241027593612671	0.6806030869483948	0.8368527889251709	0.6723335981369019
True	square_hinge	100	0.1	0.0001	96	0.8218969702720642	0.6811766624450684	0.8362987041473389	0.6724400520324707
True	square_hinge	100	0.1	0.0001	97	0.8204255104064941	0.6818866729736328	0.8366267085075378	0.6724763512611389
True	square_hinge	100	0.1	0.0001	98	0.8180801868438721	0.6835576891899109	0.8355706930160522	0.6729124784469604
