pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.1	1.0	0	1.1142849922180176	0.46965721249580383	1.1322530508041382	0.45600515604019165
True	square_hinge	5000	0.1	1.0	1	0.9990807175636292	0.5403676629066467	0.9988588690757751	0.5468524694442749
True	square_hinge	5000	0.1	1.0	2	0.9970476031303406	0.528489887714386	0.990021288394928	0.5289685726165771
True	square_hinge	5000	0.1	1.0	3	0.9996732473373413	0.5663569569587708	0.9999207854270935	0.5586215257644653
True	square_hinge	5000	0.1	1.0	4	1.0002541542053223	0.5635886788368225	0.999928891658783	0.5599758625030518
True	square_hinge	5000	0.1	1.0	5	0.9999451041221619	0.5646799802780151	0.9999337792396545	0.5604983568191528
True	square_hinge	5000	0.1	1.0	6	1.0000537633895874	0.5642843246459961	0.9999342560768127	0.5606569647789001
True	square_hinge	5000	0.1	1.0	7	1.0002681016921997	0.5637164115905762	0.9999340176582336	0.5617861747741699
True	square_hinge	5000	0.1	1.0	8	1.0000466108322144	0.565478503704071	0.9999306201934814	0.5631309151649475
True	square_hinge	5000	0.1	1.0	9	1.000044822692871	0.5626416206359863	0.9999259114265442	0.5641114711761475
True	square_hinge	5000	0.1	1.0	10	0.9997113943099976	0.5671602487564087	0.9999202489852905	0.5646902322769165
True	square_hinge	5000	0.1	1.0	11	0.9997259378433228	0.5622180700302124	0.9999125599861145	0.56467604637146
True	square_hinge	5000	0.1	1.0	12	0.9999130368232727	0.5599855780601501	0.9999004602432251	0.5642673969268799
True	square_hinge	5000	0.1	1.0	13	0.9998935461044312	0.5649774670600891	0.9998839497566223	0.5635634064674377
True	square_hinge	5000	0.1	1.0	14	1.0001816749572754	0.567711353302002	0.9998547434806824	0.5619174838066101
True	square_hinge	5000	0.1	1.0	15	0.9999679923057556	0.5623812675476074	0.9997751712799072	0.5585748553276062
True	square_hinge	5000	0.1	1.0	16	0.9994833469390869	0.5488883852958679	0.9993109703063965	0.5502629280090332
True	square_hinge	5000	0.1	1.0	17	0.9955942034721375	0.5206392407417297	0.9951440691947937	0.52070552110672
True	square_hinge	5000	0.1	1.0	18	0.999826192855835	0.5292076468467712	0.9999406933784485	0.5240296721458435
True	square_hinge	5000	0.1	1.0	19	1.0002799034118652	0.5035994052886963	0.9999492764472961	0.499057412147522
True	square_hinge	5000	0.1	1.0	20	0.9908425211906433	0.5614237785339355	0.9896884560585022	0.557005763053894
True	square_hinge	5000	0.1	1.0	21	0.9958019256591797	0.5699349641799927	0.996911346912384	0.5761829614639282
True	square_hinge	5000	0.1	1.0	22	0.9631891250610352	0.564117431640625	0.9482673406600952	0.5661962628364563
True	square_hinge	5000	0.1	1.0	23	0.9840695261955261	0.5721867084503174	0.9890678524971008	0.5661498308181763
True	square_hinge	5000	0.1	1.0	24	1.004435420036316	0.5774257183074951	0.9684275388717651	0.5847708582878113
True	square_hinge	5000	0.1	1.0	25	0.9534550309181213	0.6025992035865784	0.9630886316299438	0.614000141620636
True	square_hinge	5000	0.1	1.0	26	0.9279753565788269	0.5972686409950256	0.932060956954956	0.6036363840103149
True	square_hinge	5000	0.1	1.0	27	0.9610185623168945	0.608903169631958	0.9660542607307434	0.613562822341919
True	square_hinge	5000	0.1	1.0	28	0.9043391346931458	0.6309677362442017	0.9162614941596985	0.62973552942276
True	square_hinge	5000	0.1	1.0	29	0.9119831919670105	0.6361197233200073	0.9229463338851929	0.6433349847793579
True	square_hinge	5000	0.1	1.0	30	0.9385408163070679	0.5998400449752808	0.9337687492370605	0.6049157381057739
True	square_hinge	5000	0.1	1.0	31	0.8974217176437378	0.6360256671905518	0.9030780792236328	0.640592098236084
True	square_hinge	5000	0.1	1.0	32	0.8618184328079224	0.6746560335159302	0.8485468626022339	0.6778321862220764
True	square_hinge	5000	0.1	1.0	33	0.9367725253105164	0.6864688992500305	0.9544538259506226	0.6725935339927673
