pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.1	0	0.9785733222961426	0.5496562719345093	0.9709830284118652	0.567745566368103
True	square_hinge	5000	0.01	0.1	1	0.9654427766799927	0.5743786096572876	0.9561357498168945	0.5851999521255493
True	square_hinge	5000	0.01	0.1	2	0.9487913250923157	0.5876883864402771	0.9423860907554626	0.5963269472122192
True	square_hinge	5000	0.01	0.1	3	0.9141599535942078	0.61380934715271	0.9254517555236816	0.6144219636917114
True	square_hinge	5000	0.01	0.1	4	0.9113038182258606	0.6211158037185669	0.9264702200889587	0.6086122393608093
True	square_hinge	5000	0.01	0.1	5	0.8501800894737244	0.668415904045105	0.8806504607200623	0.6491101384162903
True	square_hinge	5000	0.01	0.1	6	0.8981930613517761	0.6377981901168823	0.9188346266746521	0.621809184551239
True	square_hinge	5000	0.01	0.1	7	0.8549039959907532	0.6650557518005371	0.9222624897956848	0.6204020380973816
True	square_hinge	5000	0.01	0.1	8	0.8352376818656921	0.6807540059089661	0.8739829063415527	0.6504358649253845
True	square_hinge	5000	0.01	0.1	9	0.8759161829948425	0.6557350158691406	0.9269943833351135	0.6421573162078857
True	square_hinge	5000	0.01	0.1	10	1.0191540718078613	0.5691410303115845	1.096077561378479	0.5311899781227112
True	square_hinge	5000	0.01	0.1	11	0.8323176503181458	0.6905404925346375	0.8905614614486694	0.6553647518157959
True	square_hinge	5000	0.01	0.1	12	0.932222306728363	0.6262211203575134	1.0210784673690796	0.5812969207763672
True	square_hinge	5000	0.01	0.1	13	0.8898025155067444	0.6507067084312439	0.9634411334991455	0.5871403217315674
True	square_hinge	5000	0.01	0.1	14	0.8012064695358276	0.6987053751945496	0.9174224138259888	0.6255203485488892
True	square_hinge	5000	0.01	0.1	15	0.8343509435653687	0.7113839387893677	0.921471118927002	0.6332231163978577
True	square_hinge	5000	0.01	0.1	16	0.7458320260047913	0.7351610064506531	0.8945993781089783	0.6394223570823669
True	square_hinge	5000	0.01	0.1	17	0.7543514370918274	0.7151113152503967	0.9048939943313599	0.6368378400802612
True	square_hinge	5000	0.01	0.1	18	0.7475789189338684	0.7549182176589966	0.9132002592086792	0.6466284394264221
True	square_hinge	5000	0.01	0.1	19	0.7994263768196106	0.6997321844100952	0.9272227883338928	0.6289835572242737
True	square_hinge	5000	0.01	0.1	20	0.7385343313217163	0.7431901097297668	0.8733381032943726	0.6525718569755554
True	square_hinge	5000	0.01	0.1	21	0.8465758562088013	0.684502124786377	0.9407078623771667	0.6191164255142212
True	square_hinge	5000	0.01	0.1	22	0.7526502013206482	0.7271016240119934	0.9263684749603271	0.6269946694374084
True	square_hinge	5000	0.01	0.1	23	0.8322369456291199	0.7168605327606201	0.9107130169868469	0.649078369140625
True	square_hinge	5000	0.01	0.1	24	0.6384522914886475	0.7887990474700928	0.8625788688659668	0.6566782593727112
True	square_hinge	5000	0.01	0.1	25	0.6017399430274963	0.7966405153274536	0.8589586615562439	0.6615184545516968
True	square_hinge	5000	0.01	0.1	26	0.5981670022010803	0.7904381155967712	0.8873935341835022	0.6560497283935547
True	square_hinge	5000	0.01	0.1	27	0.6374741196632385	0.7777068614959717	0.8972549438476562	0.6507517695426941
True	square_hinge	5000	0.01	0.1	28	0.618664562702179	0.8138893842697144	0.897609531879425	0.650174617767334
True	square_hinge	5000	0.01	0.1	29	0.7213504314422607	0.7671265602111816	0.9091193079948425	0.6504769325256348
True	square_hinge	5000	0.01	0.1	30	0.6736360788345337	0.7971270084381104	0.8902698159217834	0.6610419154167175
True	square_hinge	5000	0.01	0.1	31	0.5758387446403503	0.8065444827079773	0.8899089694023132	0.6493803858757019
True	square_hinge	5000	0.01	0.1	32	0.5111196637153625	0.8394744992256165	0.866090714931488	0.6620025038719177
True	square_hinge	5000	0.01	0.1	33	0.6590242385864258	0.7673038840293884	0.9717056155204773	0.6285114884376526
True	square_hinge	5000	0.01	0.1	34	0.5962657332420349	0.7953831553459167	0.8857932090759277	0.6534819006919861
True	square_hinge	5000	0.01	0.1	35	0.5697071552276611	0.8194633722305298	0.8920063376426697	0.6576728820800781
