pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.1	0	0.8179932832717896	0.6868314146995544	0.802889347076416	0.7020846009254456
True	square_hinge	500	0.5	0.1	1	0.7501180171966553	0.720051646232605	0.7911803722381592	0.6966550350189209
True	square_hinge	500	0.5	0.1	2	0.7025982141494751	0.7491304874420166	0.7307433485984802	0.7325243353843689
True	square_hinge	500	0.5	0.1	3	0.7271624803543091	0.7444769144058228	0.8229652643203735	0.7016317844390869
True	square_hinge	500	0.5	0.1	4	0.6872318387031555	0.7893413305282593	0.7660987377166748	0.7684555053710938
True	square_hinge	500	0.5	0.1	5	0.6795456409454346	0.7764024138450623	0.6416170597076416	0.7840184569358826
True	square_hinge	500	0.5	0.1	6	0.5585079193115234	0.8160504698753357	0.5790205597877502	0.8161949515342712
True	square_hinge	500	0.5	0.1	7	0.5347523093223572	0.8237352967262268	0.619168758392334	0.7906643748283386
True	square_hinge	500	0.5	0.1	8	0.503078281879425	0.8393044471740723	0.518993616104126	0.8364822864532471
True	square_hinge	500	0.5	0.1	9	0.48778387904167175	0.8490875363349915	0.5286750197410583	0.8445900678634644
True	square_hinge	500	0.5	0.1	10	0.5403064489364624	0.8249739408493042	0.6602715849876404	0.7840007543563843
True	square_hinge	500	0.5	0.1	11	0.48121410608291626	0.8584573268890381	0.5923261046409607	0.8258828520774841
True	square_hinge	500	0.5	0.1	12	0.4845109283924103	0.847541093826294	0.5755535364151001	0.8127554059028625
True	square_hinge	500	0.5	0.1	13	0.45943695306777954	0.8662968873977661	0.4927689731121063	0.845672070980072
True	square_hinge	500	0.5	0.1	14	0.4758751094341278	0.8612294793128967	0.5428412556648254	0.8236835598945618
True	square_hinge	500	0.5	0.1	15	0.46508708596229553	0.860471785068512	0.5979384779930115	0.8162081837654114
True	square_hinge	500	0.5	0.1	16	0.4155168831348419	0.8805164098739624	0.4971548914909363	0.84754878282547
True	square_hinge	500	0.5	0.1	17	0.4529910385608673	0.8624877333641052	0.5432859063148499	0.830810546875
True	square_hinge	500	0.5	0.1	18	0.40390536189079285	0.8826693296432495	0.4298839271068573	0.8731043338775635
True	square_hinge	500	0.5	0.1	19	0.4073294699192047	0.8810963034629822	0.48155176639556885	0.8631913065910339
True	square_hinge	500	0.5	0.1	20	0.37451693415641785	0.8941732048988342	0.4371787905693054	0.8695113062858582
True	square_hinge	500	0.5	0.1	21	0.40091899037361145	0.894817590713501	0.45484596490859985	0.8640394806861877
True	square_hinge	500	0.5	0.1	22	0.35650044679641724	0.9026054739952087	0.4154938757419586	0.876653254032135
