pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.5	0.316227766016838	0	1.0293688774108887	0.5383843183517456	1.0238925218582153	0.5273043513298035
True	square_hinge	1000	0.5	0.316227766016838	1	0.8095216155052185	0.6905387043952942	0.8079091906547546	0.6888660788536072
True	square_hinge	1000	0.5	0.316227766016838	2	0.806294858455658	0.6905471682548523	0.798998236656189	0.6952991485595703
True	square_hinge	1000	0.5	0.316227766016838	3	0.7516916990280151	0.7236563563346863	0.7391325831413269	0.7322516441345215
True	square_hinge	1000	0.5	0.316227766016838	4	0.7173339128494263	0.7415686845779419	0.766323447227478	0.724299967288971
True	square_hinge	1000	0.5	0.316227766016838	5	0.6497014164924622	0.7902612090110779	0.6507167220115662	0.7754769325256348
True	square_hinge	1000	0.5	0.316227766016838	6	0.6711512207984924	0.7638698220252991	0.752662718296051	0.7296168804168701
True	square_hinge	1000	0.5	0.316227766016838	7	0.6440047025680542	0.7850554585456848	0.604501485824585	0.7951722741127014
True	square_hinge	1000	0.5	0.316227766016838	8	0.54121333360672	0.8222448229789734	0.5702724456787109	0.8108412027359009
True	square_hinge	1000	0.5	0.316227766016838	9	0.5950910449028015	0.7995404005050659	0.6660816073417664	0.7676873803138733
True	square_hinge	1000	0.5	0.316227766016838	10	0.5307027697563171	0.8329350352287292	0.5509538650512695	0.8169218897819519
True	square_hinge	1000	0.5	0.316227766016838	11	0.5414194464683533	0.8238767385482788	0.5364735126495361	0.8240519165992737
True	square_hinge	1000	0.5	0.316227766016838	12	0.6913989782333374	0.7967778444290161	0.7148741483688354	0.772532045841217
True	square_hinge	1000	0.5	0.316227766016838	13	0.48152956366539	0.8474521636962891	0.5657896995544434	0.8216091990470886
True	square_hinge	1000	0.5	0.316227766016838	14	0.44633880257606506	0.8628819584846497	0.4931901693344116	0.8482918739318848
True	square_hinge	1000	0.5	0.316227766016838	15	0.5200001001358032	0.8416146039962769	0.663934588432312	0.8035382032394409
True	square_hinge	1000	0.5	0.316227766016838	16	0.4629151225090027	0.8581331968307495	0.5694544911384583	0.8155385255813599
True	square_hinge	1000	0.5	0.316227766016838	17	0.4320509433746338	0.8726797699928284	0.45521607995033264	0.8592523336410522
True	square_hinge	1000	0.5	0.316227766016838	18	0.4252488315105438	0.8830405473709106	0.5728153586387634	0.8548001050949097
True	square_hinge	1000	0.5	0.316227766016838	19	0.4963367283344269	0.8524528741836548	0.6030982732772827	0.8332970142364502
