pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.1	0.00316227766016838	0	0.9940184950828552	0.5355198383331299	0.9958378672599792	0.5258108973503113
True	square_hinge	5000	0.1	0.00316227766016838	1	0.9968618154525757	0.5182878971099854	1.0001064538955688	0.5045813322067261
True	square_hinge	5000	0.1	0.00316227766016838	2	0.9990255236625671	0.503463625907898	1.0018705129623413	0.4892514646053314
True	square_hinge	5000	0.1	0.00316227766016838	3	1.0004422664642334	0.4967493712902069	1.0021573305130005	0.4854743480682373
True	square_hinge	5000	0.1	0.00316227766016838	4	1.0012414455413818	0.49188682436943054	1.0020402669906616	0.48388808965682983
True	square_hinge	5000	0.1	0.00316227766016838	5	1.0024229288101196	0.4800083339214325	1.0021106004714966	0.48212406039237976
True	square_hinge	5000	0.1	0.00316227766016838	6	1.0015894174575806	0.48737427592277527	1.0017627477645874	0.4848982095718384
True	square_hinge	5000	0.1	0.00316227766016838	7	1.000863790512085	0.4931246042251587	1.001089334487915	0.4903565049171448
True	square_hinge	5000	0.1	0.00316227766016838	8	1.001138687133789	0.4904291033744812	1.0001554489135742	0.4990479350090027
True	square_hinge	5000	0.1	0.00316227766016838	9	1.0012766122817993	0.48975369334220886	0.9994025826454163	0.5062196850776672
True	square_hinge	5000	0.1	0.00316227766016838	10	1.00009286403656	0.4999133348464966	0.9987882375717163	0.5117188692092896
True	square_hinge	5000	0.1	0.00316227766016838	11	0.9993967413902283	0.5026054978370667	0.9982327818870544	0.5162891149520874
True	square_hinge	5000	0.1	0.00316227766016838	12	0.9993152618408203	0.5066152215003967	0.9977709054946899	0.5196135640144348
True	square_hinge	5000	0.1	0.00316227766016838	13	0.9989621043205261	0.5080381035804749	0.9973105788230896	0.522842526435852
True	square_hinge	5000	0.1	0.00316227766016838	14	0.9985834956169128	0.5108897686004639	0.9969384074211121	0.5252464413642883
True	square_hinge	5000	0.1	0.00316227766016838	15	0.9990766048431396	0.5079616904258728	0.9965667724609375	0.5276606678962708
True	square_hinge	5000	0.1	0.00316227766016838	16	0.9981254935264587	0.5122911930084229	0.996178150177002	0.5301195979118347
True	square_hinge	5000	0.1	0.00316227766016838	17	0.9974790811538696	0.5202516913414001	0.9958367943763733	0.5321381092071533
True	square_hinge	5000	0.1	0.00316227766016838	18	0.9965865015983582	0.5252500772476196	0.9954819083213806	0.5341779589653015
True	square_hinge	5000	0.1	0.00316227766016838	19	0.9976058602333069	0.517720103263855	0.9951215386390686	0.5361225605010986
True	square_hinge	5000	0.1	0.00316227766016838	20	0.9965085983276367	0.5236853957176208	0.9947766661643982	0.537902295589447
True	square_hinge	5000	0.1	0.00316227766016838	21	0.9958071708679199	0.5289883017539978	0.9944164752960205	0.5397446155548096
True	square_hinge	5000	0.1	0.00316227766016838	22	0.9965150952339172	0.523757815361023	0.994101345539093	0.5412548184394836
True	square_hinge	5000	0.1	0.00316227766016838	23	0.9967760443687439	0.5233873128890991	0.9937469363212585	0.542838990688324
True	square_hinge	5000	0.1	0.00316227766016838	24	0.9958932995796204	0.5273400545120239	0.9933845400810242	0.5443386435508728
True	square_hinge	5000	0.1	0.00316227766016838	25	0.9963292479515076	0.5257144570350647	0.9929917454719543	0.5459259152412415
True	square_hinge	5000	0.1	0.00316227766016838	26	0.9951367974281311	0.533959150314331	0.9925971031188965	0.547492504119873
True	square_hinge	5000	0.1	0.00316227766016838	27	0.9949790239334106	0.5324811935424805	0.9922211170196533	0.5489079356193542
True	square_hinge	5000	0.1	0.00316227766016838	28	0.9959351420402527	0.5243275761604309	0.9918288588523865	0.5502521395683289
True	square_hinge	5000	0.1	0.00316227766016838	29	0.9928367137908936	0.5441129803657532	0.9914316534996033	0.5515151023864746
True	square_hinge	5000	0.1	0.00316227766016838	30	0.9926531910896301	0.5451028347015381	0.9910233020782471	0.5528430938720703
True	square_hinge	5000	0.1	0.00316227766016838	31	0.9934337139129639	0.5405275821685791	0.990613579750061	0.5540217757225037
True	square_hinge	5000	0.1	0.00316227766016838	32	0.9930515885353088	0.541321337223053	0.9901988506317139	0.555016040802002
True	square_hinge	5000	0.1	0.00316227766016838	33	0.9918304681777954	0.5478538870811462	0.989757776260376	0.5561959743499756
True	square_hinge	5000	0.1	0.00316227766016838	34	0.993394136428833	0.537347674369812	0.9893144965171814	0.5572466850280762
True	square_hinge	5000	0.1	0.00316227766016838	35	0.9917398691177368	0.5445789098739624	0.988895833492279	0.5581701993942261
True	square_hinge	5000	0.1	0.00316227766016838	36	0.9915444850921631	0.5458358526229858	0.9884487986564636	0.5589900016784668
True	square_hinge	5000	0.1	0.00316227766016838	37	0.9905233383178711	0.5490183234214783	0.9879603385925293	0.560050904750824
True	square_hinge	5000	0.1	0.00316227766016838	38	0.990384578704834	0.5495229363441467	0.987469494342804	0.5610086917877197
True	square_hinge	5000	0.1	0.00316227766016838	39	0.9901831746101379	0.5492126941680908	0.9870048761367798	0.5618407130241394
True	square_hinge	5000	0.1	0.00316227766016838	40	0.9899145364761353	0.5505695343017578	0.9864914417266846	0.5626724362373352
True	square_hinge	5000	0.1	0.00316227766016838	41	0.9894497394561768	0.5500630140304565	0.9859577417373657	0.5635824203491211
True	square_hinge	5000	0.1	0.00316227766016838	42	0.9890767931938171	0.5514392852783203	0.9854531288146973	0.5642576217651367
True	square_hinge	5000	0.1	0.00316227766016838	43	0.98844975233078	0.5525868535041809	0.9849240183830261	0.5649512410163879
True	square_hinge	5000	0.1	0.00316227766016838	44	0.9879593253135681	0.5538308620452881	0.9843737483024597	0.565674364566803
True	square_hinge	5000	0.1	0.00316227766016838	45	0.9879871010780334	0.5508155822753906	0.9837900996208191	0.5663551092147827
True	square_hinge	5000	0.1	0.00316227766016838	46	0.9867801070213318	0.5553115010261536	0.9831597805023193	0.5671875476837158
True	square_hinge	5000	0.1	0.00316227766016838	47	0.9882250428199768	0.5487782955169678	0.9825051426887512	0.5679935216903687
True	square_hinge	5000	0.1	0.00316227766016838	48	0.9865418672561646	0.5544378757476807	0.9818478226661682	0.5687403678894043
True	square_hinge	5000	0.1	0.00316227766016838	49	0.9856631755828857	0.5567882657051086	0.9811903834342957	0.5694606900215149
True	square_hinge	5000	0.1	0.00316227766016838	50	0.9849270582199097	0.5567929744720459	0.9805614948272705	0.5699931383132935
True	square_hinge	5000	0.1	0.00316227766016838	51	0.9852927923202515	0.5548582077026367	0.9798492789268494	0.5706173777580261
True	square_hinge	5000	0.1	0.00316227766016838	52	0.9845181107521057	0.5566015839576721	0.9790801405906677	0.5713286995887756
True	square_hinge	5000	0.1	0.00316227766016838	53	0.983199954032898	0.5588876008987427	0.9783658385276794	0.5718243718147278
True	square_hinge	5000	0.1	0.00316227766016838	54	0.9825029373168945	0.5599544644355774	0.9775601625442505	0.5724798440933228
True	square_hinge	5000	0.1	0.00316227766016838	55	0.9809386134147644	0.5638118982315063	0.9768430590629578	0.5729930996894836
True	square_hinge	5000	0.1	0.00316227766016838	56	0.9815376400947571	0.5602594614028931	0.976016640663147	0.5736397504806519
True	square_hinge	5000	0.1	0.00316227766016838	57	0.9790379405021667	0.5661290884017944	0.9752070903778076	0.57417893409729
True	square_hinge	5000	0.1	0.00316227766016838	58	0.9788634181022644	0.5647963881492615	0.9743435978889465	0.5747533440589905
True	square_hinge	5000	0.1	0.00316227766016838	59	0.9796596169471741	0.5611922740936279	0.9734787940979004	0.5754166841506958
True	square_hinge	5000	0.1	0.00316227766016838	60	0.9773775935173035	0.5661423802375793	0.9725598692893982	0.5759905576705933
True	square_hinge	5000	0.1	0.00316227766016838	61	0.9794648885726929	0.5596056580543518	0.9717110991477966	0.576522946357727
True	square_hinge	5000	0.1	0.00316227766016838	62	0.9764170050621033	0.5655910968780518	0.9708168506622314	0.5769542455673218
True	square_hinge	5000	0.1	0.00316227766016838	63	0.9745340943336487	0.568539023399353	0.9698805809020996	0.5775460600852966
True	square_hinge	5000	0.1	0.00316227766016838	64	0.9780692458152771	0.5597302913665771	0.9688984751701355	0.5781515836715698
