pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.1	0.1	0	0.8886690139770508	0.6424164772033691	0.888788104057312	0.6421600580215454
True	square_hinge	500	0.1	0.1	1	0.9301460385322571	0.60493403673172	0.9247823357582092	0.6040992736816406
True	square_hinge	500	0.1	0.1	2	0.7879989147186279	0.702587366104126	0.8092158436775208	0.6872127652168274
True	square_hinge	500	0.1	0.1	3	0.8112982511520386	0.6879774332046509	0.8203486204147339	0.6820439100265503
True	square_hinge	500	0.1	0.1	4	0.724078893661499	0.732670783996582	0.7797492742538452	0.7041107416152954
True	square_hinge	500	0.1	0.1	5	0.7476236820220947	0.7442605495452881	0.764981746673584	0.7189792990684509
True	square_hinge	500	0.1	0.1	6	0.8046817183494568	0.7499668598175049	0.8017844557762146	0.7239902019500732
True	square_hinge	500	0.1	0.1	7	0.6621546745300293	0.7625558972358704	0.7372918128967285	0.7341299057006836
True	square_hinge	500	0.1	0.1	8	0.6862011551856995	0.7600763440132141	0.7728084921836853	0.722510039806366
True	square_hinge	500	0.1	0.1	9	0.7463616132736206	0.7447651028633118	0.8221450448036194	0.7212029695510864
True	square_hinge	500	0.1	0.1	10	0.6942566633224487	0.7679094672203064	0.7797462344169617	0.7267633676528931
True	square_hinge	500	0.1	0.1	11	0.6098791360855103	0.8044805526733398	0.7000986337661743	0.7726518511772156
True	square_hinge	500	0.1	0.1	12	0.5530977845191956	0.8136214017868042	0.6620011329650879	0.7694656252861023
True	square_hinge	500	0.1	0.1	13	0.5597044229507446	0.8127754926681519	0.655754566192627	0.774095356464386
True	square_hinge	500	0.1	0.1	14	0.5600969195365906	0.811551034450531	0.6055445671081543	0.793393075466156
True	square_hinge	500	0.1	0.1	15	0.5626813769340515	0.813567578792572	0.6758266687393188	0.7688701748847961
True	square_hinge	500	0.1	0.1	16	0.6139258742332458	0.8093187808990479	0.6747685670852661	0.7933593392372131
True	square_hinge	500	0.1	0.1	17	0.6076048612594604	0.7889283895492554	0.7262129783630371	0.7466232776641846
True	square_hinge	500	0.1	0.1	18	0.4930334687232971	0.8501361012458801	0.5689697861671448	0.8085922002792358
True	square_hinge	500	0.1	0.1	19	0.6902116537094116	0.7929790616035461	0.7382593750953674	0.7559802532196045
True	square_hinge	500	0.1	0.1	20	0.5279242396354675	0.8354274034500122	0.631633460521698	0.8004214763641357
True	square_hinge	500	0.1	0.1	21	0.4672742187976837	0.8532608151435852	0.5784411430358887	0.8132504224777222
True	square_hinge	500	0.1	0.1	22	0.47311773896217346	0.8555080890655518	0.5913968682289124	0.809757649898529
True	square_hinge	500	0.1	0.1	23	0.493765264749527	0.8425788283348083	0.6568753123283386	0.7848148941993713
True	square_hinge	500	0.1	0.1	24	0.6240956783294678	0.8460016250610352	0.6641819477081299	0.792692244052887
True	square_hinge	500	0.1	0.1	25	0.4312160313129425	0.871982753276825	0.5697498917579651	0.8224182724952698
True	square_hinge	500	0.1	0.1	26	0.4456321895122528	0.8626409769058228	0.6266905665397644	0.7975854873657227
True	square_hinge	500	0.1	0.1	27	0.4467238783836365	0.8638836145401001	0.6090717911720276	0.7980857491493225
True	square_hinge	500	0.1	0.1	28	0.5330031514167786	0.8345807790756226	0.6304324269294739	0.8052456974983215
True	square_hinge	500	0.1	0.1	29	0.5838760137557983	0.8375707268714905	0.7462503910064697	0.7772241830825806
True	square_hinge	500	0.1	0.1	30	0.5165584087371826	0.8354370594024658	0.5807164907455444	0.8093308210372925
True	square_hinge	500	0.1	0.1	31	0.41730862855911255	0.880970299243927	0.5594407916069031	0.8152867555618286
True	square_hinge	500	0.1	0.1	32	0.4376925826072693	0.8655261993408203	0.554436206817627	0.8228039145469666
True	square_hinge	500	0.1	0.1	33	0.43821486830711365	0.8731189966201782	0.5816037058830261	0.8095500469207764
True	square_hinge	500	0.1	0.1	34	0.4571433663368225	0.8597620129585266	0.6135722994804382	0.7914474606513977
True	square_hinge	500	0.1	0.1	35	0.3906562328338623	0.8848828673362732	0.5903785824775696	0.8114289045333862
True	square_hinge	500	0.1	0.1	36	0.40149974822998047	0.8843002319335938	0.5193557143211365	0.8333085179328918
True	square_hinge	500	0.1	0.1	37	0.4435948431491852	0.8642271757125854	0.6286470293998718	0.8008238077163696
True	square_hinge	500	0.1	0.1	38	0.3999989330768585	0.8956339359283447	0.5255309343338013	0.8359944820404053
True	square_hinge	500	0.1	0.1	39	0.3949269652366638	0.8828166127204895	0.5499066114425659	0.8212292194366455
True	square_hinge	500	0.1	0.1	40	0.34635305404663086	0.901067316532135	0.5490630865097046	0.8250771760940552
True	square_hinge	500	0.1	0.1	41	0.5821108818054199	0.8088473677635193	0.7521528601646423	0.7438364028930664
True	square_hinge	500	0.1	0.1	42	0.4012663662433624	0.8821805119514465	0.5898897051811218	0.8172850012779236
