pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.1	0.001	0	1.0191484689712524	0.4774235188961029	1.0211340188980103	0.4732525050640106
True	square_hinge	500	0.1	0.001	1	1.008241057395935	0.4989587962627411	1.012566328048706	0.4873307943344116
True	square_hinge	500	0.1	0.001	2	1.0029910802841187	0.5089254379272461	1.006887435913086	0.500947117805481
True	square_hinge	500	0.1	0.001	3	0.999475359916687	0.5188102722167969	1.00074303150177	0.5180659294128418
True	square_hinge	500	0.1	0.001	4	0.9929386377334595	0.5375605225563049	0.9954442977905273	0.5328134298324585
True	square_hinge	500	0.1	0.001	5	0.9922270774841309	0.5393621921539307	0.9903303980827332	0.5466775298118591
True	square_hinge	500	0.1	0.001	6	0.9861651659011841	0.5529047846794128	0.9846568703651428	0.558608889579773
True	square_hinge	500	0.1	0.001	7	0.9819454550743103	0.5607926845550537	0.9789261817932129	0.568952202796936
True	square_hinge	500	0.1	0.001	8	0.9736305475234985	0.5759533643722534	0.9723114371299744	0.5797305703163147
True	square_hinge	500	0.1	0.001	9	0.969460666179657	0.5820657014846802	0.9665895104408264	0.5874795317649841
True	square_hinge	500	0.1	0.001	10	0.9635377526283264	0.589110255241394	0.9603163003921509	0.5942237377166748
True	square_hinge	500	0.1	0.001	11	0.9598001837730408	0.5906658172607422	0.9547029733657837	0.599219560623169
True	square_hinge	500	0.1	0.001	12	0.9576866626739502	0.5894339680671692	0.9480615854263306	0.6045900583267212
True	square_hinge	500	0.1	0.001	13	0.9491685032844543	0.5992075800895691	0.9417927861213684	0.6107438802719116
True	square_hinge	500	0.1	0.001	14	0.9438178539276123	0.6043149828910828	0.9369162321090698	0.6147031784057617
True	square_hinge	500	0.1	0.001	15	0.9427103400230408	0.602567195892334	0.9311531782150269	0.619064450263977
True	square_hinge	500	0.1	0.001	16	0.9369937777519226	0.6085787415504456	0.9259453415870667	0.6221457719802856
True	square_hinge	500	0.1	0.001	17	0.9304539561271667	0.6131533980369568	0.9191421866416931	0.6265535354614258
True	square_hinge	500	0.1	0.001	18	0.9255201816558838	0.6167376637458801	0.9150159955024719	0.6288822293281555
True	square_hinge	500	0.1	0.001	19	0.9195281863212585	0.6229164004325867	0.9108591079711914	0.6315490007400513
True	square_hinge	500	0.1	0.001	20	0.9177792072296143	0.6215506792068481	0.9068164825439453	0.6334567666053772
True	square_hinge	500	0.1	0.001	21	0.9129677414894104	0.6269367933273315	0.90343177318573	0.635991096496582
True	square_hinge	500	0.1	0.001	22	0.9115955829620361	0.6264671087265015	0.8992520570755005	0.6384518146514893
True	square_hinge	500	0.1	0.001	23	0.9107908606529236	0.6266786456108093	0.8963989615440369	0.6401681303977966
True	square_hinge	500	0.1	0.001	24	0.9034221768379211	0.6323009729385376	0.893226146697998	0.6419888734817505
True	square_hinge	500	0.1	0.001	25	0.903640866279602	0.6304716467857361	0.8896275162696838	0.6442078351974487
True	square_hinge	500	0.1	0.001	26	0.8985608816146851	0.634557843208313	0.8876989483833313	0.645668625831604
True	square_hinge	500	0.1	0.001	27	0.8911826610565186	0.6405744552612305	0.8836348652839661	0.6480726599693298
True	square_hinge	500	0.1	0.001	28	0.8937941789627075	0.6371055841445923	0.8802695870399475	0.6500619053840637
True	square_hinge	500	0.1	0.001	29	0.8833256363868713	0.6463876962661743	0.8785467147827148	0.6505027413368225
True	square_hinge	500	0.1	0.001	30	0.8878813982009888	0.6412433385848999	0.8753506541252136	0.6531261205673218
True	square_hinge	500	0.1	0.001	31	0.8789407014846802	0.6482664942741394	0.8723896145820618	0.6543755531311035
True	square_hinge	500	0.1	0.001	32	0.8782855868339539	0.6490592956542969	0.8706479072570801	0.6554257869720459
True	square_hinge	500	0.1	0.001	33	0.8766523599624634	0.6498996615409851	0.8682664036750793	0.6568082571029663
True	square_hinge	500	0.1	0.001	34	0.8731912970542908	0.6519794464111328	0.8671131134033203	0.658130943775177
True	square_hinge	500	0.1	0.001	35	0.8701959252357483	0.6544938087463379	0.8641437888145447	0.659213662147522
True	square_hinge	500	0.1	0.001	36	0.8666794300079346	0.6564066410064697	0.8616610169410706	0.6611114144325256
True	square_hinge	500	0.1	0.001	37	0.863696277141571	0.657970130443573	0.8579999208450317	0.663120687007904
True	square_hinge	500	0.1	0.001	38	0.859282910823822	0.6611501574516296	0.8576950430870056	0.6629948019981384
True	square_hinge	500	0.1	0.001	39	0.8623507022857666	0.6580838561058044	0.8561930656433105	0.6645985841751099
True	square_hinge	500	0.1	0.001	40	0.8613622784614563	0.6581975221633911	0.8550620675086975	0.6655123233795166
True	square_hinge	500	0.1	0.001	41	0.8540089130401611	0.66465163230896	0.8527304530143738	0.6663585305213928
True	square_hinge	500	0.1	0.001	42	0.8466771245002747	0.6696301698684692	0.8504974246025085	0.6664892435073853
True	square_hinge	500	0.1	0.001	43	0.8502569794654846	0.665915846824646	0.8492473363876343	0.6681501865386963
True	square_hinge	500	0.1	0.001	44	0.8471718430519104	0.668060839176178	0.8478692770004272	0.6689571738243103
True	square_hinge	500	0.1	0.001	45	0.8411202430725098	0.6717374324798584	0.8456823229789734	0.6690497398376465
True	square_hinge	500	0.1	0.001	46	0.840900719165802	0.6719706058502197	0.843830943107605	0.6713168025016785
