pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.316227766016838	0	1.0775176286697388	0.47677749395370483	1.088408350944519	0.4645252227783203
True	square_hinge	5000	0.01	0.316227766016838	1	0.9979142546653748	0.4928312599658966	0.9979333877563477	0.48430579900741577
True	square_hinge	5000	0.01	0.316227766016838	2	0.966437578201294	0.5311329364776611	1.0083494186401367	0.5238806009292603
True	square_hinge	5000	0.01	0.316227766016838	3	0.9998003244400024	0.5121774673461914	0.9999710321426392	0.5051531195640564
True	square_hinge	5000	0.01	0.316227766016838	4	0.9998080730438232	0.5146833062171936	0.9999686479568481	0.5088247656822205
True	square_hinge	5000	0.01	0.316227766016838	5	0.9997866749763489	0.5310624837875366	0.9999644160270691	0.5121548175811768
True	square_hinge	5000	0.01	0.316227766016838	6	0.9997726082801819	0.5341864824295044	0.9999544620513916	0.5148893594741821
True	square_hinge	5000	0.01	0.316227766016838	7	0.9997577667236328	0.5386675596237183	0.9999457597732544	0.5181337594985962
True	square_hinge	5000	0.01	0.316227766016838	8	0.9997439384460449	0.5409931540489197	0.999933660030365	0.5206006169319153
True	square_hinge	5000	0.01	0.316227766016838	9	0.9997217059135437	0.5418928265571594	0.9999237656593323	0.5227078199386597
True	square_hinge	5000	0.01	0.316227766016838	10	0.9997075200080872	0.5563023090362549	0.9999133348464966	0.5246249437332153
True	square_hinge	5000	0.01	0.316227766016838	11	0.9996967911720276	0.5549038648605347	0.9999046921730042	0.5262717604637146
True	square_hinge	5000	0.01	0.316227766016838	12	0.9996863007545471	0.5544136762619019	0.9998963475227356	0.527604877948761
True	square_hinge	5000	0.01	0.316227766016838	13	0.9996567368507385	0.5619098544120789	0.9998870491981506	0.5290493965148926
True	square_hinge	5000	0.01	0.316227766016838	14	0.9996344447135925	0.5711358785629272	0.9998770952224731	0.5304638743400574
True	square_hinge	5000	0.01	0.316227766016838	15	0.9996119737625122	0.5633518099784851	0.9998636245727539	0.5315831899642944
True	square_hinge	5000	0.01	0.316227766016838	16	0.9996113777160645	0.5519201755523682	0.9998459815979004	0.5328638553619385
True	square_hinge	5000	0.01	0.316227766016838	17	0.9995983839035034	0.5564465522766113	0.9998293519020081	0.5340734720230103
True	square_hinge	5000	0.01	0.316227766016838	18	0.9995427131652832	0.5707939863204956	0.9998072981834412	0.5354279279708862
True	square_hinge	5000	0.01	0.316227766016838	19	0.9995664954185486	0.5617845058441162	0.9997807145118713	0.5366637110710144
True	square_hinge	5000	0.01	0.316227766016838	20	0.9994851350784302	0.5738720893859863	0.9997484683990479	0.5377010107040405
True	square_hinge	5000	0.01	0.316227766016838	21	0.9994854927062988	0.5746554732322693	0.99969881772995	0.5387226939201355
True	square_hinge	5000	0.01	0.316227766016838	22	0.9996045231819153	0.5604628920555115	0.9996352791786194	0.539572536945343
True	square_hinge	5000	0.01	0.316227766016838	23	0.9994273781776428	0.5619404911994934	0.9995431303977966	0.5401195287704468
True	square_hinge	5000	0.01	0.316227766016838	24	0.9992167353630066	0.5721099376678467	0.999391496181488	0.5409033894538879
True	square_hinge	5000	0.01	0.316227766016838	25	0.9986122846603394	0.5717043876647949	0.9990788102149963	0.5412616729736328
True	square_hinge	5000	0.01	0.316227766016838	26	0.9972227811813354	0.5735569000244141	0.9981702566146851	0.5411432385444641
True	square_hinge	5000	0.01	0.316227766016838	27	0.981285035610199	0.571422278881073	0.9891890287399292	0.5412698984146118
True	square_hinge	5000	0.01	0.316227766016838	28	0.9950128793716431	0.5720949769020081	0.9967917799949646	0.5509112477302551
True	square_hinge	5000	0.01	0.316227766016838	29	0.985535740852356	0.5780562162399292	0.988939106464386	0.5560113191604614
True	square_hinge	5000	0.01	0.316227766016838	30	0.9235305786132812	0.5905143022537231	0.9553213715553284	0.5652143955230713
True	square_hinge	5000	0.01	0.316227766016838	31	0.9414713978767395	0.5926408171653748	0.9594871997833252	0.5746609568595886
True	square_hinge	5000	0.01	0.316227766016838	32	0.8723183870315552	0.6273932456970215	0.9490252137184143	0.5879999399185181
True	square_hinge	5000	0.01	0.316227766016838	33	0.8860502243041992	0.6058841943740845	0.9834267497062683	0.5716307163238525
True	square_hinge	5000	0.01	0.316227766016838	34	0.9575544595718384	0.5915220379829407	0.9653038382530212	0.5583363771438599
True	square_hinge	5000	0.01	0.316227766016838	35	0.931856632232666	0.615131676197052	0.9470200538635254	0.5702831149101257
True	square_hinge	5000	0.01	0.316227766016838	36	0.8640024065971375	0.6216064095497131	0.9193049073219299	0.58590167760849
True	square_hinge	5000	0.01	0.316227766016838	37	0.9975703954696655	0.5554313659667969	0.9710183143615723	0.5408917665481567
True	square_hinge	5000	0.01	0.316227766016838	38	0.9138287305831909	0.6194397211074829	0.9692996144294739	0.5828172564506531
True	square_hinge	5000	0.01	0.316227766016838	39	0.8998827338218689	0.6238479614257812	0.9354344010353088	0.5886548161506653
True	square_hinge	5000	0.01	0.316227766016838	40	0.8594196438789368	0.6576344966888428	0.9359850287437439	0.5917305946350098
True	square_hinge	5000	0.01	0.316227766016838	41	0.8962787985801697	0.6641931533813477	0.9600592255592346	0.6210834383964539
True	square_hinge	5000	0.01	0.316227766016838	42	1.0120655298233032	0.5571427345275879	1.0672119855880737	0.5205153822898865
True	square_hinge	5000	0.01	0.316227766016838	43	1.0054733753204346	0.6041146516799927	1.083456039428711	0.565657913684845
True	square_hinge	5000	0.01	0.316227766016838	44	0.973879337310791	0.5874582529067993	0.979033350944519	0.5661911964416504
True	square_hinge	5000	0.01	0.316227766016838	45	0.8328721523284912	0.6661396622657776	0.9799935221672058	0.598872184753418
True	square_hinge	5000	0.01	0.316227766016838	46	0.7910944819450378	0.6889791488647461	0.9309468865394592	0.6143035292625427
True	square_hinge	5000	0.01	0.316227766016838	47	0.7956045866012573	0.7009038329124451	0.9242045879364014	0.6356358528137207
True	square_hinge	5000	0.01	0.316227766016838	48	0.8365572094917297	0.6707289218902588	0.9493759870529175	0.6183226108551025
True	square_hinge	5000	0.01	0.316227766016838	49	0.8536632061004639	0.6680790781974792	1.0199174880981445	0.5979565382003784
True	square_hinge	5000	0.01	0.316227766016838	50	0.8523646593093872	0.6747424006462097	0.9199727177619934	0.618999183177948
True	square_hinge	5000	0.01	0.316227766016838	51	0.8648869395256042	0.6796384453773499	0.932648777961731	0.6240901350975037
True	square_hinge	5000	0.01	0.316227766016838	52	1.0518488883972168	0.5397768616676331	1.0727732181549072	0.5163538455963135
True	square_hinge	5000	0.01	0.316227766016838	53	0.8519317507743835	0.6707260608673096	0.9850254654884338	0.6056957840919495
True	square_hinge	5000	0.01	0.316227766016838	54	0.9066359400749207	0.6485737562179565	0.9772019982337952	0.6066019535064697
True	square_hinge	5000	0.01	0.316227766016838	55	0.6933034658432007	0.7430656552314758	0.9092420935630798	0.6365616321563721
True	square_hinge	5000	0.01	0.316227766016838	56	0.9079025387763977	0.652083158493042	0.9875402450561523	0.594099760055542
True	square_hinge	5000	0.01	0.316227766016838	57	0.787381649017334	0.7121570706367493	0.9743137359619141	0.6208919286727905
True	square_hinge	5000	0.01	0.316227766016838	58	0.6669296622276306	0.7525951266288757	0.9461968541145325	0.6227140426635742
True	square_hinge	5000	0.01	0.316227766016838	59	0.8069713115692139	0.6955628395080566	0.9595776796340942	0.6287457942962646
True	square_hinge	5000	0.01	0.316227766016838	60	0.7815327644348145	0.7113422155380249	0.9501678943634033	0.6209770441055298
True	square_hinge	5000	0.01	0.316227766016838	61	0.7075799107551575	0.7516213655471802	0.9335353374481201	0.6408054232597351
True	square_hinge	5000	0.01	0.316227766016838	62	0.7502589225769043	0.7390017509460449	0.9171807169914246	0.6408057808876038
True	square_hinge	5000	0.01	0.316227766016838	63	0.5914539098739624	0.7883906364440918	0.9055702686309814	0.651580274105072
True	square_hinge	5000	0.01	0.316227766016838	64	0.7671170830726624	0.7061829566955566	1.0368674993515015	0.5955278873443604
True	square_hinge	5000	0.01	0.316227766016838	65	0.6249059438705444	0.779337465763092	0.9140253663063049	0.6471308469772339
True	square_hinge	5000	0.01	0.316227766016838	66	0.9854791760444641	0.6061837673187256	1.0392884016036987	0.5579636096954346
True	square_hinge	5000	0.01	0.316227766016838	67	0.7824475169181824	0.7282476425170898	0.9315117597579956	0.6247791051864624
True	square_hinge	5000	0.01	0.316227766016838	68	0.5923413038253784	0.796013355255127	0.9138056039810181	0.6530274152755737
True	square_hinge	5000	0.01	0.316227766016838	69	0.5949698090553284	0.7925900816917419	0.9273778200149536	0.6460750699043274
True	square_hinge	5000	0.01	0.316227766016838	70	0.923259973526001	0.6266167759895325	0.9655584692955017	0.5818667411804199
True	square_hinge	5000	0.01	0.316227766016838	71	0.9694985747337341	0.6300324201583862	1.0771251916885376	0.5834978222846985
True	square_hinge	5000	0.01	0.316227766016838	72	0.6855635643005371	0.7762132883071899	0.9112569689750671	0.646430253982544
True	square_hinge	5000	0.01	0.316227766016838	73	0.7145366668701172	0.7576305270195007	0.9906365871429443	0.6123802065849304
True	square_hinge	5000	0.01	0.316227766016838	74	0.6145099997520447	0.8181536793708801	0.9207197427749634	0.6417157053947449
True	square_hinge	5000	0.01	0.316227766016838	75	0.7072702646255493	0.7451291680335999	0.9957533478736877	0.6254507899284363
True	square_hinge	5000	0.01	0.316227766016838	76	0.6193368434906006	0.7891384959220886	0.9721751809120178	0.6391462087631226
True	square_hinge	5000	0.01	0.316227766016838	77	0.6373584270477295	0.8028254508972168	0.9245334267616272	0.6551471948623657
