pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.000316227766016838	0	0.9755072593688965	0.572465717792511	0.9714363813400269	0.5793564915657043
True	square_hinge	50	0.5	0.000316227766016838	1	0.9506281614303589	0.600415825843811	0.94493168592453	0.6065660715103149
True	square_hinge	50	0.5	0.000316227766016838	2	0.9269736409187317	0.6183241009712219	0.9198800921440125	0.6243582367897034
True	square_hinge	50	0.5	0.000316227766016838	3	0.9074773192405701	0.6315770149230957	0.8983328938484192	0.63979572057724
True	square_hinge	50	0.5	0.000316227766016838	4	0.8880587816238403	0.6439711451530457	0.8818568587303162	0.6497889757156372
True	square_hinge	50	0.5	0.000316227766016838	5	0.8715097904205322	0.6546745896339417	0.8666971921920776	0.6590235233306885
True	square_hinge	50	0.5	0.000316227766016838	6	0.8543973565101624	0.6648170351982117	0.8518528938293457	0.6672182083129883
True	square_hinge	50	0.5	0.000316227766016838	7	0.8420132398605347	0.6704931259155273	0.8438103199005127	0.669588029384613
True	square_hinge	50	0.5	0.000316227766016838	8	0.8309301137924194	0.676293671131134	0.8352675437927246	0.6732785105705261
True	square_hinge	50	0.5	0.000316227766016838	9	0.8221505284309387	0.6808478236198425	0.8291505575180054	0.676068127155304
True	square_hinge	50	0.5	0.000316227766016838	10	0.8157466053962708	0.6840526461601257	0.8214254379272461	0.6798550486564636
True	square_hinge	50	0.5	0.000316227766016838	11	0.8058480620384216	0.6899251341819763	0.8141124248504639	0.6843870282173157
True	square_hinge	50	0.5	0.000316227766016838	12	0.7956215739250183	0.695882260799408	0.811045229434967	0.6854031682014465
True	square_hinge	50	0.5	0.000316227766016838	13	0.7922333478927612	0.6972135901451111	0.812600314617157	0.6839224100112915
True	square_hinge	50	0.5	0.000316227766016838	14	0.7816860675811768	0.7032041549682617	0.7975977063179016	0.6927458047866821
True	square_hinge	50	0.5	0.000316227766016838	15	0.7792852520942688	0.7049729824066162	0.799583911895752	0.6913476586341858
True	square_hinge	50	0.5	0.000316227766016838	16	0.7703668475151062	0.7099422216415405	0.7943236231803894	0.6947696208953857
True	square_hinge	50	0.5	0.000316227766016838	17	0.7640788555145264	0.7125914692878723	0.7844467163085938	0.6996917724609375
True	square_hinge	50	0.5	0.000316227766016838	18	0.7620913982391357	0.7131403684616089	0.7924547791481018	0.6941525340080261
True	square_hinge	50	0.5	0.000316227766016838	19	0.750478208065033	0.7199485898017883	0.78082674741745	0.7014532685279846
True	square_hinge	50	0.5	0.000316227766016838	20	0.744318425655365	0.7226448655128479	0.7738136053085327	0.7057017087936401
True	square_hinge	50	0.5	0.000316227766016838	21	0.7471229434013367	0.7212787866592407	0.787541389465332	0.6966698169708252
True	square_hinge	50	0.5	0.000316227766016838	22	0.735434353351593	0.7274215817451477	0.764979362487793	0.7101103067398071
True	square_hinge	50	0.5	0.000316227766016838	23	0.7325557470321655	0.728175699710846	0.7811586260795593	0.6999021768569946
True	square_hinge	50	0.5	0.000316227766016838	24	0.7236934304237366	0.7335081100463867	0.7631807923316956	0.7106345295906067
True	square_hinge	50	0.5	0.000316227766016838	25	0.7202233076095581	0.7349032759666443	0.7602704763412476	0.7120351195335388
True	square_hinge	50	0.5	0.000316227766016838	26	0.7139049172401428	0.7379754781723022	0.754051923751831	0.7154457569122314
True	square_hinge	50	0.5	0.000316227766016838	27	0.7127498984336853	0.7386108636856079	0.7571374177932739	0.7139571309089661
True	square_hinge	50	0.5	0.000316227766016838	28	0.709922194480896	0.7401459813117981	0.751621425151825	0.716636061668396
True	square_hinge	50	0.5	0.000316227766016838	29	0.7058627605438232	0.7424777150154114	0.7480356097221375	0.7194924354553223
True	square_hinge	50	0.5	0.000316227766016838	30	0.7045067548751831	0.743897020816803	0.7359536290168762	0.7289744019508362
True	square_hinge	50	0.5	0.000316227766016838	31	0.6967145204544067	0.7467323541641235	0.7399044632911682	0.7234973907470703
True	square_hinge	50	0.5	0.000316227766016838	32	0.6966121196746826	0.7470197081565857	0.7345778942108154	0.7275089621543884
True	square_hinge	50	0.5	0.000316227766016838	33	0.6941725611686707	0.7477736473083496	0.7531523108482361	0.7171025276184082
True	square_hinge	50	0.5	0.000316227766016838	34	0.6877952218055725	0.751506507396698	0.7308342456817627	0.7280590534210205
True	square_hinge	50	0.5	0.000316227766016838	35	0.6808109879493713	0.7549132704734802	0.7192243337631226	0.7343007326126099
True	square_hinge	50	0.5	0.000316227766016838	36	0.6787538528442383	0.7557018399238586	0.7313528060913086	0.7278974652290344
True	square_hinge	50	0.5	0.000316227766016838	37	0.6739711761474609	0.7583630681037903	0.7130703330039978	0.7384065985679626
True	square_hinge	50	0.5	0.000316227766016838	38	0.670779824256897	0.7596724629402161	0.7167524099349976	0.7354136109352112
