pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.01	0	0.9865325093269348	0.5450241565704346	0.9757409691810608	0.5638082027435303
True	square_hinge	5000	0.01	0.01	1	0.99125736951828	0.5353231430053711	0.9823033809661865	0.5672203898429871
True	square_hinge	5000	0.01	0.01	2	0.9844194054603577	0.5564118027687073	0.9845251441001892	0.5622608661651611
True	square_hinge	5000	0.01	0.01	3	0.9837045669555664	0.559664785861969	0.981809675693512	0.564790666103363
True	square_hinge	5000	0.01	0.01	4	0.9815058708190918	0.5638154149055481	0.9763909578323364	0.5719202160835266
True	square_hinge	5000	0.01	0.01	5	0.9736132621765137	0.5703238248825073	0.9700502157211304	0.5785994529724121
True	square_hinge	5000	0.01	0.01	6	0.9614973068237305	0.5925600528717041	0.9622661471366882	0.585972249507904
True	square_hinge	5000	0.01	0.01	7	0.9494122862815857	0.6085744500160217	0.9593466520309448	0.585526168346405
True	square_hinge	5000	0.01	0.01	8	0.9424723982810974	0.6142605543136597	0.9529401659965515	0.591196596622467
True	square_hinge	5000	0.01	0.01	9	0.9450440406799316	0.605934739112854	0.9556414484977722	0.5865022540092468
True	square_hinge	5000	0.01	0.01	10	0.9349262118339539	0.612882673740387	0.9489882588386536	0.5924447774887085
True	square_hinge	5000	0.01	0.01	11	0.9330857396125793	0.6154730916023254	0.9445365071296692	0.5963591933250427
True	square_hinge	5000	0.01	0.01	12	0.925737202167511	0.619723916053772	0.9426829814910889	0.5967656970024109
True	square_hinge	5000	0.01	0.01	13	0.9120748043060303	0.6338651180267334	0.9402973651885986	0.5982339382171631
True	square_hinge	5000	0.01	0.01	14	0.9138050079345703	0.6307418346405029	0.942560076713562	0.5953693985939026
True	square_hinge	5000	0.01	0.01	15	0.9185952544212341	0.6248748898506165	0.939892053604126	0.5973856449127197
True	square_hinge	5000	0.01	0.01	16	0.9116086363792419	0.6283626556396484	0.935714066028595	0.601479709148407
True	square_hinge	5000	0.01	0.01	17	0.9077264070510864	0.6325082778930664	0.9351233839988708	0.601303219795227
True	square_hinge	5000	0.01	0.01	18	0.8996405601501465	0.6367579102516174	0.9311273694038391	0.6051834225654602
True	square_hinge	5000	0.01	0.01	19	0.8996019959449768	0.635698676109314	0.9329275488853455	0.6031087040901184
True	square_hinge	5000	0.01	0.01	20	0.8915184140205383	0.6462152004241943	0.9288018345832825	0.607150673866272
True	square_hinge	5000	0.01	0.01	21	0.8943918347358704	0.6399717926979065	0.931316614151001	0.6044037342071533
True	square_hinge	5000	0.01	0.01	22	0.8879422545433044	0.6516509652137756	0.9301337003707886	0.6054078340530396
True	square_hinge	5000	0.01	0.01	23	0.8907772898674011	0.6419853568077087	0.9311354160308838	0.6040992736816406
True	square_hinge	5000	0.01	0.01	24	0.8819469213485718	0.6476364135742188	0.9262892603874207	0.6082425117492676
True	square_hinge	5000	0.01	0.01	25	0.8759698867797852	0.6562830209732056	0.9241605401039124	0.6102069616317749
True	square_hinge	5000	0.01	0.01	26	0.8776239156723022	0.6545963287353516	0.9234774112701416	0.6105696558952332
True	square_hinge	5000	0.01	0.01	27	0.8804706335067749	0.6479342579841614	0.9241145849227905	0.6099951267242432
True	square_hinge	5000	0.01	0.01	28	0.8634516596794128	0.6650506258010864	0.9239428043365479	0.6099137663841248
True	square_hinge	5000	0.01	0.01	29	0.8523169755935669	0.6714329123497009	0.9203052520751953	0.6127136945724487
True	square_hinge	5000	0.01	0.01	30	0.8649877309799194	0.6613314747810364	0.9209544062614441	0.6123086214065552
True	square_hinge	5000	0.01	0.01	31	0.852241039276123	0.671405017375946	0.9159228801727295	0.6164865493774414
True	square_hinge	5000	0.01	0.01	32	0.8540240526199341	0.6668918132781982	0.9160304665565491	0.616240918636322
True	square_hinge	5000	0.01	0.01	33	0.8524412512779236	0.6711231470108032	0.9169787168502808	0.6158139705657959
True	square_hinge	5000	0.01	0.01	34	0.8404310345649719	0.6806032657623291	0.9166778326034546	0.6158884167671204
True	square_hinge	5000	0.01	0.01	35	0.8406264185905457	0.6771658658981323	0.9157679080963135	0.6165940761566162
