pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.5	0.000316227766016838	0	1.0030320882797241	0.5141787528991699	0.9990381598472595	0.5253458619117737
True	square_hinge	1000	0.5	0.000316227766016838	1	0.9991073608398438	0.5245141386985779	0.9951375722885132	0.5339832305908203
True	square_hinge	1000	0.5	0.000316227766016838	2	0.9973268508911133	0.5291814804077148	0.9920310974121094	0.539910078048706
True	square_hinge	1000	0.5	0.000316227766016838	3	0.9941447973251343	0.5347716808319092	0.989111602306366	0.5448141098022461
True	square_hinge	1000	0.5	0.000316227766016838	4	0.9921332001686096	0.539033830165863	0.9864814281463623	0.548916220664978
True	square_hinge	1000	0.5	0.000316227766016838	5	0.9903572797775269	0.5413876175880432	0.9841139316558838	0.5523042678833008
True	square_hinge	1000	0.5	0.000316227766016838	6	0.9875504374504089	0.5461190938949585	0.9817274212837219	0.5557583570480347
True	square_hinge	1000	0.5	0.000316227766016838	7	0.986030101776123	0.5482218265533447	0.9796271920204163	0.5584275722503662
True	square_hinge	1000	0.5	0.000316227766016838	8	0.9852771162986755	0.5488569736480713	0.9777153730392456	0.5607941746711731
True	square_hinge	1000	0.5	0.000316227766016838	9	0.9822178483009338	0.5543633699417114	0.975761890411377	0.5633609294891357
True	square_hinge	1000	0.5	0.000316227766016838	10	0.9808364510536194	0.5558631420135498	0.9740825891494751	0.565372109413147
True	square_hinge	1000	0.5	0.000316227766016838	11	0.9786496758460999	0.5582748651504517	0.9722960591316223	0.5675938129425049
True	square_hinge	1000	0.5	0.000316227766016838	12	0.9781152606010437	0.5591975450515747	0.9705882668495178	0.5698205232620239
True	square_hinge	1000	0.5	0.000316227766016838	13	0.9750062227249146	0.5637369751930237	0.9690410494804382	0.57167649269104
True	square_hinge	1000	0.5	0.000316227766016838	14	0.9742089509963989	0.5638524293899536	0.9675699472427368	0.573582649230957
True	square_hinge	1000	0.5	0.000316227766016838	15	0.9721492528915405	0.5671693682670593	0.9659512639045715	0.5759214162826538
True	square_hinge	1000	0.5	0.000316227766016838	16	0.9709262847900391	0.5683347582817078	0.9644651412963867	0.5777115821838379
True	square_hinge	1000	0.5	0.000316227766016838	17	0.9699774384498596	0.5697779655456543	0.9629600048065186	0.5796409249305725
True	square_hinge	1000	0.5	0.000316227766016838	18	0.9669157862663269	0.5741981267929077	0.9614316821098328	0.5816317796707153
True	square_hinge	1000	0.5	0.000316227766016838	19	0.9650129675865173	0.5763684511184692	0.9599349498748779	0.5835993885993958
True	square_hinge	1000	0.5	0.000316227766016838	20	0.9647544026374817	0.5762227773666382	0.9585875272750854	0.585246741771698
True	square_hinge	1000	0.5	0.000316227766016838	21	0.9625521898269653	0.579021692276001	0.957089900970459	0.5870964527130127
True	square_hinge	1000	0.5	0.000316227766016838	22	0.9604023098945618	0.5820419192314148	0.9557754397392273	0.5890359878540039
True	square_hinge	1000	0.5	0.000316227766016838	23	0.9585246443748474	0.5847707390785217	0.9544622302055359	0.5906075835227966
True	square_hinge	1000	0.5	0.000316227766016838	24	0.9569727778434753	0.5854417085647583	0.9528220891952515	0.5925010442733765
True	square_hinge	1000	0.5	0.000316227766016838	25	0.956278383731842	0.5868938565254211	0.9515909552574158	0.5938677787780762
True	square_hinge	1000	0.5	0.000316227766016838	26	0.9540101885795593	0.5895617604255676	0.9498767256736755	0.5956935882568359
True	square_hinge	1000	0.5	0.000316227766016838	27	0.9514027833938599	0.5917640328407288	0.9485312700271606	0.5969091653823853
True	square_hinge	1000	0.5	0.000316227766016838	28	0.9507070779800415	0.5923441052436829	0.9470173716545105	0.5985769033432007
True	square_hinge	1000	0.5	0.000316227766016838	29	0.9502280950546265	0.5921184420585632	0.9459347724914551	0.5997565984725952
True	square_hinge	1000	0.5	0.000316227766016838	30	0.9472386240959167	0.5962900519371033	0.9444741606712341	0.6010334491729736
True	square_hinge	1000	0.5	0.000316227766016838	31	0.9469001889228821	0.5956357717514038	0.9431867003440857	0.6022399663925171
True	square_hinge	1000	0.5	0.000316227766016838	32	0.9446792006492615	0.5975774526596069	0.941859781742096	0.6035083532333374
True	square_hinge	1000	0.5	0.000316227766016838	33	0.9448091387748718	0.5972385406494141	0.940449595451355	0.6047431230545044
True	square_hinge	1000	0.5	0.000316227766016838	34	0.9431268572807312	0.5988191962242126	0.9389898180961609	0.606139063835144
True	square_hinge	1000	0.5	0.000316227766016838	35	0.9410296082496643	0.6011192202568054	0.9376335144042969	0.6075119972229004
True	square_hinge	1000	0.5	0.000316227766016838	36	0.9380431771278381	0.6042777299880981	0.9366181492805481	0.6081880927085876
True	square_hinge	1000	0.5	0.000316227766016838	37	0.9389886260032654	0.602622389793396	0.9353678226470947	0.6092144250869751
True	square_hinge	1000	0.5	0.000316227766016838	38	0.9376342296600342	0.6037168502807617	0.934234619140625	0.6103058457374573
True	square_hinge	1000	0.5	0.000316227766016838	39	0.9347991347312927	0.6064451336860657	0.9327340722084045	0.6116620302200317
True	square_hinge	1000	0.5	0.000316227766016838	40	0.9326037168502808	0.6085179448127747	0.9314550161361694	0.6126640439033508
True	square_hinge	1000	0.5	0.000316227766016838	41	0.9322497844696045	0.6087276339530945	0.9303392767906189	0.6136435270309448
True	square_hinge	1000	0.5	0.000316227766016838	42	0.9322261214256287	0.6085018515586853	0.929336667060852	0.614406406879425
True	square_hinge	1000	0.5	0.000316227766016838	43	0.9311497211456299	0.6086903810501099	0.9281156659126282	0.6153941750526428
True	square_hinge	1000	0.5	0.000316227766016838	44	0.9303423762321472	0.609699010848999	0.9269524216651917	0.6164703965187073
True	square_hinge	1000	0.5	0.000316227766016838	45	0.9278808236122131	0.6112537980079651	0.9257833361625671	0.6171784996986389
True	square_hinge	1000	0.5	0.000316227766016838	46	0.9248936176300049	0.6157135963439941	0.9241959452629089	0.6185342073440552
True	square_hinge	1000	0.5	0.000316227766016838	47	0.9251062870025635	0.6141828894615173	0.9233030676841736	0.6192597150802612
True	square_hinge	1000	0.5	0.000316227766016838	48	0.9229390025138855	0.6164801120758057	0.9220558404922485	0.6203659176826477
