pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.5	0.00316227766016838	0	1.006595492362976	0.49032241106033325	1.0063722133636475	0.48797401785850525
True	square_hinge	5000	0.5	0.00316227766016838	1	1.0072330236434937	0.4879502058029175	1.0068660974502563	0.490461528301239
True	square_hinge	5000	0.5	0.00316227766016838	2	1.0011885166168213	0.5076919794082642	0.9982409477233887	0.516431450843811
True	square_hinge	5000	0.5	0.00316227766016838	3	0.9922806620597839	0.5307918190956116	0.9897054433822632	0.5362146496772766
True	square_hinge	5000	0.5	0.00316227766016838	4	0.9872493743896484	0.5409612059593201	0.9826352596282959	0.5505171418190002
True	square_hinge	5000	0.5	0.00316227766016838	5	0.9829315543174744	0.5496422648429871	0.9782969355583191	0.5584193468093872
True	square_hinge	5000	0.5	0.00316227766016838	6	0.9792916774749756	0.5572305917739868	0.9747106432914734	0.5647547841072083
True	square_hinge	5000	0.5	0.00316227766016838	7	0.9740137457847595	0.5678563117980957	0.9708366990089417	0.5712244510650635
True	square_hinge	5000	0.5	0.00316227766016838	8	0.972743570804596	0.5691268444061279	0.9672663807868958	0.5768302083015442
True	square_hinge	5000	0.5	0.00316227766016838	9	0.9694634079933167	0.5739032030105591	0.9638524055480957	0.5816776752471924
True	square_hinge	5000	0.5	0.00316227766016838	10	0.9667754173278809	0.5778693556785583	0.9604935050010681	0.5860586166381836
True	square_hinge	5000	0.5	0.00316227766016838	11	0.9639411568641663	0.5820935964584351	0.9570568203926086	0.5902973413467407
True	square_hinge	5000	0.5	0.00316227766016838	12	0.9596265554428101	0.5878872871398926	0.9536717534065247	0.5942521691322327
True	square_hinge	5000	0.5	0.00316227766016838	13	0.9576897621154785	0.5891157388687134	0.9505066275596619	0.5976686477661133
True	square_hinge	5000	0.5	0.00316227766016838	14	0.9549738168716431	0.5916789174079895	0.9470031261444092	0.6012154817581177
True	square_hinge	5000	0.5	0.00316227766016838	15	0.9512271881103516	0.59653639793396	0.9439953565597534	0.6040155291557312
True	square_hinge	5000	0.5	0.00316227766016838	16	0.9484665989875793	0.5990549325942993	0.9406522512435913	0.6071557402610779
True	square_hinge	5000	0.5	0.00316227766016838	17	0.9462404251098633	0.6013750433921814	0.9377959966659546	0.6097450256347656
True	square_hinge	5000	0.5	0.00316227766016838	18	0.9419621229171753	0.6052385568618774	0.9346641302108765	0.6122124195098877
True	square_hinge	5000	0.5	0.00316227766016838	19	0.9392735362052917	0.607568085193634	0.9318311810493469	0.6144073009490967
True	square_hinge	5000	0.5	0.00316227766016838	20	0.938377320766449	0.6077080965042114	0.9292982220649719	0.6163554191589355
True	square_hinge	5000	0.5	0.00316227766016838	21	0.9365217089653015	0.6083845496177673	0.9264786243438721	0.6183359026908875
