pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.01	0	0.8691390156745911	0.6484434604644775	0.8704924583435059	0.6531600952148438
True	square_hinge	100	0.1	0.01	1	0.8613457083702087	0.6578488349914551	0.8839583992958069	0.6414862871170044
True	square_hinge	100	0.1	0.01	2	0.7920516729354858	0.6994521021842957	0.8153385519981384	0.6903521418571472
True	square_hinge	100	0.1	0.01	3	0.8164317011833191	0.6873215436935425	0.8502229452133179	0.6710711717605591
True	square_hinge	100	0.1	0.01	4	0.7211695313453674	0.7366384863853455	0.771605372428894	0.708484411239624
True	square_hinge	100	0.1	0.01	5	0.6987587809562683	0.7468380928039551	0.7733852863311768	0.7077622413635254
True	square_hinge	100	0.1	0.01	6	0.6900902986526489	0.7520944476127625	0.7192026376724243	0.7364479303359985
True	square_hinge	100	0.1	0.01	7	0.6444858312606812	0.7729573249816895	0.716051459312439	0.7391062378883362
True	square_hinge	100	0.1	0.01	8	0.624600887298584	0.783308744430542	0.6754906177520752	0.7585548162460327
True	square_hinge	100	0.1	0.01	9	0.6656601428985596	0.7878785133361816	0.6836395859718323	0.7608033418655396
True	square_hinge	100	0.1	0.01	10	0.6481986045837402	0.7829027771949768	0.7043279409408569	0.7668195366859436
True	square_hinge	100	0.1	0.01	11	0.6014901399612427	0.793218195438385	0.6907876133918762	0.7522190809249878
True	square_hinge	100	0.1	0.01	12	0.5770261883735657	0.805250346660614	0.6441208720207214	0.7793717980384827
True	square_hinge	100	0.1	0.01	13	0.5810346007347107	0.8021478652954102	0.6572057008743286	0.7696081399917603
True	square_hinge	100	0.1	0.01	14	0.5564264059066772	0.8120300769805908	0.6559031009674072	0.7713453769683838
True	square_hinge	100	0.1	0.01	15	0.5318817496299744	0.8254449963569641	0.6476075649261475	0.7807483077049255
True	square_hinge	100	0.1	0.01	16	0.575054943561554	0.8071404099464417	0.6186249256134033	0.7887577414512634
True	square_hinge	100	0.1	0.01	17	0.5472115278244019	0.8275104761123657	0.649102509021759	0.7915706634521484
True	square_hinge	100	0.1	0.01	18	0.5076383352279663	0.8368346691131592	0.591439425945282	0.7986956834793091
