pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.5	0.000316227766016838	0	1.0091501474380493	0.5005079507827759	1.00498628616333	0.512205183506012
True	square_hinge	5000	0.5	0.000316227766016838	1	1.0175381898880005	0.49114200472831726	1.0157142877578735	0.4963533878326416
True	square_hinge	5000	0.5	0.000316227766016838	2	1.0277079343795776	0.4923746585845947	1.0250710248947144	0.49791038036346436
True	square_hinge	5000	0.5	0.000316227766016838	3	1.031622290611267	0.49629995226860046	1.0253418684005737	0.5044889450073242
True	square_hinge	5000	0.5	0.000316227766016838	4	1.0313401222229004	0.499300479888916	1.0232409238815308	0.5071518421173096
True	square_hinge	5000	0.5	0.000316227766016838	5	1.030914068222046	0.4991065263748169	1.0213576555252075	0.5086402297019958
True	square_hinge	5000	0.5	0.000316227766016838	6	1.0295668840408325	0.500182032585144	1.0201306343078613	0.5093506574630737
True	square_hinge	5000	0.5	0.000316227766016838	7	1.029874563217163	0.5000912547111511	1.019261360168457	0.5097797513008118
True	square_hinge	5000	0.5	0.000316227766016838	8	1.0282503366470337	0.5012432932853699	1.0185469388961792	0.5101053714752197
True	square_hinge	5000	0.5	0.000316227766016838	9	1.027039885520935	0.5021987557411194	1.0179014205932617	0.5103652477264404
True	square_hinge	5000	0.5	0.000316227766016838	10	1.0268417596817017	0.5018332600593567	1.0172793865203857	0.5105856657028198
True	square_hinge	5000	0.5	0.000316227766016838	11	1.027241826057434	0.5004526376724243	1.0166728496551514	0.5108435750007629
True	square_hinge	5000	0.5	0.000316227766016838	12	1.025638461112976	0.5024176239967346	1.0161316394805908	0.5110465288162231
True	square_hinge	5000	0.5	0.000316227766016838	13	1.0254778861999512	0.5015125870704651	1.0155720710754395	0.5112966299057007
True	square_hinge	5000	0.5	0.000316227766016838	14	1.0253033638000488	0.5011699199676514	1.0149890184402466	0.5115089416503906
True	square_hinge	5000	0.5	0.000316227766016838	15	1.0233922004699707	0.5033391118049622	1.0144370794296265	0.5117267966270447
True	square_hinge	5000	0.5	0.000316227766016838	16	1.0223060846328735	0.5048801898956299	1.0138965845108032	0.5119882225990295
True	square_hinge	5000	0.5	0.000316227766016838	17	1.0233856439590454	0.5024908185005188	1.0133785009384155	0.512220025062561
True	square_hinge	5000	0.5	0.000316227766016838	18	1.0213377475738525	0.50468510389328	1.0128507614135742	0.5124631524085999
True	square_hinge	5000	0.5	0.000316227766016838	19	1.0218790769577026	0.503246009349823	1.0124149322509766	0.5126352906227112
True	square_hinge	5000	0.5	0.000316227766016838	20	1.02092707157135	0.5042159557342529	1.0119494199752808	0.5128366947174072
True	square_hinge	5000	0.5	0.000316227766016838	21	1.02088463306427	0.5035308599472046	1.0114612579345703	0.5130485892295837
True	square_hinge	5000	0.5	0.000316227766016838	22	1.019817590713501	0.5045173764228821	1.0109747648239136	0.5132925510406494
True	square_hinge	5000	0.5	0.000316227766016838	23	1.0207267999649048	0.5028043389320374	1.0105013847351074	0.513532817363739
True	square_hinge	5000	0.5	0.000316227766016838	24	1.020117163658142	0.5035221576690674	1.0100603103637695	0.5137578845024109
True	square_hinge	5000	0.5	0.000316227766016838	25	1.0187455415725708	0.5051320195198059	1.0096209049224854	0.5139935612678528
True	square_hinge	5000	0.5	0.000316227766016838	26	1.0180740356445312	0.5056199431419373	1.0092028379440308	0.514183521270752
True	square_hinge	5000	0.5	0.000316227766016838	27	1.0172431468963623	0.5066980123519897	1.0088012218475342	0.5144016146659851
True	square_hinge	5000	0.5	0.000316227766016838	28	1.0174133777618408	0.5054239630699158	1.0083868503570557	0.5146273374557495
True	square_hinge	5000	0.5	0.000316227766016838	29	1.0169525146484375	0.5061184167861938	1.007993221282959	0.514838695526123
True	square_hinge	5000	0.5	0.000316227766016838	30	1.0162464380264282	0.5062527060508728	1.0075678825378418	0.5150915384292603
True	square_hinge	5000	0.5	0.000316227766016838	31	1.0165587663650513	0.5054440498352051	1.0072065591812134	0.5152810215950012
True	square_hinge	5000	0.5	0.000316227766016838	32	1.014573097229004	0.5082033276557922	1.0068440437316895	0.5154671669006348
True	square_hinge	5000	0.5	0.000316227766016838	33	1.0145833492279053	0.5079764127731323	1.0064568519592285	0.5157131552696228
True	square_hinge	5000	0.5	0.000316227766016838	34	1.0144562721252441	0.5074753761291504	1.00607168674469	0.5159722566604614
True	square_hinge	5000	0.5	0.000316227766016838	35	1.0141050815582275	0.5076799988746643	1.0057200193405151	0.5162071585655212
True	square_hinge	5000	0.5	0.000316227766016838	36	1.0133931636810303	0.5082557797431946	1.0054092407226562	0.5163692831993103
True	square_hinge	5000	0.5	0.000316227766016838	37	1.0124356746673584	0.5095336437225342	1.0050649642944336	0.5165912508964539
True	square_hinge	5000	0.5	0.000316227766016838	38	1.0122014284133911	0.5091952085494995	1.0047136545181274	0.5168367028236389
True	square_hinge	5000	0.5	0.000316227766016838	39	1.0124168395996094	0.5088425874710083	1.004391074180603	0.517049252986908
True	square_hinge	5000	0.5	0.000316227766016838	40	1.0113238096237183	0.5102827548980713	1.0040589570999146	0.5172919034957886
True	square_hinge	5000	0.5	0.000316227766016838	41	1.0120725631713867	0.5090109705924988	1.0037457942962646	0.5175032615661621
True	square_hinge	5000	0.5	0.000316227766016838	42	1.0111825466156006	0.509605348110199	1.0034630298614502	0.5176791548728943
True	square_hinge	5000	0.5	0.000316227766016838	43	1.010114073753357	0.5114594101905823	1.0031440258026123	0.5179077982902527
True	square_hinge	5000	0.5	0.000316227766016838	44	1.010460615158081	0.5103507041931152	1.0028307437896729	0.51813805103302
True	square_hinge	5000	0.5	0.000316227766016838	45	1.009786605834961	0.5114920139312744	1.0025376081466675	0.5183689594268799
True	square_hinge	5000	0.5	0.000316227766016838	46	1.0106278657913208	0.5093796253204346	1.0022120475769043	0.5186136364936829
True	square_hinge	5000	0.5	0.000316227766016838	47	1.0096720457077026	0.5108796954154968	1.0019495487213135	0.5188180208206177
True	square_hinge	5000	0.5	0.000316227766016838	48	1.0093423128128052	0.5107730031013489	1.0016567707061768	0.5190497040748596
True	square_hinge	5000	0.5	0.000316227766016838	49	1.0094860792160034	0.5102740526199341	1.0014139413833618	0.5192453861236572
True	square_hinge	5000	0.5	0.000316227766016838	50	1.0090469121932983	0.5106277465820312	1.0011022090911865	0.5194984078407288
True	square_hinge	5000	0.5	0.000316227766016838	51	1.0087668895721436	0.5107791423797607	1.0008363723754883	0.5196924209594727
True	square_hinge	5000	0.5	0.000316227766016838	52	1.0078401565551758	0.5123744606971741	1.0005590915679932	0.5199303030967712
True	square_hinge	5000	0.5	0.000316227766016838	53	1.008279800415039	0.5113820433616638	1.0003021955490112	0.5201310515403748
True	square_hinge	5000	0.5	0.000316227766016838	54	1.0074219703674316	0.512482762336731	1.0000650882720947	0.5203464031219482
True	square_hinge	5000	0.5	0.000316227766016838	55	1.0078870058059692	0.5114354491233826	0.9998247027397156	0.5205687880516052
True	square_hinge	5000	0.5	0.000316227766016838	56	1.006862759590149	0.512688159942627	0.99957674741745	0.5207793712615967
True	square_hinge	5000	0.5	0.000316227766016838	57	1.0066618919372559	0.5126540064811707	0.9993440508842468	0.5209735631942749
True	square_hinge	5000	0.5	0.000316227766016838	58	1.0064990520477295	0.5126743316650391	0.999113917350769	0.5211750268936157
True	square_hinge	5000	0.5	0.000316227766016838	59	1.006000280380249	0.5140733122825623	0.9988687038421631	0.521416187286377
True	square_hinge	5000	0.5	0.000316227766016838	60	1.0065163373947144	0.5122309327125549	0.9986406564712524	0.5215942859649658
True	square_hinge	5000	0.5	0.000316227766016838	61	1.0055537223815918	0.5139952898025513	0.9984310269355774	0.521786093711853
True	square_hinge	5000	0.5	0.000316227766016838	62	1.0053009986877441	0.5144485831260681	0.9981967210769653	0.5219981670379639
True	square_hinge	5000	0.5	0.000316227766016838	63	1.0054407119750977	0.5139569640159607	0.9979816675186157	0.5222035050392151
True	square_hinge	5000	0.5	0.000316227766016838	64	1.0052473545074463	0.5142494440078735	0.9977604746818542	0.5224475860595703
True	square_hinge	5000	0.5	0.000316227766016838	65	1.0039814710617065	0.5161944031715393	0.9975329041481018	0.5226669907569885
True	square_hinge	5000	0.5	0.000316227766016838	66	1.0050100088119507	0.5139189958572388	0.9973291754722595	0.5228651762008667
True	square_hinge	5000	0.5	0.000316227766016838	67	1.003782033920288	0.5155760645866394	0.9971116185188293	0.5231185555458069
True	square_hinge	5000	0.5	0.000316227766016838	68	1.003908634185791	0.5159077644348145	0.9969138503074646	0.5233089327812195
True	square_hinge	5000	0.5	0.000316227766016838	69	1.004037618637085	0.5152759552001953	0.9967125654220581	0.5235185623168945
True	square_hinge	5000	0.5	0.000316227766016838	70	1.0043878555297852	0.514199435710907	0.9965163469314575	0.5237496495246887
True	square_hinge	5000	0.5	0.000316227766016838	71	1.0028626918792725	0.5170912146568298	0.996317446231842	0.5239338278770447
True	square_hinge	5000	0.5	0.000316227766016838	72	1.0035011768341064	0.5154864192008972	0.9961313605308533	0.5241289734840393
True	square_hinge	5000	0.5	0.000316227766016838	73	1.003348708152771	0.5157331228256226	0.9959335923194885	0.5243409872055054
True	square_hinge	5000	0.5	0.000316227766016838	74	1.0025877952575684	0.5167092680931091	0.9957368969917297	0.524558424949646
True	square_hinge	5000	0.5	0.000316227766016838	75	1.0033397674560547	0.5152815580368042	0.9955560564994812	0.5247413516044617
True	square_hinge	5000	0.5	0.000316227766016838	76	1.002564549446106	0.5167083740234375	0.9953821897506714	0.5249403715133667
True	square_hinge	5000	0.5	0.000316227766016838	77	1.0015674829483032	0.5181443095207214	0.9951910376548767	0.5251695513725281
True	square_hinge	5000	0.5	0.000316227766016838	78	1.0024226903915405	0.516370952129364	0.9949865341186523	0.5253902673721313
True	square_hinge	5000	0.5	0.000316227766016838	79	1.0009808540344238	0.5192510485649109	0.9948076009750366	0.525585412979126
True	square_hinge	5000	0.5	0.000316227766016838	80	1.0024291276931763	0.5158438682556152	0.9946396946907043	0.5257646441459656
True	square_hinge	5000	0.5	0.000316227766016838	81	1.0011157989501953	0.5187211036682129	0.9944613575935364	0.5259726047515869
True	square_hinge	5000	0.5	0.000316227766016838	82	1.0013707876205444	0.5172752141952515	0.9942808747291565	0.5261824727058411
True	square_hinge	5000	0.5	0.000316227766016838	83	1.0012481212615967	0.5179278254508972	0.9941036701202393	0.5263918042182922
True	square_hinge	5000	0.5	0.000316227766016838	84	1.0013513565063477	0.5174394845962524	0.9939458966255188	0.5265534520149231
True	square_hinge	5000	0.5	0.000316227766016838	85	1.0017682313919067	0.5166707634925842	0.9937707185745239	0.5267770290374756
True	square_hinge	5000	0.5	0.000316227766016838	86	1.000218152999878	0.519212543964386	0.9936063885688782	0.5269737839698792
True	square_hinge	5000	0.5	0.000316227766016838	87	1.000438928604126	0.5185965895652771	0.9934375286102295	0.5271996259689331
True	square_hinge	5000	0.5	0.000316227766016838	88	1.0004651546478271	0.5187451243400574	0.9932969808578491	0.5273613333702087
True	square_hinge	5000	0.5	0.000316227766016838	89	0.9998338222503662	0.5192794799804688	0.9931219816207886	0.5275725722312927
True	square_hinge	5000	0.5	0.000316227766016838	90	1.0005900859832764	0.5181290507316589	0.9929549098014832	0.5277913808822632
True	square_hinge	5000	0.5	0.000316227766016838	91	0.9997638463973999	0.5192378163337708	0.9928010106086731	0.527969241142273
True	square_hinge	5000	0.5	0.000316227766016838	92	1.0007880926132202	0.5172230005264282	0.9926570653915405	0.5281652212142944
True	square_hinge	5000	0.5	0.000316227766016838	93	0.998807966709137	0.5207979083061218	0.9925103783607483	0.5283418297767639
True	square_hinge	5000	0.5	0.000316227766016838	94	0.9996013641357422	0.5185915231704712	0.9923450946807861	0.528542160987854
True	square_hinge	5000	0.5	0.000316227766016838	95	0.9987598061561584	0.5210193395614624	0.9922002553939819	0.5287302732467651
True	square_hinge	5000	0.5	0.000316227766016838	96	0.9992335438728333	0.5199199318885803	0.9920409321784973	0.5289492011070251
True	square_hinge	5000	0.5	0.000316227766016838	97	0.9982873797416687	0.5213514566421509	0.9918808937072754	0.5291640162467957
True	square_hinge	5000	0.5	0.000316227766016838	98	0.9982720017433167	0.5215732455253601	0.9917378425598145	0.5293242931365967
