pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.1	0.01	0	0.9937829971313477	0.531577467918396	0.9913005828857422	0.5347591042518616
True	square_hinge	5000	0.1	0.01	1	1.0044435262680054	0.48206812143325806	1.003003478050232	0.48955589532852173
True	square_hinge	5000	0.1	0.01	2	1.0035169124603271	0.4644883871078491	1.0033326148986816	0.46641653776168823
True	square_hinge	5000	0.1	0.01	3	1.0023399591445923	0.47157031297683716	1.0012575387954712	0.4846378266811371
True	square_hinge	5000	0.1	0.01	4	1.0008115768432617	0.4939984679222107	1.000030279159546	0.503709077835083
True	square_hinge	5000	0.1	0.01	5	0.9996303915977478	0.5108815431594849	0.998673677444458	0.5218009948730469
True	square_hinge	5000	0.1	0.01	6	0.9987916946411133	0.5188350677490234	0.9974389672279358	0.533814549446106
True	square_hinge	5000	0.1	0.01	7	0.9979879856109619	0.525701642036438	0.9963310956954956	0.540424644947052
True	square_hinge	5000	0.1	0.01	8	0.9979747533798218	0.5241824388504028	0.9955573081970215	0.543432354927063
True	square_hinge	5000	0.1	0.01	9	0.9971846342086792	0.5288903713226318	0.9949548840522766	0.5452258586883545
True	square_hinge	5000	0.1	0.01	10	0.9962353706359863	0.5353260636329651	0.9944713711738586	0.5463916659355164
True	square_hinge	5000	0.1	0.01	11	0.99639892578125	0.5316234827041626	0.9940221309661865	0.5473188161849976
True	square_hinge	5000	0.1	0.01	12	0.9955834150314331	0.5364416837692261	0.993613600730896	0.5481101870536804
True	square_hinge	5000	0.1	0.01	13	0.9951031804084778	0.5380602478981018	0.9932217001914978	0.5488250255584717
True	square_hinge	5000	0.1	0.01	14	0.9952312707901001	0.5351760387420654	0.9928132891654968	0.549419641494751
True	square_hinge	5000	0.1	0.01	15	0.9947400093078613	0.5378493070602417	0.992383599281311	0.5499815344810486
True	square_hinge	5000	0.1	0.01	16	0.9940112233161926	0.5402065515518188	0.9919410347938538	0.5505843758583069
True	square_hinge	5000	0.1	0.01	17	0.9937317371368408	0.5395886898040771	0.9914649724960327	0.551088273525238
True	square_hinge	5000	0.1	0.01	18	0.9935483932495117	0.5392307639122009	0.9909562468528748	0.5516061782836914
True	square_hinge	5000	0.1	0.01	19	0.9938671588897705	0.53626549243927	0.9903788566589355	0.5521056652069092
True	square_hinge	5000	0.1	0.01	20	0.9918847680091858	0.5436534881591797	0.989776074886322	0.5525355935096741
True	square_hinge	5000	0.1	0.01	21	0.9922103881835938	0.5399121046066284	0.9891682267189026	0.5529265403747559
True	square_hinge	5000	0.1	0.01	22	0.9915155172348022	0.5416495203971863	0.9885053634643555	0.5534546375274658
True	square_hinge	5000	0.1	0.01	23	0.9909788370132446	0.541480541229248	0.9877969622612	0.5538963675498962
True	square_hinge	5000	0.1	0.01	24	0.9893523454666138	0.545729398727417	0.9870030283927917	0.5543988347053528
True	square_hinge	5000	0.1	0.01	25	0.9894128441810608	0.5439654588699341	0.9862073063850403	0.554897129535675
True	square_hinge	5000	0.1	0.01	26	0.9889706373214722	0.5435624122619629	0.9853509664535522	0.5553982257843018
True	square_hinge	5000	0.1	0.01	27	0.9869357347488403	0.548302173614502	0.9844178557395935	0.5558502674102783
True	square_hinge	5000	0.1	0.01	28	0.9866980314254761	0.5460683107376099	0.9833898544311523	0.5562966465950012
True	square_hinge	5000	0.1	0.01	29	0.9855373501777649	0.5468631982803345	0.9822520017623901	0.5568621158599854
True	square_hinge	5000	0.1	0.01	30	0.9853150248527527	0.5453137755393982	0.9810563325881958	0.5573974251747131
True	square_hinge	5000	0.1	0.01	31	0.9839248061180115	0.5463284254074097	0.9798427224159241	0.5579479336738586
True	square_hinge	5000	0.1	0.01	32	0.9825468063354492	0.5485753417015076	0.9785922169685364	0.5586310625076294
True	square_hinge	5000	0.1	0.01	33	0.9819303750991821	0.5484763383865356	0.9772748947143555	0.5592309236526489
True	square_hinge	5000	0.1	0.01	34	0.9797875881195068	0.5510534644126892	0.9758570194244385	0.5599269866943359
True	square_hinge	5000	0.1	0.01	35	0.9807747006416321	0.5474842190742493	0.9744204878807068	0.5606260299682617
True	square_hinge	5000	0.1	0.01	36	0.9789077639579773	0.5481188893318176	0.9729340076446533	0.5614346265792847
True	square_hinge	5000	0.1	0.01	37	0.9761403203010559	0.5528955459594727	0.9714487195014954	0.562254786491394
True	square_hinge	5000	0.1	0.01	38	0.9740023016929626	0.556482195854187	0.9698834419250488	0.5631847381591797
True	square_hinge	5000	0.1	0.01	39	0.9735876321792603	0.5546095371246338	0.9683251976966858	0.5640518665313721
True	square_hinge	5000	0.1	0.01	40	0.972249448299408	0.5556448101997375	0.9667153358459473	0.5651113390922546
True	square_hinge	5000	0.1	0.01	41	0.9726014733314514	0.5531594157218933	0.9651837348937988	0.5660532712936401
True	square_hinge	5000	0.1	0.01	42	0.9709302186965942	0.5556880235671997	0.9634969830513	0.5671882033348083
True	square_hinge	5000	0.1	0.01	43	0.9681069850921631	0.5586334466934204	0.9619511365890503	0.5684061050415039
True	square_hinge	5000	0.1	0.01	44	0.9678492546081543	0.5588253736495972	0.960361897945404	0.5694462060928345
True	square_hinge	5000	0.1	0.01	45	0.9661467671394348	0.5603723526000977	0.9587921500205994	0.5706561207771301
True	square_hinge	5000	0.1	0.01	46	0.964759886264801	0.5616477131843567	0.9571129083633423	0.5719955563545227
True	square_hinge	5000	0.1	0.01	47	0.9625579118728638	0.5637282729148865	0.9553201794624329	0.5737149119377136
True	square_hinge	5000	0.1	0.01	48	0.9619889259338379	0.5645975470542908	0.9537771940231323	0.5751541256904602
True	square_hinge	5000	0.1	0.01	49	0.9587821364402771	0.5664206147193909	0.9518613815307617	0.5766451954841614
True	square_hinge	5000	0.1	0.01	50	0.9577199816703796	0.5673679113388062	0.9499766230583191	0.5784260630607605
True	square_hinge	5000	0.1	0.01	51	0.9545846581459045	0.5705068707466125	0.9480701684951782	0.5801681280136108
True	square_hinge	5000	0.1	0.01	52	0.9510022401809692	0.5737835168838501	0.9462016224861145	0.5821958184242249
True	square_hinge	5000	0.1	0.01	53	0.9510931372642517	0.5743828415870667	0.9441604614257812	0.584017276763916
True	square_hinge	5000	0.1	0.01	54	0.9491940140724182	0.5752204656600952	0.9418119192123413	0.5861151218414307
True	square_hinge	5000	0.1	0.01	55	0.9457650780677795	0.5796166658401489	0.9392878413200378	0.5883777141571045
True	square_hinge	5000	0.1	0.01	56	0.9446436762809753	0.5797364711761475	0.9367510676383972	0.5907632112503052
True	square_hinge	5000	0.1	0.01	57	0.9385954737663269	0.5853136777877808	0.9342401623725891	0.5927318334579468
True	square_hinge	5000	0.1	0.01	58	0.9375544190406799	0.5862812995910645	0.9307621717453003	0.5955045223236084
True	square_hinge	5000	0.1	0.01	59	0.934938371181488	0.5879157185554504	0.9280221462249756	0.5976883769035339
True	square_hinge	5000	0.1	0.01	60	0.9338865876197815	0.5891462564468384	0.9258401393890381	0.5997945070266724
True	square_hinge	5000	0.1	0.01	61	0.9263527989387512	0.5959380865097046	0.9230607748031616	0.6019104719161987
True	square_hinge	5000	0.1	0.01	62	0.9258080720901489	0.5959455966949463	0.9201265573501587	0.6038497090339661
True	square_hinge	5000	0.1	0.01	63	0.9263652563095093	0.596965491771698	0.9164736866950989	0.6065055727958679
True	square_hinge	5000	0.1	0.01	64	0.9220550060272217	0.598840594291687	0.9137354493141174	0.6082168817520142
True	square_hinge	5000	0.1	0.01	65	0.9205122590065002	0.5991796255111694	0.9107424020767212	0.6101391911506653
True	square_hinge	5000	0.1	0.01	66	0.9168580770492554	0.6018506288528442	0.9076051115989685	0.6118075251579285
True	square_hinge	5000	0.1	0.01	67	0.9161748886108398	0.6037040948867798	0.9055439233779907	0.613669216632843
True	square_hinge	5000	0.1	0.01	68	0.9126152396202087	0.606076717376709	0.9034337401390076	0.6150087118148804
True	square_hinge	5000	0.1	0.01	69	0.913760781288147	0.6047477722167969	0.9010613560676575	0.6166550517082214
True	square_hinge	5000	0.1	0.01	70	0.9112511277198792	0.6066502928733826	0.899167537689209	0.6170382499694824
True	square_hinge	5000	0.1	0.01	71	0.9060020446777344	0.6113823652267456	0.8978423476219177	0.6185360550880432
True	square_hinge	5000	0.1	0.01	72	0.9031999707221985	0.6126613020896912	0.8956633806228638	0.619908332824707
True	square_hinge	5000	0.1	0.01	73	0.9051429629325867	0.6101292967796326	0.8945043087005615	0.6203340291976929
True	square_hinge	5000	0.1	0.01	74	0.9041887521743774	0.6114041209220886	0.8927059173583984	0.6214113235473633
True	square_hinge	5000	0.1	0.01	75	0.8947291970252991	0.6176974773406982	0.8911735415458679	0.6223795413970947
True	square_hinge	5000	0.1	0.01	76	0.9014469385147095	0.6115460395812988	0.890286386013031	0.6227769255638123
True	square_hinge	5000	0.1	0.01	77	0.896295428276062	0.6169446706771851	0.889219343662262	0.6242386698722839
True	square_hinge	5000	0.1	0.01	78	0.894396960735321	0.6168631911277771	0.8871088027954102	0.625537633895874
True	square_hinge	5000	0.1	0.01	79	0.8926558494567871	0.6187354326248169	0.8848793506622314	0.626083254814148
True	square_hinge	5000	0.1	0.01	80	0.8906306624412537	0.6195380091667175	0.8838868737220764	0.626320481300354
True	square_hinge	5000	0.1	0.01	81	0.8866763710975647	0.6237910985946655	0.8808419108390808	0.6284747123718262
True	square_hinge	5000	0.1	0.01	82	0.8849820494651794	0.6234863996505737	0.8812317848205566	0.6286120414733887
True	square_hinge	5000	0.1	0.01	83	0.883800745010376	0.6243109107017517	0.8792794942855835	0.6295869946479797
True	square_hinge	5000	0.1	0.01	84	0.8838397264480591	0.6240794062614441	0.8783726692199707	0.6304091215133667
True	square_hinge	5000	0.1	0.01	85	0.8826399445533752	0.6257727146148682	0.8786054253578186	0.630459189414978
