pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.000316227766016838	0	1.002760648727417	0.5147332549095154	1.0056735277175903	0.5128868818283081
True	square_hinge	1000	0.01	0.000316227766016838	1	0.994409441947937	0.5389264225959778	1.0040372610092163	0.5213868618011475
True	square_hinge	1000	0.01	0.000316227766016838	2	0.9921809434890747	0.5480783581733704	1.0028353929519653	0.5259957909584045
True	square_hinge	1000	0.01	0.000316227766016838	3	0.9969964027404785	0.5330379009246826	1.001678466796875	0.5281963348388672
True	square_hinge	1000	0.01	0.000316227766016838	4	0.9926889538764954	0.5447102785110474	1.000510573387146	0.5298699140548706
True	square_hinge	1000	0.01	0.000316227766016838	5	0.9833499193191528	0.5600810050964355	0.9993493556976318	0.5304045677185059
True	square_hinge	1000	0.01	0.000316227766016838	6	0.9945911765098572	0.5384674668312073	0.998176097869873	0.5319010615348816
True	square_hinge	1000	0.01	0.000316227766016838	7	0.9971243739128113	0.5361984968185425	0.9967541694641113	0.534577488899231
True	square_hinge	1000	0.01	0.000316227766016838	8	0.9887222051620483	0.54855877161026	0.9959967732429504	0.5365004539489746
True	square_hinge	1000	0.01	0.000316227766016838	9	0.9818307757377625	0.5570546984672546	0.9948003888130188	0.5385168194770813
True	square_hinge	1000	0.01	0.000316227766016838	10	0.9875695109367371	0.5489950180053711	0.9935960173606873	0.5401889085769653
True	square_hinge	1000	0.01	0.000316227766016838	11	0.9845638275146484	0.5546642541885376	0.9925429821014404	0.5417639017105103
True	square_hinge	1000	0.01	0.000316227766016838	12	0.9857847690582275	0.5544464588165283	0.9915156960487366	0.5434796214103699
True	square_hinge	1000	0.01	0.000316227766016838	13	0.9938156604766846	0.5398346185684204	0.990486741065979	0.5446866750717163
True	square_hinge	1000	0.01	0.000316227766016838	14	0.9767086505889893	0.5666185021400452	0.9894490242004395	0.5463230609893799
True	square_hinge	1000	0.01	0.000316227766016838	15	0.9787710309028625	0.5641632080078125	0.988602340221405	0.5476038455963135
True	square_hinge	1000	0.01	0.000316227766016838	16	0.9780601263046265	0.5634288191795349	0.98764967918396	0.548831582069397
True	square_hinge	1000	0.01	0.000316227766016838	17	0.9850267171859741	0.5503178238868713	0.9868118166923523	0.5502036809921265
True	square_hinge	1000	0.01	0.000316227766016838	18	0.9759596586227417	0.5654751658439636	0.9854943752288818	0.5525215864181519
True	square_hinge	1000	0.01	0.000316227766016838	19	0.984765887260437	0.5535740852355957	0.9848214387893677	0.553777813911438
True	square_hinge	1000	0.01	0.000316227766016838	20	0.9765703678131104	0.5647950172424316	0.9839881658554077	0.5550562739372253
True	square_hinge	1000	0.01	0.000316227766016838	21	0.9763937592506409	0.5611792206764221	0.9830974340438843	0.5561867356300354
True	square_hinge	1000	0.01	0.000316227766016838	22	0.9748081564903259	0.5634671449661255	0.9823399782180786	0.5575185418128967
True	square_hinge	1000	0.01	0.000316227766016838	23	0.9737005829811096	0.5720620155334473	0.9813898205757141	0.5589851140975952
True	square_hinge	1000	0.01	0.000316227766016838	24	0.9586060047149658	0.5927499532699585	0.9806215167045593	0.5602202415466309
True	square_hinge	1000	0.01	0.000316227766016838	25	0.9777424335479736	0.5614396333694458	0.9795480966567993	0.5619698762893677
True	square_hinge	1000	0.01	0.000316227766016838	26	0.9741445779800415	0.5682541728019714	0.9785392880439758	0.5635758638381958
True	square_hinge	1000	0.01	0.000316227766016838	27	0.967789351940155	0.5789748430252075	0.9779181480407715	0.5645706057548523
True	square_hinge	1000	0.01	0.000316227766016838	28	0.9605882167816162	0.5928611755371094	0.9768779277801514	0.5660933256149292
True	square_hinge	1000	0.01	0.000316227766016838	29	0.964900016784668	0.5804928541183472	0.9758540987968445	0.5675327181816101
True	square_hinge	1000	0.01	0.000316227766016838	30	0.9651614427566528	0.5773081183433533	0.975351095199585	0.5682832598686218
True	square_hinge	1000	0.01	0.000316227766016838	31	0.9637015461921692	0.5854743719100952	0.9747881889343262	0.5691670179367065
True	square_hinge	1000	0.01	0.000316227766016838	32	0.9551019072532654	0.594037652015686	0.9736613631248474	0.5707259774208069
True	square_hinge	1000	0.01	0.000316227766016838	33	0.9538086652755737	0.5992093086242676	0.97275710105896	0.5719873905181885
True	square_hinge	1000	0.01	0.000316227766016838	34	0.953339695930481	0.5997142195701599	0.9722237586975098	0.5727913975715637
True	square_hinge	1000	0.01	0.000316227766016838	35	0.9509755373001099	0.5996600985527039	0.9714351892471313	0.5737245082855225
