pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.1	0.000316227766016838	0	0.9988386034965515	0.5268275737762451	0.9928264021873474	0.5399423837661743
True	square_hinge	1000	0.1	0.000316227766016838	1	0.9888337254524231	0.5335252285003662	0.9814222455024719	0.5448344945907593
True	square_hinge	1000	0.1	0.000316227766016838	2	0.9893595576286316	0.5312641859054565	0.9808841347694397	0.5449411869049072
True	square_hinge	1000	0.1	0.000316227766016838	3	0.9885416626930237	0.5330182313919067	0.9805852174758911	0.5452827215194702
True	square_hinge	1000	0.1	0.000316227766016838	4	0.9882097244262695	0.5329528450965881	0.9802589416503906	0.545556902885437
True	square_hinge	1000	0.1	0.000316227766016838	5	0.9871005415916443	0.5357156991958618	0.9799028038978577	0.5459855198860168
True	square_hinge	1000	0.1	0.000316227766016838	6	0.9867061972618103	0.5356587171554565	0.979538083076477	0.5463303327560425
True	square_hinge	1000	0.1	0.000316227766016838	7	0.9863981008529663	0.5355149507522583	0.9791358113288879	0.5466145277023315
True	square_hinge	1000	0.1	0.000316227766016838	8	0.9860648512840271	0.5365727543830872	0.9787362217903137	0.5470209717750549
True	square_hinge	1000	0.1	0.000316227766016838	9	0.9863710999488831	0.536079466342926	0.9784955382347107	0.5473230481147766
True	square_hinge	1000	0.1	0.000316227766016838	10	0.9846612811088562	0.5384445190429688	0.9781610369682312	0.5476967096328735
True	square_hinge	1000	0.1	0.000316227766016838	11	0.9860183000564575	0.5352915525436401	0.9777518510818481	0.5480899810791016
True	square_hinge	1000	0.1	0.000316227766016838	12	0.9830802083015442	0.5402073860168457	0.9774477481842041	0.5484315156936646
True	square_hinge	1000	0.1	0.000316227766016838	13	0.9852108359336853	0.5367147326469421	0.9771497845649719	0.5486077070236206
True	square_hinge	1000	0.1	0.000316227766016838	14	0.984133243560791	0.5379313230514526	0.976829469203949	0.548904538154602
True	square_hinge	1000	0.1	0.000316227766016838	15	0.9824214577674866	0.5395660996437073	0.976481020450592	0.5492460131645203
True	square_hinge	1000	0.1	0.000316227766016838	16	0.9841853976249695	0.5384244918823242	0.9761627912521362	0.549579918384552
True	square_hinge	1000	0.1	0.000316227766016838	17	0.9833086133003235	0.5404256582260132	0.9757895469665527	0.5499685406684875
True	square_hinge	1000	0.1	0.000316227766016838	18	0.9830248951911926	0.5389391183853149	0.9754359126091003	0.5502718687057495
True	square_hinge	1000	0.1	0.000316227766016838	19	0.9826141595840454	0.5402378439903259	0.9750538468360901	0.5505820512771606
True	square_hinge	1000	0.1	0.000316227766016838	20	0.9818245768547058	0.5416259169578552	0.9747116565704346	0.5509234070777893
True	square_hinge	1000	0.1	0.000316227766016838	21	0.9818004965782166	0.5405102968215942	0.9744356274604797	0.5511952638626099
True	square_hinge	1000	0.1	0.000316227766016838	22	0.9805379509925842	0.5423902273178101	0.9739706516265869	0.5516865253448486
True	square_hinge	1000	0.1	0.000316227766016838	23	0.9823810458183289	0.5381723046302795	0.9737333059310913	0.5518326163291931
True	square_hinge	1000	0.1	0.000316227766016838	24	0.9807150363922119	0.5405814051628113	0.9734500646591187	0.5521408319473267
True	square_hinge	1000	0.1	0.000316227766016838	25	0.9795649647712708	0.543944776058197	0.9730063080787659	0.5526548027992249
True	square_hinge	1000	0.1	0.000316227766016838	26	0.9802239537239075	0.5423181653022766	0.9727076292037964	0.5529553890228271
True	square_hinge	1000	0.1	0.000316227766016838	27	0.9791052937507629	0.5433588027954102	0.9724442958831787	0.5532101392745972
True	square_hinge	1000	0.1	0.000316227766016838	28	0.9790050983428955	0.5430009961128235	0.9720878601074219	0.5535816550254822
True	square_hinge	1000	0.1	0.000316227766016838	29	0.9786844253540039	0.544989287853241	0.971706748008728	0.5539506077766418
True	square_hinge	1000	0.1	0.000316227766016838	30	0.9787827730178833	0.544920027256012	0.9714019298553467	0.5543654561042786
True	square_hinge	1000	0.1	0.000316227766016838	31	0.9787439703941345	0.543580949306488	0.9711068868637085	0.5545696020126343
True	square_hinge	1000	0.1	0.000316227766016838	32	0.9776037931442261	0.5449188351631165	0.970717191696167	0.5549991726875305
True	square_hinge	1000	0.1	0.000316227766016838	33	0.9767264127731323	0.5468705296516418	0.9703879356384277	0.5553261041641235
True	square_hinge	1000	0.1	0.000316227766016838	34	0.9769107103347778	0.5451440215110779	0.9700073003768921	0.5557290315628052
True	square_hinge	1000	0.1	0.000316227766016838	35	0.9769532680511475	0.5451511144638062	0.969711184501648	0.5560288429260254
True	square_hinge	1000	0.1	0.000316227766016838	36	0.9761785268783569	0.5466602444648743	0.9693094491958618	0.5563302636146545
True	square_hinge	1000	0.1	0.000316227766016838	37	0.9773201942443848	0.5451126098632812	0.9690232276916504	0.5567770600318909
True	square_hinge	1000	0.1	0.000316227766016838	38	0.9779338240623474	0.543574333190918	0.9687144160270691	0.5570743680000305
True	square_hinge	1000	0.1	0.000316227766016838	39	0.9757683873176575	0.5465605854988098	0.968396782875061	0.5573902130126953
True	square_hinge	1000	0.1	0.000316227766016838	40	0.976689338684082	0.5466393232345581	0.9679874181747437	0.5578347444534302
True	square_hinge	1000	0.1	0.000316227766016838	41	0.9766134023666382	0.5453705191612244	0.9676530957221985	0.5582153797149658
True	square_hinge	1000	0.1	0.000316227766016838	42	0.9746252298355103	0.5477291941642761	0.967333197593689	0.5584902763366699
True	square_hinge	1000	0.1	0.000316227766016838	43	0.9753403067588806	0.546802282333374	0.9670602679252625	0.5588849782943726
True	square_hinge	1000	0.1	0.000316227766016838	44	0.974937379360199	0.5484851002693176	0.9666976928710938	0.5592420697212219
True	square_hinge	1000	0.1	0.000316227766016838	45	0.9737190008163452	0.5505664944648743	0.9663686156272888	0.5595895051956177
True	square_hinge	1000	0.1	0.000316227766016838	46	0.9746993184089661	0.548352837562561	0.9660323858261108	0.5599488019943237
True	square_hinge	1000	0.1	0.000316227766016838	47	0.9737790822982788	0.5486458539962769	0.9656944274902344	0.5602971911430359
True	square_hinge	1000	0.1	0.000316227766016838	48	0.9723489284515381	0.5502408742904663	0.9653668999671936	0.5607069730758667
True	square_hinge	1000	0.1	0.000316227766016838	49	0.9714170694351196	0.5511858463287354	0.9649550318717957	0.5611172914505005
True	square_hinge	1000	0.1	0.000316227766016838	50	0.9721569418907166	0.5511007905006409	0.9646588563919067	0.5615714192390442
True	square_hinge	1000	0.1	0.000316227766016838	51	0.9722970128059387	0.5517154932022095	0.9643552899360657	0.5619707107543945
True	square_hinge	1000	0.1	0.000316227766016838	52	0.9712497591972351	0.552605926990509	0.9640011191368103	0.5622746348381042
True	square_hinge	1000	0.1	0.000316227766016838	53	0.9701253175735474	0.5549498796463013	0.9637156128883362	0.5627244114875793
True	square_hinge	1000	0.1	0.000316227766016838	54	0.9695736765861511	0.553472101688385	0.9634349346160889	0.5630769729614258
True	square_hinge	1000	0.1	0.000316227766016838	55	0.9706630706787109	0.5521551966667175	0.963006854057312	0.5634214878082275
True	square_hinge	1000	0.1	0.000316227766016838	56	0.9700245261192322	0.5525258779525757	0.9626789689064026	0.5639017820358276
True	square_hinge	1000	0.1	0.000316227766016838	57	0.9710384607315063	0.5512259602546692	0.9624435901641846	0.5642926096916199
True	square_hinge	1000	0.1	0.000316227766016838	58	0.9687332510948181	0.5534892082214355	0.9620159864425659	0.5647112131118774
True	square_hinge	1000	0.1	0.000316227766016838	59	0.9686707258224487	0.5549389719963074	0.9617047309875488	0.5651458501815796
True	square_hinge	1000	0.1	0.000316227766016838	60	0.9694927334785461	0.5542251467704773	0.9615045785903931	0.5655099153518677
True	square_hinge	1000	0.1	0.000316227766016838	61	0.968961775302887	0.5539227724075317	0.9611145853996277	0.5660324096679688
True	square_hinge	1000	0.1	0.000316227766016838	62	0.9696412086486816	0.5527081489562988	0.9606971144676208	0.5664626955986023
True	square_hinge	1000	0.1	0.000316227766016838	63	0.9673508405685425	0.5558525919914246	0.9605194926261902	0.5668777823448181
True	square_hinge	1000	0.1	0.000316227766016838	64	0.9669276475906372	0.5568381547927856	0.9601962566375732	0.5673128366470337
True	square_hinge	1000	0.1	0.000316227766016838	65	0.9660562872886658	0.5591992735862732	0.959973931312561	0.5677902698516846
True	square_hinge	1000	0.1	0.000316227766016838	66	0.9668635725975037	0.5582357048988342	0.9594472646713257	0.5682101845741272
True	square_hinge	1000	0.1	0.000316227766016838	67	0.9659843444824219	0.5593458414077759	0.9591465592384338	0.5686959028244019
True	square_hinge	1000	0.1	0.000316227766016838	68	0.9659632444381714	0.5591970682144165	0.9588099718093872	0.5691825151443481
True	square_hinge	1000	0.1	0.000316227766016838	69	0.9651827812194824	0.5597957968711853	0.9584075212478638	0.5696761608123779
True	square_hinge	1000	0.1	0.000316227766016838	70	0.9660031199455261	0.5564156770706177	0.9581682682037354	0.5702120661735535
True	square_hinge	1000	0.1	0.000316227766016838	71	0.9650810360908508	0.5588226914405823	0.9578185081481934	0.570684552192688
True	square_hinge	1000	0.1	0.000316227766016838	72	0.9644910097122192	0.5592021346092224	0.9574892520904541	0.5711724162101746
True	square_hinge	1000	0.1	0.000316227766016838	73	0.9644103646278381	0.5597372651100159	0.9571856260299683	0.5717248320579529
True	square_hinge	1000	0.1	0.000316227766016838	74	0.9643649458885193	0.5598856806755066	0.9567616581916809	0.5722689628601074
True	square_hinge	1000	0.1	0.000316227766016838	75	0.965329647064209	0.5594335198402405	0.9565370678901672	0.572816014289856
True	square_hinge	1000	0.1	0.000316227766016838	76	0.9629964828491211	0.5619801878929138	0.9562476873397827	0.573308527469635
True	square_hinge	1000	0.1	0.000316227766016838	77	0.9626556038856506	0.5601215958595276	0.9558051228523254	0.5739032626152039
True	square_hinge	1000	0.1	0.000316227766016838	78	0.9624448418617249	0.5630673766136169	0.9553592801094055	0.574510395526886
True	square_hinge	1000	0.1	0.000316227766016838	79	0.9627718925476074	0.5634381175041199	0.9551717042922974	0.5750834345817566
True	square_hinge	1000	0.1	0.000316227766016838	80	0.9607753753662109	0.5640591382980347	0.9547553658485413	0.5757884383201599
True	square_hinge	1000	0.1	0.000316227766016838	81	0.9623938202857971	0.5640408992767334	0.9544774293899536	0.576469898223877
True	square_hinge	1000	0.1	0.000316227766016838	82	0.9617953300476074	0.5639224052429199	0.9541370272636414	0.5770316123962402
True	square_hinge	1000	0.1	0.000316227766016838	83	0.9613964557647705	0.5664694309234619	0.9536606669425964	0.5776891708374023
True	square_hinge	1000	0.1	0.000316227766016838	84	0.9612642526626587	0.5645562410354614	0.9533867835998535	0.5783111453056335
True	square_hinge	1000	0.1	0.000316227766016838	85	0.959909975528717	0.5674364566802979	0.9529495239257812	0.5789722204208374
True	square_hinge	1000	0.1	0.000316227766016838	86	0.9571333527565002	0.5714367032051086	0.95259690284729	0.579787015914917
True	square_hinge	1000	0.1	0.000316227766016838	87	0.9591047763824463	0.5681688785552979	0.9521274566650391	0.5804840922355652
True	square_hinge	1000	0.1	0.000316227766016838	88	0.9571639895439148	0.571566104888916	0.9519018530845642	0.5812920331954956
True	square_hinge	1000	0.1	0.000316227766016838	89	0.9557826519012451	0.5721584558486938	0.9512580037117004	0.582099974155426
True	square_hinge	1000	0.1	0.000316227766016838	90	0.9572634696960449	0.5699973702430725	0.9509105086326599	0.5828745365142822
True	square_hinge	1000	0.1	0.000316227766016838	91	0.955342173576355	0.5732855796813965	0.9502838253974915	0.5835685133934021
True	square_hinge	1000	0.1	0.000316227766016838	92	0.9561206102371216	0.5715498328208923	0.9502700567245483	0.5845476388931274
True	square_hinge	1000	0.1	0.000316227766016838	93	0.9577603936195374	0.5697534680366516	0.9496452808380127	0.585416853427887
True	square_hinge	1000	0.1	0.000316227766016838	94	0.9549708962440491	0.5735880136489868	0.9492340683937073	0.5863392949104309
True	square_hinge	1000	0.1	0.000316227766016838	95	0.9557949900627136	0.5721945762634277	0.9486902952194214	0.5872529745101929
True	square_hinge	1000	0.1	0.000316227766016838	96	0.9537423253059387	0.5735312700271606	0.948197066783905	0.5882617831230164
True	square_hinge	1000	0.1	0.000316227766016838	97	0.9563360810279846	0.5730600357055664	0.9479023814201355	0.5894069671630859
True	square_hinge	1000	0.1	0.000316227766016838	98	0.9540179371833801	0.5751367807388306	0.9474204778671265	0.5904396772384644
True	square_hinge	1000	0.1	0.000316227766016838	99	0.9527559876441956	0.5761532187461853	0.9467505812644958	0.5917046070098877
