pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.001	0.00316227766016838	0	1.0813069343566895	0.3904912769794464	1.055793046951294	0.4390191435813904
True	square_hinge	5000	0.001	0.00316227766016838	1	0.9896168112754822	0.543900728225708	1.0205167531967163	0.4683494567871094
True	square_hinge	5000	0.001	0.00316227766016838	2	0.9734987020492554	0.5750631093978882	1.0186684131622314	0.47966548800468445
True	square_hinge	5000	0.001	0.00316227766016838	3	0.9478525519371033	0.6039736270904541	1.0214717388153076	0.4804426431655884
True	square_hinge	5000	0.001	0.00316227766016838	4	0.9367730021476746	0.6024168729782104	1.0248514413833618	0.48617497086524963
True	square_hinge	5000	0.001	0.00316227766016838	5	0.9124088287353516	0.6290066242218018	1.026234745979309	0.4905989170074463
True	square_hinge	5000	0.001	0.00316227766016838	6	0.8927402496337891	0.6384400725364685	1.0326924324035645	0.499877005815506
True	square_hinge	5000	0.001	0.00316227766016838	7	0.8966720700263977	0.6386659145355225	1.0249203443527222	0.504971444606781
True	square_hinge	5000	0.001	0.00316227766016838	8	0.8671644926071167	0.6638222336769104	1.0205148458480835	0.5122783780097961
True	square_hinge	5000	0.001	0.00316227766016838	9	0.8639383316040039	0.6552568674087524	1.0192621946334839	0.5170231461524963
True	square_hinge	5000	0.001	0.00316227766016838	10	0.8848424553871155	0.6443484425544739	1.0130881071090698	0.5166954398155212
True	square_hinge	5000	0.001	0.00316227766016838	11	0.8197302222251892	0.7020220756530762	1.0108052492141724	0.5195797681808472
True	square_hinge	5000	0.001	0.00316227766016838	12	0.8050816655158997	0.7034474611282349	1.007491946220398	0.5236953496932983
True	square_hinge	5000	0.001	0.00316227766016838	13	0.821358859539032	0.6971707344055176	1.0070996284484863	0.5275874733924866
True	square_hinge	5000	0.001	0.00316227766016838	14	0.7528749108314514	0.751473069190979	1.005061388015747	0.5298362374305725
True	square_hinge	5000	0.001	0.00316227766016838	15	0.7820118069648743	0.7114795446395874	1.0055816173553467	0.530503511428833
True	square_hinge	5000	0.001	0.00316227766016838	16	0.7786633372306824	0.7253814339637756	1.0016961097717285	0.5319773554801941
True	square_hinge	5000	0.001	0.00316227766016838	17	0.7537726759910583	0.7478758692741394	1.002778172492981	0.5317075848579407
