batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	0.001	0.9901183843612671	0.5427907705307007	0.9849424958229065	0.5505818128585815
1000	0.5	1	0.001	0.987147867679596	0.5500303506851196	0.9804106950759888	0.5604389905929565
1000	0.5	2	0.001	0.9827307462692261	0.5590210556983948	0.9754459261894226	0.5705300569534302
1000	0.5	3	0.001	0.9779291152954102	0.5672907829284668	0.9705549478530884	0.5782344341278076
1000	0.5	4	0.001	0.9730997085571289	0.5737552642822266	0.9655752182006836	0.5846542119979858
1000	0.5	5	0.001	0.9680654406547546	0.580155074596405	0.9605607390403748	0.5901926755905151
1000	0.5	6	0.001	0.9632198810577393	0.584967315196991	0.9552457332611084	0.5951009392738342
1000	0.5	7	0.001	0.9578638076782227	0.590458333492279	0.9498170614242554	0.5998901128768921
1000	0.5	8	0.001	0.9538633823394775	0.5934568643569946	0.943982720375061	0.6049134731292725
1000	0.5	9	0.001	0.9488428831100464	0.5966646075248718	0.9380223155021667	0.6099631190299988
1000	0.5	10	0.001	0.9410343170166016	0.6048822402954102	0.9322299957275391	0.6147848963737488
1000	0.5	11	0.001	0.9358408451080322	0.608598530292511	0.9262468218803406	0.6195570230484009
1000	0.5	12	0.001	0.9315264225006104	0.6120771169662476	0.9201628565788269	0.6240500807762146
1000	0.5	13	0.001	0.925087034702301	0.616694450378418	0.9146327972412109	0.6275116801261902
1000	0.5	14	0.001	0.9204204678535461	0.61936354637146	0.909749448299408	0.630197286605835
1000	0.5	15	0.001	0.9165154099464417	0.6214259266853333	0.9047520756721497	0.6325011849403381
1000	0.5	16	0.001	0.9128903746604919	0.6231622695922852	0.9007083773612976	0.6346710920333862
1000	0.5	17	0.001	0.9075474143028259	0.6272341012954712	0.896706223487854	0.6364554762840271
1000	0.5	18	0.001	0.9056785702705383	0.6277962923049927	0.8929497599601746	0.6385161876678467
1000	0.5	19	0.001	0.9016046524047852	0.6301091313362122	0.8899899125099182	0.6398828029632568
1000	0.5	20	0.001	0.8987745046615601	0.6316743493080139	0.8871390223503113	0.641166090965271
1000	0.5	21	0.001	0.8970018029212952	0.6323816776275635	0.8843159079551697	0.6430978775024414
1000	0.5	22	0.001	0.8942030668258667	0.6348870992660522	0.8812975883483887	0.6451296806335449
1000	0.5	23	0.001	0.8900753259658813	0.6372238397598267	0.8787727355957031	0.6468431949615479
1000	0.5	24	0.001	0.8875218033790588	0.6391913890838623	0.8769779205322266	0.6476470828056335
1000	0.5	25	0.001	0.8821110725402832	0.6431847214698792	0.8749338388442993	0.6485238075256348
1000	0.5	26	0.001	0.8800992369651794	0.6448470950126648	0.8724530339241028	0.650377094745636
1000	0.5	27	0.001	0.8771188855171204	0.6466152667999268	0.8700833320617676	0.6519289612770081
1000	0.5	28	0.001	0.8747642636299133	0.64811110496521	0.8677398562431335	0.6531549692153931
1000	0.5	29	0.001	0.8720362782478333	0.6501348614692688	0.8657428026199341	0.6543552875518799
