batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	0	0.001	0.9822397232055664	0.557390034198761	0.9754345417022705	0.5701708793640137
100	0.5	1	0.001	0.947311282157898	0.5974307656288147	0.9399105310440063	0.6092331409454346
100	0.5	2	0.001	0.9039135575294495	0.6354105472564697	0.89707350730896	0.6446360945701599
100	0.5	3	0.001	0.8710225820541382	0.6547837257385254	0.8692600131034851	0.6578574180603027
100	0.5	4	0.001	0.8500328660011292	0.6656405925750732	0.8494452834129333	0.6672888994216919
100	0.5	5	0.001	0.8287469744682312	0.6775983572006226	0.8265559077262878	0.6800209283828735
100	0.5	6	0.001	0.8103616833686829	0.6884467005729675	0.8209664225578308	0.6812443137168884
100	0.5	7	0.001	0.7972922921180725	0.694987416267395	0.8092994689941406	0.6865208148956299
100	0.5	8	0.001	0.7836694717407227	0.7025476098060608	0.7962492108345032	0.6936585307121277
100	0.5	9	0.001	0.7725843191146851	0.7081200480461121	0.7856563329696655	0.6987845301628113
100	0.5	10	0.001	0.7625341415405273	0.7133083939552307	0.7923763990402222	0.6944854259490967
100	0.5	11	0.001	0.7512238025665283	0.7191734910011292	0.7761980295181274	0.7036463618278503
100	0.5	12	0.001	0.7448539733886719	0.723353922367096	0.7629784941673279	0.7115153670310974
100	0.5	13	0.001	0.7373218536376953	0.7278176546096802	0.757896900177002	0.7160143852233887
100	0.5	14	0.001	0.7290793061256409	0.7311016917228699	0.7529797554016113	0.7163605690002441
100	0.5	15	0.001	0.7164717316627502	0.7372023463249207	0.754725456237793	0.7146574854850769
100	0.5	16	0.001	0.7076991200447083	0.7414029240608215	0.7474266290664673	0.7184299230575562
100	0.5	17	0.001	0.7044380903244019	0.7432316541671753	0.7330282330513	0.727181077003479
100	0.5	18	0.001	0.6982172727584839	0.7469837069511414	0.7303901314735413	0.7292391061782837
100	0.5	19	0.001	0.6932519674301147	0.7491371631622314	0.7308635711669922	0.7286909818649292
100	0.5	20	0.001	0.6879940629005432	0.7517264485359192	0.725884735584259	0.7296500205993652
100	0.5	21	0.001	0.6814572811126709	0.7553561329841614	0.7198573350906372	0.7345495820045471
100	0.5	22	0.001	0.6757445931434631	0.7575463056564331	0.713057279586792	0.7373899817466736
100	0.5	23	0.001	0.6707087159156799	0.7606284618377686	0.7113394141197205	0.7395066022872925
100	0.5	24	0.001	0.6695296764373779	0.7613153457641602	0.7219460010528564	0.7323335409164429
100	0.5	25	0.001	0.6663082838058472	0.7636420726776123	0.7085785865783691	0.7438450455665588
100	0.5	26	0.001	0.6579502820968628	0.7665692567825317	0.7048937082290649	0.742728590965271
100	0.5	27	0.001	0.6486867666244507	0.7710623145103455	0.6970812082290649	0.7454875707626343
100	0.5	28	0.001	0.6557212471961975	0.7690355777740479	0.7130998373031616	0.7367185354232788
100	0.5	29	0.001	0.6453442573547363	0.7725664973258972	0.6904991269111633	0.7497904300689697
100	0.5	30	0.001	0.6399298906326294	0.7746684551239014	0.694283664226532	0.7472741603851318
100	0.5	31	0.001	0.635742723941803	0.7773411273956299	0.6883568167686462	0.752012312412262
100	0.5	32	0.001	0.6333594918251038	0.778617262840271	0.6860714554786682	0.7512785196304321
100	0.5	33	0.001	0.6339285373687744	0.7793675065040588	0.6830260157585144	0.752547025680542
100	0.5	34	0.001	0.6299248337745667	0.780419111251831	0.685970664024353	0.7545580863952637
100	0.5	35	0.001	0.6222933530807495	0.7837429046630859	0.6842853426933289	0.7527559995651245
100	0.5	36	0.001	0.6247717142105103	0.7842689156532288	0.6801379323005676	0.7612517476081848
100	0.5	37	0.001	0.6174685955047607	0.7873265147209167	0.6717346906661987	0.7578349113464355
100	0.5	38	0.001	0.6116334199905396	0.7882741093635559	0.6734771132469177	0.7584253549575806
100	0.5	39	0.001	0.6125438213348389	0.7884082794189453	0.6612181067466736	0.7646248936653137
100	0.5	40	0.001	0.6040239334106445	0.7921954989433289	0.665248453617096	0.7625422477722168
100	0.5	41	0.001	0.6026483178138733	0.7934645414352417	0.6672720909118652	0.7656278014183044
100	0.5	42	0.001	0.6055043935775757	0.7913147211074829	0.671282947063446	0.760319709777832
100	0.5	43	0.001	0.598667562007904	0.7961460947990417	0.6557970643043518	0.7662481069564819
100	0.5	44	0.001	0.5978981852531433	0.7976104021072388	0.6637082695960999	0.7716184854507446
100	0.5	45	0.001	0.591504693031311	0.7997084856033325	0.6687696576118469	0.7609556913375854
100	0.5	46	0.001	0.5928270220756531	0.797710657119751	0.6500225067138672	0.7728261351585388
100	0.5	47	0.001	0.5916456580162048	0.7996519804000854	0.6591317057609558	0.7712959051132202
100	0.5	48	0.001	0.5914517641067505	0.801067054271698	0.6690232753753662	0.7623800039291382
100	0.5	49	0.001	0.5766632556915283	0.8052594661712646	0.652338981628418	0.7692148685455322
100	0.5	50	0.001	0.5785698294639587	0.8043763637542725	0.65349942445755	0.769808828830719
100	0.5	51	0.001	0.5805149078369141	0.8062102198600769	0.6586760878562927	0.7747226357460022
100	0.5	52	0.001	0.5688820481300354	0.8084102869033813	0.6376516819000244	0.777457594871521
100	0.5	53	0.001	0.5774070024490356	0.8050526976585388	0.6491398811340332	0.7764646410942078
100	0.5	54	0.001	0.5627298951148987	0.8111069202423096	0.6441400647163391	0.7764108180999756
100	0.5	55	0.001	0.5782844424247742	0.809299886226654	0.6515446901321411	0.7848681211471558
100	0.5	56	0.001	0.5775678753852844	0.8085273504257202	0.6470646262168884	0.773123562335968
100	0.5	57	0.001	0.5633473992347717	0.8140261769294739	0.6398260593414307	0.7873631119728088
100	0.5	58	0.001	0.5621079802513123	0.8123070001602173	0.6523276567459106	0.7714371085166931
100	0.5	59	0.001	0.5565765500068665	0.8148361444473267	0.6264111399650574	0.7870301008224487
100	0.5	60	0.001	0.5542415380477905	0.8163386583328247	0.6415964365005493	0.7750871777534485
