batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	0.0316227766016838	0.8929177522659302	0.6418426632881165	0.8934893608093262	0.6422826051712036
1000	0.5	1	0.0316227766016838	0.8392285108566284	0.6702754497528076	0.8439344167709351	0.6676734685897827
1000	0.5	2	0.0316227766016838	0.8036326169967651	0.6928755640983582	0.8238505721092224	0.6796718835830688
1000	0.5	3	0.0316227766016838	0.7815065383911133	0.703427791595459	0.8013741374015808	0.6911693215370178
1000	0.5	4	0.0316227766016838	0.7708784341812134	0.7084621787071228	0.7811307907104492	0.7030349969863892
1000	0.5	5	0.0316227766016838	0.7520657181739807	0.7180636525154114	0.8063926696777344	0.6895800232887268
1000	0.5	6	0.0316227766016838	0.7300467491149902	0.7305068969726562	0.7715708613395691	0.7097391486167908
1000	0.5	7	0.0316227766016838	0.7275463938713074	0.7386693358421326	0.7575737833976746	0.717586874961853
1000	0.5	8	0.0316227766016838	0.7437276840209961	0.7233853340148926	0.7476947903633118	0.7210544347763062
1000	0.5	9	0.0316227766016838	0.7135740518569946	0.7469822764396667	0.7682375907897949	0.7134609818458557
1000	0.5	10	0.0316227766016838	0.7217622995376587	0.7426420450210571	0.7557424902915955	0.7313222885131836
1000	0.5	11	0.0316227766016838	0.6972819566726685	0.7546287775039673	0.745989978313446	0.73515784740448
1000	0.5	12	0.0316227766016838	0.6893117427825928	0.7522732615470886	0.6913694143295288	0.7565481662750244
1000	0.5	13	0.0316227766016838	0.6579791307449341	0.7661488652229309	0.7212378978729248	0.7344987392425537
1000	0.5	14	0.0316227766016838	0.6727701425552368	0.759533166885376	0.7709093689918518	0.715238630771637
1000	0.5	15	0.0316227766016838	0.676921010017395	0.7595551609992981	0.7812429666519165	0.7118860483169556
1000	0.5	16	0.0316227766016838	0.6271101832389832	0.7819783091545105	0.682709813117981	0.7578708529472351
1000	0.5	17	0.0316227766016838	0.6316911578178406	0.78217613697052	0.6910579204559326	0.7564252018928528
1000	0.5	18	0.0316227766016838	0.6267947554588318	0.785833477973938	0.6739975214004517	0.767943263053894
1000	0.5	19	0.0316227766016838	0.6397451162338257	0.7882198691368103	0.6928242444992065	0.774364709854126
1000	0.5	20	0.0316227766016838	0.6573131680488586	0.7818819880485535	0.7196694612503052	0.7442530393600464
1000	0.5	21	0.0316227766016838	0.5925810933113098	0.7999849319458008	0.6317198872566223	0.7791165709495544
1000	0.5	22	0.0316227766016838	0.6085342764854431	0.7905564904212952	0.6923474669456482	0.7541983127593994
1000	0.5	23	0.0316227766016838	0.6153622269630432	0.7870107889175415	0.6815482378005981	0.7584109902381897
1000	0.5	24	0.0316227766016838	0.6132943034172058	0.7990413308143616	0.6427099704742432	0.7750179171562195
1000	0.5	25	0.0316227766016838	0.6167817115783691	0.8068920969963074	0.6785618662834167	0.7899918556213379
1000	0.5	26	0.0316227766016838	0.571718156337738	0.8094178438186646	0.6456338167190552	0.7802947759628296
1000	0.5	27	0.0316227766016838	0.5645869374275208	0.814030647277832	0.6286640167236328	0.781849205493927
1000	0.5	28	0.0316227766016838	0.5547831058502197	0.8165236711502075	0.6380711197853088	0.7839056849479675
1000	0.5	29	0.0316227766016838	0.5495983362197876	0.8173713684082031	0.6114384531974792	0.792832612991333
1000	0.5	30	0.0316227766016838	0.5625132322311401	0.8170673847198486	0.6438108682632446	0.7749693989753723
1000	0.5	31	0.0316227766016838	0.5875368714332581	0.8037552833557129	0.6647260189056396	0.766086757183075
1000	0.5	32	0.0316227766016838	0.5408894419670105	0.8217652440071106	0.598188579082489	0.802908182144165
1000	0.5	33	0.0316227766016838	0.5529505014419556	0.8185102343559265	0.6190878748893738	0.7949862480163574
1000	0.5	34	0.0316227766016838	0.5430328845977783	0.8208244442939758	0.6380223035812378	0.7817333936691284
1000	0.5	35	0.0316227766016838	0.6556212306022644	0.7980291247367859	0.7244041562080383	0.7503048777580261
1000	0.5	36	0.0316227766016838	0.529859721660614	0.8261123895645142	0.5985233187675476	0.7978231906890869
1000	0.5	37	0.0316227766016838	0.5621899366378784	0.8253312706947327	0.6146542429924011	0.7907983064651489
