batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	10.0	0.9997232556343079	0.5057318806648254	1.0	0.5071467757225037
1000	0.1	1	10.0	0.9997235536575317	0.5200617909431458	1.0	0.5290183424949646
1000	0.1	2	10.0	1.000361680984497	0.5232643485069275	1.0	0.5315740704536438
1000	0.1	3	10.0	1.0002765655517578	0.5208901166915894	1.0	0.5314396023750305
1000	0.1	4	10.0	1.0003618001937866	0.520374059677124	1.0	0.531204342842102
1000	0.1	5	10.0	1.00027596950531	0.5184351801872253	1.0	0.5316706895828247
1000	0.1	6	10.0	0.999638020992279	0.5230394005775452	1.0	0.5314589738845825
1000	0.1	7	10.0	0.9997243881225586	0.5240820646286011	1.0	0.5313671231269836
1000	0.1	8	10.0	0.9997258186340332	0.5211786031723022	1.0	0.5316652655601501
1000	0.1	9	10.0	1.0003618001937866	0.5239594578742981	1.0	0.5322976112365723
1000	0.1	10	10.0	1.0	0.5243847966194153	1.0	0.531825840473175
1000	0.1	11	10.0	0.999638020992279	0.5241537690162659	1.0	0.5315975546836853
1000	0.1	12	10.0	0.9996381402015686	0.521182656288147	1.0	0.5315613150596619
1000	0.1	13	10.0	0.999638020992279	0.5218332409858704	1.0	0.5314763784408569
1000	0.1	14	10.0	1.0	0.5218755006790161	1.0	0.5314778685569763
1000	0.1	15	10.0	1.0002762079238892	0.5191366076469421	1.0	0.5315533876419067
1000	0.1	16	10.0	1.0002751350402832	0.521967887878418	1.0	0.5315189361572266
1000	0.1	17	10.0	0.9996381402015686	0.5237153768539429	1.0	0.5315418839454651
1000	0.1	18	10.0	0.9997243881225586	0.5260840654373169	1.0	0.5319780111312866
1000	0.1	19	10.0	1.0	0.5206468105316162	1.0	0.5313760042190552
1000	0.1	20	10.0	1.0	0.5212092399597168	1.0	0.5317726135253906
1000	0.1	21	10.0	0.9997240900993347	0.5218080878257751	1.0	0.5317631959915161
1000	0.1	22	10.0	0.9997243881225586	0.52202969789505	1.0	0.5316035747528076
1000	0.1	23	10.0	0.9997249841690063	0.5222834944725037	1.0	0.5312398672103882
1000	0.1	24	10.0	1.0002753734588623	0.5220838189125061	1.0	0.5317555665969849
1000	0.1	25	10.0	0.9996380805969238	0.5246731042861938	1.0	0.5318975448608398
