batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.316227766016838	0.9680821895599365	0.5726327896118164	0.9462471008300781	0.5838117599487305
500	0.1	1	0.316227766016838	0.9282433986663818	0.6130351424217224	0.9039143919944763	0.6271052956581116
500	0.1	2	0.316227766016838	0.8093529939651489	0.699280321598053	0.8164555430412292	0.6923796534538269
500	0.1	3	0.316227766016838	0.8734173774719238	0.7216048836708069	0.8990055322647095	0.7058038115501404
500	0.1	4	0.316227766016838	0.7669129371643066	0.7114665508270264	0.7484090328216553	0.7207739353179932
500	0.1	5	0.316227766016838	0.7522825598716736	0.7243074774742126	0.8015412092208862	0.7089588642120361
500	0.1	6	0.316227766016838	0.8155595660209656	0.6862947940826416	0.8610014915466309	0.6671420335769653
500	0.1	7	0.316227766016838	0.6580593585968018	0.7669743299484253	0.7116951942443848	0.7470836639404297
500	0.1	8	0.316227766016838	0.6567862033843994	0.7833656072616577	0.7260419130325317	0.7532184720039368
500	0.1	9	0.316227766016838	0.6870521306991577	0.7675465941429138	0.7657902240753174	0.7385984063148499
500	0.1	10	0.316227766016838	0.5448780655860901	0.821572482585907	0.6484506726264954	0.7749364376068115
500	0.1	11	0.316227766016838	0.5427320003509521	0.8308504223823547	0.560768187046051	0.8120131492614746
500	0.1	12	0.316227766016838	0.6856610774993896	0.7702064514160156	0.7886595129966736	0.7315702438354492
500	0.1	13	0.316227766016838	0.509794294834137	0.8425277471542358	0.5955244898796082	0.7973227500915527
500	0.1	14	0.316227766016838	0.6146684288978577	0.799362301826477	0.6653634905815125	0.7765968441963196
500	0.1	15	0.316227766016838	0.47232335805892944	0.853958010673523	0.5759974718093872	0.8077002167701721
500	0.1	16	0.316227766016838	0.5493552088737488	0.8281729817390442	0.6692438125610352	0.7837480306625366
500	0.1	17	0.316227766016838	0.5308696031570435	0.8353415727615356	0.674758791923523	0.7881784439086914
500	0.1	18	0.316227766016838	0.6234541535377502	0.8385641574859619	0.7694888710975647	0.7965603470802307
500	0.1	19	0.316227766016838	0.7244575023651123	0.7596812844276428	0.6318801045417786	0.7849650382995605
500	0.1	20	0.316227766016838	0.4514969289302826	0.8657301068305969	0.6314416527748108	0.8042628169059753
500	0.1	21	0.316227766016838	0.40419191122055054	0.890532910823822	0.5054952502250671	0.8388460278511047
500	0.1	22	0.316227766016838	0.5211173892021179	0.8362241983413696	0.5616465210914612	0.8170846700668335
500	0.1	23	0.316227766016838	0.4224030077457428	0.890628457069397	0.5262123346328735	0.8370446562767029
500	0.1	24	0.316227766016838	0.5254637598991394	0.8747093677520752	0.5638799071311951	0.8240373134613037
500	0.1	25	0.316227766016838	0.45181265473365784	0.8900512456893921	0.649030327796936	0.8273392915725708
500	0.1	26	0.316227766016838	0.5104528069496155	0.8955848813056946	0.5228979587554932	0.8510864973068237
