batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.1	0	0.0001	1.0025666952133179	0.5267351865768433	0.9946787357330322	0.5407225489616394
100	0.1	1	0.0001	0.9970208406448364	0.5349385142326355	0.9897921681404114	0.5482966899871826
100	0.1	2	0.0001	0.9977449774742126	0.532150387763977	0.9860343337059021	0.5537279844284058
100	0.1	3	0.0001	0.9895366430282593	0.5486568212509155	0.9821599125862122	0.5599513649940491
100	0.1	4	0.0001	0.9861387014389038	0.553744375705719	0.9783332943916321	0.5656914114952087
100	0.1	5	0.0001	0.9856900572776794	0.5519537329673767	0.9747768640518188	0.571509063243866
100	0.1	6	0.0001	0.9769331812858582	0.567776620388031	0.9714325666427612	0.5770384073257446
100	0.1	7	0.0001	0.9768332242965698	0.5673222541809082	0.9681421518325806	0.5814347267150879
100	0.1	8	0.0001	0.9703572988510132	0.5777409076690674	0.9646068215370178	0.5861150026321411
100	0.1	9	0.0001	0.9685180187225342	0.579247236251831	0.9617321491241455	0.5896293520927429
100	0.1	10	0.0001	0.9662220478057861	0.5807035565376282	0.9589464068412781	0.5925711989402771
100	0.1	11	0.0001	0.9629051089286804	0.5864135026931763	0.9561100602149963	0.5974538326263428
100	0.1	12	0.0001	0.9578542113304138	0.5917184352874756	0.9529207944869995	0.6008192300796509
100	0.1	13	0.0001	0.9563538432121277	0.5934149026870728	0.950465738773346	0.6031182408332825
100	0.1	14	0.0001	0.954853892326355	0.5943968296051025	0.9469414353370667	0.6069822311401367
100	0.1	15	0.0001	0.9528117775917053	0.5962984561920166	0.943254828453064	0.6107457876205444
100	0.1	16	0.0001	0.9471023082733154	0.6020424365997314	0.9412252902984619	0.6123377084732056
100	0.1	17	0.0001	0.9445657730102539	0.6047202944755554	0.9383938908576965	0.6147051453590393
100	0.1	18	0.0001	0.9440109729766846	0.6039002537727356	0.9364462494850159	0.6162762641906738
100	0.1	19	0.0001	0.940280556678772	0.6071991324424744	0.9330730438232422	0.618837296962738
100	0.1	20	0.0001	0.9344033598899841	0.6141051054000854	0.9307276606559753	0.620283305644989
100	0.1	21	0.0001	0.9361835718154907	0.6109804511070251	0.928225040435791	0.6227638125419617
100	0.1	22	0.0001	0.932936429977417	0.612471878528595	0.9255458116531372	0.623767077922821
100	0.1	23	0.0001	0.9308449029922485	0.6145327687263489	0.9220495223999023	0.6258845329284668
100	0.1	24	0.0001	0.9299091100692749	0.6160135269165039	0.9209628105163574	0.6266975402832031
100	0.1	25	0.0001	0.9250426292419434	0.6188167333602905	0.9171992540359497	0.6294087171554565
100	0.1	26	0.0001	0.9233258366584778	0.619971513748169	0.916212797164917	0.6298003196716309
100	0.1	27	0.0001	0.9192630648612976	0.6237097978591919	0.9128692746162415	0.6312839388847351
100	0.1	28	0.0001	0.9182289242744446	0.622859001159668	0.9113708138465881	0.6321275234222412
100	0.1	29	0.0001	0.9156885743141174	0.6261094808578491	0.9094953536987305	0.6333996057510376
100	0.1	30	0.0001	0.9145945310592651	0.6265753507614136	0.9088102579116821	0.6339489817619324
100	0.1	31	0.0001	0.9160950779914856	0.6240951418876648	0.9064803719520569	0.6347491145133972
100	0.1	32	0.0001	0.9100849032402039	0.6291656494140625	0.9053742289543152	0.634290874004364
100	0.1	33	0.0001	0.9081052541732788	0.6311636567115784	0.902194619178772	0.6378108859062195
100	0.1	34	0.0001	0.9108899235725403	0.6264952421188354	0.9015166163444519	0.6374996900558472
100	0.1	35	0.0001	0.9050177335739136	0.632714033126831	0.8994646668434143	0.6376335620880127
100	0.1	36	0.0001	0.9075412154197693	0.6294084191322327	0.8973199725151062	0.6404665112495422
100	0.1	37	0.0001	0.9037811756134033	0.6327436566352844	0.8965844511985779	0.6409618258476257
100	0.1	38	0.0001	0.8998978137969971	0.6354520320892334	0.8937117457389832	0.6425113677978516
100	0.1	39	0.0001	0.9001184105873108	0.6351268887519836	0.8929904103279114	0.6426517963409424
100	0.1	40	0.0001	0.9003128409385681	0.634098470211029	0.892176628112793	0.6427298188209534
100	0.1	41	0.0001	0.8960687518119812	0.6379995942115784	0.889617383480072	0.645325779914856
100	0.1	42	0.0001	0.8975102305412292	0.635772168636322	0.8870205879211426	0.6454972624778748
100	0.1	43	0.0001	0.8942103981971741	0.6377270817756653	0.887315034866333	0.6455748081207275
100	0.1	44	0.0001	0.8930854201316833	0.638322114944458	0.8861968517303467	0.6462312340736389
100	0.1	45	0.0001	0.8912371397018433	0.6403886675834656	0.8853821754455566	0.6466605067253113
100	0.1	46	0.0001	0.8894597291946411	0.6409274935722351	0.8826126456260681	0.6481724977493286
100	0.1	47	0.0001	0.8870830535888672	0.6437061429023743	0.8824747204780579	0.6481403112411499
100	0.1	48	0.0001	0.8868646025657654	0.6433118581771851	0.8816050291061401	0.6491122841835022
100	0.1	49	0.0001	0.8848956227302551	0.6448865532875061	0.8806721568107605	0.6494438648223877
100	0.1	50	0.0001	0.8834340572357178	0.645514726638794	0.879144549369812	0.650165855884552
100	0.1	51	0.0001	0.8849324584007263	0.6428583860397339	0.8788743019104004	0.649395227432251
100	0.1	52	0.0001	0.8832458257675171	0.6444246768951416	0.8754849433898926	0.6525670886039734
100	0.1	53	0.0001	0.8797286152839661	0.6472232937812805	0.8744975328445435	0.6529060006141663
100	0.1	54	0.0001	0.8787890076637268	0.6480013132095337	0.8747440576553345	0.652410089969635
100	0.1	55	0.0001	0.8788436651229858	0.6474418640136719	0.8740572929382324	0.6527690887451172
100	0.1	56	0.0001	0.877065122127533	0.6486631035804749	0.8730574250221252	0.6531214118003845
100	0.1	57	0.0001	0.8766676783561707	0.648406982421875	0.8722046613693237	0.6537583470344543
100	0.1	58	0.0001	0.8739326000213623	0.6500524282455444	0.869780957698822	0.6554675102233887
100	0.1	59	0.0001	0.8757355809211731	0.6486560106277466	0.8707668781280518	0.6544033288955688
100	0.1	60	0.0001	0.8693960905075073	0.6535131931304932	0.8687837719917297	0.6555598974227905
100	0.1	61	0.0001	0.8708353042602539	0.6532681584358215	0.8668696880340576	0.657239556312561
100	0.1	62	0.0001	0.8706245422363281	0.6527535319328308	0.8670496940612793	0.6566282510757446
100	0.1	63	0.0001	0.8693301677703857	0.6530172824859619	0.8667923808097839	0.6570397615432739
100	0.1	64	0.0001	0.8683050870895386	0.6540361642837524	0.866288959980011	0.6568267345428467
100	0.1	65	0.0001	0.8684818148612976	0.6540204286575317	0.8648883104324341	0.657801628112793
100	0.1	66	0.0001	0.8666909337043762	0.6554803848266602	0.8628481030464172	0.6594947576522827
