batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	10.0	1.0000195503234863	0.5277006030082703	1.0	0.5398753881454468
500	0.1	1	10.0	0.9999839067459106	0.5287322998046875	1.0	0.5393516421318054
500	0.1	2	10.0	1.0002745389938354	0.5268179774284363	1.0	0.5384628176689148
500	0.1	3	10.0	1.0002548694610596	0.526660680770874	1.0	0.5384232401847839
500	0.1	4	10.0	0.9996473789215088	0.5273293852806091	1.0	0.5391541719436646
500	0.1	5	10.0	0.9997498989105225	0.5282947421073914	1.0	0.5392137765884399
500	0.1	6	10.0	1.0002548694610596	0.5255986452102661	1.0	0.5384528040885925
500	0.1	7	10.0	1.0000195503234863	0.5265650749206543	1.0	0.5383408665657043
500	0.1	8	10.0	1.0002590417861938	0.5260522365570068	1.0	0.5391104817390442
500	0.1	9	10.0	0.9997301697731018	0.5252110362052917	1.0	0.5381346344947815
500	0.1	10	10.0	0.9996452331542969	0.5282312631607056	1.0	0.5397512316703796
500	0.1	11	10.0	1.0002548694610596	0.528262734413147	1.0	0.5386049747467041
500	0.1	12	10.0	0.9997294545173645	0.5274386405944824	1.0	0.5386162400245667
500	0.1	13	10.0	0.9997305274009705	0.5279799103736877	1.0	0.5389565229415894
500	0.1	14	10.0	0.9997308850288391	0.5245932936668396	1.0	0.5385050773620605
500	0.1	15	10.0	0.9997309446334839	0.5276015400886536	1.0	0.5384640097618103
500	0.1	16	10.0	1.000368595123291	0.5268300771713257	1.0	0.538474440574646
500	0.1	17	10.0	0.9996498227119446	0.5288243293762207	1.0	0.5385196208953857
500	0.1	18	10.0	0.9997537136077881	0.527829110622406	1.0	0.5395087003707886
500	0.1	19	10.0	1.0002739429473877	0.5284581184387207	1.0	0.5388001203536987
500	0.1	20	10.0	0.9997308850288391	0.524849534034729	1.0	0.5379331111907959
500	0.1	21	10.0	1.0002745389938354	0.5288480520248413	1.0	0.5397976636886597
500	0.1	22	10.0	0.999648928642273	0.528469443321228	1.0	0.5386812686920166
500	0.1	23	10.0	0.9997301697731018	0.5272595286369324	1.0	0.5391610264778137
500	0.1	24	10.0	1.0003688335418701	0.5257495045661926	1.0	0.538115382194519
500	0.1	25	10.0	1.0	0.52593594789505	1.0	0.5398672223091125
500	0.1	26	10.0	0.9997495412826538	0.5258134007453918	1.0	0.5391812920570374
500	0.1	27	10.0	1.0	0.5276844501495361	1.0	0.5383565425872803
