batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	0.000316227766016838	1.0043902397155762	0.4514559805393219	1.0050691366195679	0.4376084506511688
500	0.5	1	0.000316227766016838	1.004278302192688	0.45156678557395935	1.0049363374710083	0.43840256333351135
500	0.5	2	0.000316227766016838	1.0040662288665771	0.45292559266090393	1.004828691482544	0.43829870223999023
500	0.5	3	0.000316227766016838	1.004008412361145	0.4520130753517151	1.004631757736206	0.43869805335998535
500	0.5	4	0.000316227766016838	1.003872036933899	0.4523402750492096	1.0045061111450195	0.4393364489078522
500	0.5	5	0.000316227766016838	1.003698468208313	0.4526125192642212	1.0043209791183472	0.4393472373485565
500	0.5	6	0.000316227766016838	1.0036042928695679	0.45353075861930847	1.0042539834976196	0.43962278962135315
500	0.5	7	0.000316227766016838	1.0035884380340576	0.4519583582878113	1.004080057144165	0.4403822422027588
500	0.5	8	0.000316227766016838	1.0033406019210815	0.4548968970775604	1.0039762258529663	0.4407980144023895
500	0.5	9	0.000316227766016838	1.0032423734664917	0.4545709192752838	1.0038689374923706	0.4412042498588562
500	0.5	10	0.000316227766016838	1.003143548965454	0.4547884464263916	1.0037307739257812	0.44131138920783997
500	0.5	11	0.000316227766016838	1.0030258893966675	0.4549638032913208	1.0036300420761108	0.4418494701385498
500	0.5	12	0.000316227766016838	1.0030616521835327	0.45421668887138367	1.0035297870635986	0.44222763180732727
500	0.5	13	0.000316227766016838	1.002854347229004	0.45561209321022034	1.0034273862838745	0.44221025705337524
500	0.5	14	0.000316227766016838	1.0028810501098633	0.45444050431251526	1.0033442974090576	0.442765474319458
500	0.5	15	0.000316227766016838	1.0027803182601929	0.4553835093975067	1.0032663345336914	0.44297122955322266
500	0.5	16	0.000316227766016838	1.0026657581329346	0.4563007950782776	1.0032052993774414	0.4433072805404663
500	0.5	17	0.000316227766016838	1.0026627779006958	0.4556015729904175	1.0031112432479858	0.4443509876728058
500	0.5	18	0.000316227766016838	1.0024484395980835	0.4583960473537445	1.0029898881912231	0.44454777240753174
500	0.5	19	0.000316227766016838	1.0024058818817139	0.4586990475654602	1.0029401779174805	0.4453294575214386
500	0.5	20	0.000316227766016838	1.002335548400879	0.4588421583175659	1.0028730630874634	0.4452107846736908
500	0.5	21	0.000316227766016838	1.0023490190505981	0.45680007338523865	1.0028064250946045	0.4452277421951294
500	0.5	22	0.000316227766016838	1.0022649765014648	0.45827338099479675	1.0027250051498413	0.4462405741214752
500	0.5	23	0.000316227766016838	1.002191185951233	0.459023654460907	1.0026752948760986	0.44641372561454773
500	0.5	24	0.000316227766016838	1.0021564960479736	0.4587394595146179	1.002579689025879	0.4477231800556183
500	0.5	25	0.000316227766016838	1.002040982246399	0.4606640934944153	1.002535343170166	0.447191059589386
500	0.5	26	0.000316227766016838	1.0019878149032593	0.46075451374053955	1.002476692199707	0.44775474071502686
500	0.5	27	0.000316227766016838	1.001916527748108	0.4619511067867279	1.0023949146270752	0.4487897753715515
500	0.5	28	0.000316227766016838	1.0018539428710938	0.46344316005706787	1.0023579597473145	0.4495564103126526
500	0.5	29	0.000316227766016838	1.0019625425338745	0.45936301350593567	1.0023317337036133	0.4487065076828003
500	0.5	30	0.000316227766016838	1.0017950534820557	0.4627174437046051	1.002266526222229	0.4492553472518921
500	0.5	31	0.000316227766016838	1.0017858743667603	0.4619503617286682	1.002232313156128	0.4501991271972656
500	0.5	32	0.000316227766016838	1.0017513036727905	0.46153444051742554	1.0021486282348633	0.45041215419769287
500	0.5	33	0.000316227766016838	1.0017483234405518	0.4617764353752136	1.0021069049835205	0.4511546194553375
500	0.5	34	0.000316227766016838	1.001680612564087	0.46313798427581787	1.0020874738693237	0.4514358341693878
500	0.5	35	0.000316227766016838	1.0015935897827148	0.4642591178417206	1.0020182132720947	0.4520021080970764
500	0.5	36	0.000316227766016838	1.0015846490859985	0.4632777273654938	1.0019663572311401	0.452561616897583
500	0.5	37	0.000316227766016838	1.0015977621078491	0.4627785384654999	1.0019500255584717	0.45252397656440735
500	0.5	38	0.000316227766016838	1.0015528202056885	0.4634953439235687	1.0018707513809204	0.4536204934120178
500	0.5	39	0.000316227766016838	1.0014677047729492	0.4656035602092743	1.0018291473388672	0.4544048607349396
500	0.5	40	0.000316227766016838	1.001479983329773	0.4644754230976105	1.0018517971038818	0.4537948966026306
500	0.5	41	0.000316227766016838	1.0013870000839233	0.4667453169822693	1.001758098602295	0.4553973078727722
