batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.00316227766016838	0.9788904786109924	0.5651310682296753	0.9677561521530151	0.5768752694129944
500	0.1	1	0.00316227766016838	0.9688714742660522	0.5743317604064941	0.9564807415008545	0.5872241854667664
500	0.1	2	0.00316227766016838	0.9615904092788696	0.5810641050338745	0.9506723284721375	0.5929387211799622
500	0.1	3	0.00316227766016838	0.9538776874542236	0.5885843634605408	0.945607602596283	0.5983017086982727
500	0.1	4	0.00316227766016838	0.9493730664253235	0.5929696559906006	0.9397321343421936	0.6042242646217346
500	0.1	5	0.00316227766016838	0.9444951415061951	0.5981653332710266	0.9351070523262024	0.6103804111480713
500	0.1	6	0.00316227766016838	0.9360178709030151	0.6074215769767761	0.9288766980171204	0.617841362953186
500	0.1	7	0.00316227766016838	0.9268626570701599	0.6162800192832947	0.922060489654541	0.6245248317718506
500	0.1	8	0.00316227766016838	0.9198373556137085	0.6210624575614929	0.9145057797431946	0.629828691482544
500	0.1	9	0.00316227766016838	0.9084440469741821	0.6323661804199219	0.9103507995605469	0.6327530145645142
500	0.1	10	0.00316227766016838	0.9020515084266663	0.6342498660087585	0.9019527435302734	0.6366622447967529
500	0.1	11	0.00316227766016838	0.895203173160553	0.6400327682495117	0.8975356817245483	0.6404974460601807
500	0.1	12	0.00316227766016838	0.8878448009490967	0.6447162628173828	0.8916119933128357	0.6439864635467529
500	0.1	13	0.00316227766016838	0.8810521364212036	0.649517834186554	0.8924922347068787	0.6429088115692139
500	0.1	14	0.00316227766016838	0.8757672905921936	0.6511128544807434	0.8862642645835876	0.6436213254928589
500	0.1	15	0.00316227766016838	0.8603087067604065	0.6633461713790894	0.8767939209938049	0.6508175134658813
500	0.1	16	0.00316227766016838	0.8601541519165039	0.6612023711204529	0.8756864070892334	0.6493232250213623
500	0.1	17	0.00316227766016838	0.8493173718452454	0.6681052446365356	0.863545298576355	0.6586096286773682
500	0.1	18	0.00316227766016838	0.8512721657752991	0.6657915115356445	0.8630810976028442	0.6570442914962769
500	0.1	19	0.00316227766016838	0.8423048853874207	0.6708489656448364	0.8482024669647217	0.6679668426513672
500	0.1	20	0.00316227766016838	0.8322297930717468	0.6766364574432373	0.841026246547699	0.6724718809127808
500	0.1	21	0.00316227766016838	0.8252002596855164	0.6818681359291077	0.8387184739112854	0.6727622747421265
500	0.1	22	0.00316227766016838	0.8203737139701843	0.6820762157440186	0.8378208875656128	0.6715174317359924
500	0.1	23	0.00316227766016838	0.8155001401901245	0.6869282722473145	0.8272330164909363	0.6797848343849182
500	0.1	24	0.00316227766016838	0.810778021812439	0.6888374090194702	0.8212265372276306	0.683941662311554
500	0.1	25	0.00316227766016838	0.8042574524879456	0.6923351287841797	0.8260244727134705	0.6789240837097168
500	0.1	26	0.00316227766016838	0.7947893142700195	0.697978675365448	0.811191201210022	0.6896669864654541
500	0.1	27	0.00316227766016838	0.79184889793396	0.7029094696044922	0.8158379793167114	0.6861029267311096
500	0.1	28	0.00316227766016838	0.7895106077194214	0.7010161876678467	0.8229538202285767	0.6794784665107727
500	0.1	29	0.00316227766016838	0.7727687358856201	0.7117294669151306	0.8026858568191528	0.6926355361938477
500	0.1	30	0.00316227766016838	0.7723003625869751	0.7101592421531677	0.7949210405349731	0.6974297165870667
500	0.1	31	0.00316227766016838	0.7681269645690918	0.7117519378662109	0.7892323732376099	0.6989090442657471
500	0.1	32	0.00316227766016838	0.761417806148529	0.7149012088775635	0.7873207330703735	0.6998135447502136
500	0.1	33	0.00316227766016838	0.7545782923698425	0.719434916973114	0.7869268655776978	0.7005993723869324
500	0.1	34	0.00316227766016838	0.7508601546287537	0.7206129431724548	0.7857835292816162	0.7002319097518921
500	0.1	35	0.00316227766016838	0.7461701035499573	0.7231211066246033	0.7939549088478088	0.6948986649513245
500	0.1	36	0.00316227766016838	0.7476370930671692	0.7231149673461914	0.7708815932273865	0.7118741869926453
500	0.1	37	0.00316227766016838	0.7368777990341187	0.7281064391136169	0.7751102447509766	0.7077194452285767
500	0.1	38	0.00316227766016838	0.7364793419837952	0.727770984172821	0.7734406590461731	0.7094253301620483
500	0.1	39	0.00316227766016838	0.7236143350601196	0.73365318775177	0.7730704545974731	0.7065948247909546
500	0.1	40	0.00316227766016838	0.7351490259170532	0.7267379760742188	0.782180905342102	0.7015421986579895
500	0.1	41	0.00316227766016838	0.7608902454376221	0.7229971885681152	0.8003721833229065	0.7064961194992065
500	0.1	42	0.00316227766016838	0.7265230417251587	0.7318519949913025	0.7715401649475098	0.7065106630325317
500	0.1	43	0.00316227766016838	0.7103038430213928	0.7404844164848328	0.7688669562339783	0.7081820964813232
500	0.1	44	0.00316227766016838	0.7135330438613892	0.7376034259796143	0.7657333612442017	0.7114928960800171
500	0.1	45	0.00316227766016838	0.7012720704078674	0.7461769580841064	0.7598457336425781	0.7145581245422363
500	0.1	46	0.00316227766016838	0.7088671326637268	0.7399964928627014	0.7785518169403076	0.7035152316093445
500	0.1	47	0.00316227766016838	0.7625636458396912	0.7145394086837769	0.7836267948150635	0.7069598436355591
500	0.1	48	0.00316227766016838	0.7221709489822388	0.7337527871131897	0.7836337685585022	0.7014085650444031
500	0.1	49	0.00316227766016838	0.6881401538848877	0.7507457137107849	0.7514104843139648	0.7181102633476257
500	0.1	50	0.00316227766016838	0.6896322965621948	0.7502750754356384	0.7537713646888733	0.7184551954269409
500	0.1	51	0.00316227766016838	0.6990931630134583	0.7500072717666626	0.7555308938026428	0.723881185054779
500	0.1	52	0.00316227766016838	0.7058066725730896	0.7422841191291809	0.7945053577423096	0.6973152160644531
500	0.1	53	0.00316227766016838	0.6760867238044739	0.7567899823188782	0.7388543486595154	0.7243655920028687
500	0.1	54	0.00316227766016838	0.6793851852416992	0.7557764649391174	0.7415234446525574	0.7248137593269348
500	0.1	55	0.00316227766016838	0.6797862648963928	0.7565625309944153	0.7476563453674316	0.723402738571167
500	0.1	56	0.00316227766016838	0.6723880767822266	0.7578330636024475	0.746361494064331	0.7219612002372742
500	0.1	57	0.00316227766016838	0.6742116808891296	0.7579883337020874	0.7498562335968018	0.7192593812942505
500	0.1	58	0.00316227766016838	0.7040431499481201	0.7518189549446106	0.7589402198791504	0.7271866202354431
500	0.1	59	0.00316227766016838	0.7046681642532349	0.7573851943016052	0.7946032881736755	0.7040761709213257
500	0.1	60	0.00316227766016838	0.671255350112915	0.7585945129394531	0.7420710921287537	0.7235884070396423
500	0.1	61	0.00316227766016838	0.679852306842804	0.7547361850738525	0.7348981499671936	0.7288861870765686
500	0.1	62	0.00316227766016838	0.6597331762313843	0.7643263339996338	0.7410053610801697	0.7236378192901611
500	0.1	63	0.00316227766016838	0.6493467092514038	0.7687477469444275	0.7421857714653015	0.7230798602104187
500	0.1	64	0.00316227766016838	0.6530196070671082	0.7669113278388977	0.7289100885391235	0.7303585410118103
500	0.1	65	0.00316227766016838	0.6762697100639343	0.7619141340255737	0.7457865476608276	0.7236759662628174
500	0.1	66	0.00316227766016838	0.6521352529525757	0.7695398330688477	0.7322450280189514	0.7342122197151184
500	0.1	67	0.00316227766016838	0.6779415607452393	0.7634023427963257	0.7708605527877808	0.7137241959571838
500	0.1	68	0.00316227766016838	0.6777845025062561	0.7635001540184021	0.7369007468223572	0.7365227937698364
500	0.1	69	0.00316227766016838	0.6488136649131775	0.7672221660614014	0.7396959066390991	0.7244353890419006
500	0.1	70	0.00316227766016838	0.6476418972015381	0.7719816565513611	0.7513987421989441	0.7208665609359741
500	0.1	71	0.00316227766016838	0.6783633232116699	0.7706571817398071	0.7670631408691406	0.7180609703063965
500	0.1	72	0.00316227766016838	0.6460170149803162	0.7716696858406067	0.7233715057373047	0.7338817119598389
500	0.1	73	0.00316227766016838	0.635147213935852	0.7762030959129333	0.7334343791007996	0.7283035516738892
500	0.1	74	0.00316227766016838	0.6326698064804077	0.7752828598022461	0.748913586139679	0.7225766181945801
500	0.1	75	0.00316227766016838	0.6333563327789307	0.7763509750366211	0.7413316965103149	0.7269296646118164
500	0.1	76	0.00316227766016838	0.6255693435668945	0.7799471616744995	0.7216960787773132	0.7348167300224304
500	0.1	77	0.00316227766016838	0.6655768156051636	0.773582935333252	0.7376295924186707	0.7399548888206482
500	0.1	78	0.00316227766016838	0.6224503517150879	0.7817984223365784	0.7213439345359802	0.7358570694923401
500	0.1	79	0.00316227766016838	0.6382578611373901	0.7832546234130859	0.7539849877357483	0.7230116128921509
500	0.1	80	0.00316227766016838	0.6208687424659729	0.7828177809715271	0.7149099707603455	0.7388277053833008
500	0.1	81	0.00316227766016838	0.615670382976532	0.7860422134399414	0.734214186668396	0.7297930717468262
500	0.1	82	0.00316227766016838	0.6140899062156677	0.7863057851791382	0.7320645451545715	0.7306758761405945
