batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.00316227766016838	0.8634241819381714	0.6540603637695312	0.8528087735176086	0.6646463871002197
50	0.5	1	0.00316227766016838	0.7829737663269043	0.7028430104255676	0.7901458144187927	0.698348343372345
50	0.5	2	0.00316227766016838	0.7366660237312317	0.7273600697517395	0.7634519338607788	0.7127655744552612
50	0.5	3	0.00316227766016838	0.7081615924835205	0.7416009306907654	0.73393714427948	0.7273444533348083
50	0.5	4	0.00316227766016838	0.6925020813941956	0.7499492168426514	0.7402786612510681	0.7263550162315369
50	0.5	5	0.00316227766016838	0.6591535806655884	0.7670641541481018	0.701288640499115	0.7436456084251404
50	0.5	6	0.00316227766016838	0.6608433723449707	0.7727397680282593	0.7146975994110107	0.7548114657402039
50	0.5	7	0.00316227766016838	0.6410191059112549	0.7809349298477173	0.6725379824638367	0.7713330388069153
50	0.5	8	0.00316227766016838	0.592425525188446	0.7974421977996826	0.6585373878479004	0.7661570906639099
50	0.5	9	0.00316227766016838	0.591841459274292	0.8025882244110107	0.6641581058502197	0.7764630317687988
50	0.5	10	0.00316227766016838	0.5806218981742859	0.8094025254249573	0.6439135670661926	0.7889500856399536
50	0.5	11	0.00316227766016838	0.5610495209693909	0.8143355846405029	0.6209575533866882	0.7852853536605835
50	0.5	12	0.00316227766016838	0.5402992367744446	0.8231539726257324	0.5854668617248535	0.8013143539428711
50	0.5	13	0.00316227766016838	0.5493567585945129	0.8235079050064087	0.6128804087638855	0.8046733140945435
50	0.5	14	0.00316227766016838	0.5119348168373108	0.8339647054672241	0.5853144526481628	0.8034965991973877
50	0.5	15	0.00316227766016838	0.6050798892974854	0.8233646750450134	0.6579546928405762	0.7867273688316345
50	0.5	16	0.00316227766016838	0.5064064264297485	0.8390529155731201	0.553777277469635	0.8157551288604736
50	0.5	17	0.00316227766016838	0.49253180623054504	0.8433857560157776	0.555720329284668	0.8167884945869446
50	0.5	18	0.00316227766016838	0.5331258773803711	0.8436715602874756	0.5811561942100525	0.8115440607070923
50	0.5	19	0.00316227766016838	0.4862329363822937	0.8487004637718201	0.5463846325874329	0.8189343810081482
50	0.5	20	0.00316227766016838	0.47285914421081543	0.8528130054473877	0.5412951707839966	0.8324101567268372
50	0.5	21	0.00316227766016838	0.46054020524024963	0.8567875623703003	0.5429002642631531	0.8283892869949341
50	0.5	22	0.00316227766016838	0.4652695953845978	0.8569062352180481	0.5211900472640991	0.8314235210418701
50	0.5	23	0.00316227766016838	0.47537386417388916	0.8604063987731934	0.5713106989860535	0.8353888988494873
50	0.5	24	0.00316227766016838	0.5051731467247009	0.8580871820449829	0.5382639765739441	0.8340256810188293
50	0.5	25	0.00316227766016838	0.49053066968917847	0.860601007938385	0.5408303141593933	0.8294295072555542
50	0.5	26	0.00316227766016838	0.48284968733787537	0.8584189414978027	0.543388843536377	0.8264093399047852
50	0.5	27	0.00316227766016838	0.4640844166278839	0.8586219549179077	0.5481693148612976	0.822843074798584
50	0.5	28	0.00316227766016838	0.43838903307914734	0.8722217082977295	0.49204808473587036	0.8452295064926147
50	0.5	29	0.00316227766016838	0.41833189129829407	0.876375675201416	0.5129134058952332	0.8479313254356384
50	0.5	30	0.00316227766016838	0.43583860993385315	0.8741684556007385	0.4916656017303467	0.8467347621917725
50	0.5	31	0.00316227766016838	0.4088880717754364	0.8783184289932251	0.49454036355018616	0.8473922610282898
50	0.5	32	0.00316227766016838	0.4143214821815491	0.878286600112915	0.4571648836135864	0.8599372506141663
50	0.5	33	0.00316227766016838	0.40010619163513184	0.8832326531410217	0.5042111277580261	0.8570008277893066
50	0.5	34	0.00316227766016838	0.4232626259326935	0.876276433467865	0.49533480405807495	0.845954418182373
50	0.5	35	0.00316227766016838	0.421712189912796	0.8830376267433167	0.5441238284111023	0.8576826453208923
50	0.5	36	0.00316227766016838	0.40096598863601685	0.8845096826553345	0.5209033489227295	0.851107120513916
50	0.5	37	0.00316227766016838	0.38465118408203125	0.889338493347168	0.45925939083099365	0.8609349727630615
50	0.5	38	0.00316227766016838	0.40583306550979614	0.8887693881988525	0.5192293524742126	0.8628088235855103
50	0.5	39	0.00316227766016838	0.385809063911438	0.8895328640937805	0.44079604744911194	0.8683041334152222
50	0.5	40	0.00316227766016838	0.37058305740356445	0.8938230872154236	0.4691162705421448	0.8648260831832886
50	0.5	41	0.00316227766016838	0.3634532392024994	0.8967431783676147	0.4591827690601349	0.8651077747344971
50	0.5	42	0.00316227766016838	0.38275158405303955	0.8936750292778015	0.448002427816391	0.863602876663208
50	0.5	43	0.00316227766016838	0.3684738874435425	0.8965433239936829	0.4371911585330963	0.8698362112045288
50	0.5	44	0.00316227766016838	0.3577520549297333	0.8986606001853943	0.4543086886405945	0.864517867565155
50	0.5	45	0.00316227766016838	0.3595719635486603	0.899008572101593	0.4282515347003937	0.8725660443305969
50	0.5	46	0.00316227766016838	0.37162163853645325	0.9011539220809937	0.43881756067276	0.8682413101196289
50	0.5	47	0.00316227766016838	0.3606267273426056	0.897022008895874	0.44577017426490784	0.8701103329658508
50	0.5	48	0.00316227766016838	0.3468714952468872	0.9032102823257446	0.4446096122264862	0.8693665862083435
50	0.5	49	0.00316227766016838	0.3635564148426056	0.9028614163398743	0.4837016463279724	0.876353919506073
