batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	3.16227766016838	1.0000308752059937	0.48557740449905396	1.0	0.47193989157676697
50	0.5	1	3.16227766016838	1.0000280141830444	0.4868108630180359	1.0	0.4740443825721741
50	0.5	2	3.16227766016838	1.000031590461731	0.48673805594444275	1.0	0.47389790415763855
50	0.5	3	3.16227766016838	1.0000323057174683	0.48790955543518066	1.0	0.47436413168907166
50	0.5	4	3.16227766016838	1.0000299215316772	0.4875994324684143	1.0	0.4741990268230438
50	0.5	5	3.16227766016838	1.000029444694519	0.48717761039733887	1.0	0.4736414849758148
50	0.5	6	3.16227766016838	1.0000334978103638	0.4884890019893646	1.0	0.4749078154563904
50	0.5	7	3.16227766016838	1.0000287294387817	0.48755893111228943	1.0	0.4737901985645294
50	0.5	8	3.16227766016838	1.000031590461731	0.4868986904621124	1.0	0.47403401136398315
50	0.5	9	3.16227766016838	1.000029444694519	0.4882752597332001	1.0	0.47519463300704956
50	0.5	10	3.16227766016838	1.000031590461731	0.48833751678466797	1.0	0.4750371277332306
50	0.5	11	3.16227766016838	1.0000298023223877	0.4875246286392212	1.0	0.4747852683067322
50	0.5	12	3.16227766016838	1.0000301599502563	0.48879751563072205	1.0	0.4756442904472351
50	0.5	13	3.16227766016838	1.0000312328338623	0.4891453683376312	1.0	0.475488543510437
50	0.5	14	3.16227766016838	1.0000290870666504	0.487583726644516	1.0	0.4746231138706207
50	0.5	15	3.16227766016838	1.0000289678573608	0.4876532554626465	1.0	0.47498130798339844
50	0.5	16	3.16227766016838	1.0000253915786743	0.4874104857444763	1.0	0.47405049204826355
50	0.5	17	3.16227766016838	1.0000300407409668	0.4883319139480591	1.0	0.4753551185131073
50	0.5	18	3.16227766016838	1.0000289678573608	0.4882701635360718	1.0	0.4755474925041199
50	0.5	19	3.16227766016838	1.00002920627594	0.4897967278957367	1.0	0.47718900442123413
50	0.5	20	3.16227766016838	1.000024437904358	0.48777851462364197	1.0	0.47539377212524414
50	0.5	21	3.16227766016838	1.0000272989273071	0.4887735843658447	1.0	0.47624385356903076
50	0.5	22	3.16227766016838	1.0000298023223877	0.490477591753006	1.0	0.47741198539733887
50	0.5	23	3.16227766016838	1.0000280141830444	0.4913627803325653	1.0	0.4784250855445862
50	0.5	24	3.16227766016838	1.000030517578125	0.4892881214618683	1.0	0.4756951928138733
50	0.5	25	3.16227766016838	1.0000280141830444	0.48983725905418396	1.0	0.47707685828208923
50	0.5	26	3.16227766016838	1.000028133392334	0.49009087681770325	1.0	0.47726383805274963
50	0.5	27	3.16227766016838	1.0000252723693848	0.4907480776309967	1.0	0.4780213534832001
50	0.5	28	3.16227766016838	1.0000275373458862	0.4889701008796692	1.0	0.4767768085002899
50	0.5	29	3.16227766016838	1.0000289678573608	0.4889124631881714	1.0	0.47572773694992065
50	0.5	30	3.16227766016838	1.0000278949737549	0.48913106322288513	1.0	0.47654083371162415
50	0.5	31	3.16227766016838	1.0000275373458862	0.48994022607803345	1.0	0.4770876169204712
50	0.5	32	3.16227766016838	1.0000278949737549	0.48848167061805725	1.0	0.475952684879303
50	0.5	33	3.16227766016838	1.0000245571136475	0.48994994163513184	1.0	0.4769909977912903
50	0.5	34	3.16227766016838	1.000027060508728	0.4893474876880646	1.0	0.4772983491420746
50	0.5	35	3.16227766016838	1.0000265836715698	0.4896652400493622	1.0	0.47727519273757935
50	0.5	36	3.16227766016838	1.0000289678573608	0.49028581380844116	1.0	0.4777313768863678
50	0.5	37	3.16227766016838	1.0000264644622803	0.48970410227775574	1.0	0.47724103927612305
50	0.5	38	3.16227766016838	1.0000261068344116	0.4897347092628479	1.0	0.4770161509513855
50	0.5	39	3.16227766016838	1.0000249147415161	0.4893440902233124	1.0	0.4770991802215576
50	0.5	40	3.16227766016838	1.0000243186950684	0.49034637212753296	1.0	0.47797995805740356
50	0.5	41	3.16227766016838	1.000025749206543	0.4893440008163452	1.0	0.47688886523246765
50	0.5	42	3.16227766016838	1.0000218152999878	0.4912424087524414	1.0	0.4784802794456482
50	0.5	43	3.16227766016838	1.0000252723693848	0.490923672914505	1.0	0.47766101360321045
50	0.5	44	3.16227766016838	1.0000258684158325	0.490789532661438	1.0	0.47835609316825867
50	0.5	45	3.16227766016838	1.0000224113464355	0.4904748201370239	1.0	0.4780029356479645
50	0.5	46	3.16227766016838	1.000023603439331	0.49105584621429443	1.0	0.47848182916641235
50	0.5	47	3.16227766016838	1.0000238418579102	0.4916076064109802	1.0	0.4795657694339752
50	0.5	48	3.16227766016838	1.000023603439331	0.48940205574035645	1.0	0.47753840684890747
50	0.5	49	3.16227766016838	1.0000264644622803	0.48983606696128845	1.0	0.4779118597507477
50	0.5	50	3.16227766016838	1.0000251531600952	0.4921737611293793	1.0	0.48045775294303894
50	0.5	51	3.16227766016838	1.0000226497650146	0.4933427572250366	1.0	0.4810609221458435
50	0.5	52	3.16227766016838	1.0000218152999878	0.4899522364139557	1.0	0.4773605465888977
50	0.5	53	3.16227766016838	1.0000276565551758	0.49177128076553345	1.0	0.47916585206985474
50	0.5	54	3.16227766016838	1.0000245571136475	0.492384135723114	1.0	0.4795067012310028
50	0.5	55	3.16227766016838	1.0000227689743042	0.4924117922782898	1.0	0.48011186718940735
50	0.5	56	3.16227766016838	1.0000213384628296	0.4923996329307556	1.0	0.4790203869342804
50	0.5	57	3.16227766016838	1.000020980834961	0.4910735785961151	1.0	0.47864827513694763
50	0.5	58	3.16227766016838	1.000024676322937	0.49125435948371887	1.0	0.4792196750640869
50	0.5	59	3.16227766016838	1.000025749206543	0.4928126633167267	1.0	0.4805101454257965
50	0.5	60	3.16227766016838	1.0000207424163818	0.49309706687927246	1.0	0.4802634119987488
50	0.5	61	3.16227766016838	1.0000240802764893	0.49291419982910156	1.0	0.48067739605903625
50	0.5	62	3.16227766016838	1.000024437904358	0.4930247664451599	1.0	0.4801269769668579
50	0.5	63	3.16227766016838	1.0000240802764893	0.4919183850288391	1.0	0.4797075390815735
50	0.5	64	3.16227766016838	1.000023365020752	0.49201110005378723	1.0	0.47930532693862915
50	0.5	65	3.16227766016838	1.0000195503234863	0.4930139183998108	1.0	0.48046398162841797
50	0.5	66	3.16227766016838	1.0000243186950684	0.49437737464904785	1.0	0.48182663321495056
50	0.5	67	3.16227766016838	1.0000203847885132	0.4923878610134125	1.0	0.4798271656036377
50	0.5	68	3.16227766016838	1.0000250339508057	0.4922565817832947	1.0	0.48054239153862
50	0.5	69	3.16227766016838	1.000022053718567	0.49116086959838867	1.0	0.4785389006137848
50	0.5	70	3.16227766016838	1.0000208616256714	0.49413996934890747	1.0	0.4823170304298401
50	0.5	71	3.16227766016838	1.0000230073928833	0.4924246072769165	1.0	0.4803512692451477
50	0.5	72	3.16227766016838	1.0000193119049072	0.49248966574668884	1.0	0.47944316267967224
50	0.5	73	3.16227766016838	1.000020980834961	0.4913334548473358	1.0	0.4792274236679077
50	0.5	74	3.16227766016838	1.0000234842300415	0.49279674887657166	1.0	0.4798957407474518
50	0.5	75	3.16227766016838	1.0000239610671997	0.4960174262523651	1.0	0.48411649465560913
50	0.5	76	3.16227766016838	1.0000214576721191	0.49357038736343384	1.0	0.48098024725914
50	0.5	77	3.16227766016838	1.0000196695327759	0.49363142251968384	1.0	0.48130351305007935
50	0.5	78	3.16227766016838	1.0000228881835938	0.49301204085350037	1.0	0.48119115829467773
50	0.5	79	3.16227766016838	1.0000219345092773	0.4932175278663635	1.0	0.480672150850296
50	0.5	80	3.16227766016838	1.0000221729278564	0.4916689693927765	1.0	0.48001760244369507
50	0.5	81	3.16227766016838	1.0000224113464355	0.4938487112522125	1.0	0.48208683729171753
50	0.5	82	3.16227766016838	1.0000226497650146	0.4910436272621155	1.0	0.4786359667778015
50	0.5	83	3.16227766016838	1.0000216960906982	0.49373239278793335	1.0	0.48114457726478577
50	0.5	84	3.16227766016838	1.0000191926956177	0.4941953718662262	1.0	0.48215252161026
50	0.5	85	3.16227766016838	1.0000200271606445	0.49499088525772095	1.0	0.4829443693161011
50	0.5	86	3.16227766016838	1.0000214576721191	0.4954597055912018	1.0	0.4835672378540039
50	0.5	87	3.16227766016838	1.0000218152999878	0.49281632900238037	1.0	0.48057007789611816
50	0.5	88	3.16227766016838	1.0000184774398804	0.49260491132736206	1.0	0.4812197685241699
50	0.5	89	3.16227766016838	1.0000208616256714	0.49368226528167725	1.0	0.4811822474002838
50	0.5	90	3.16227766016838	1.00002121925354	0.4923819899559021	1.0	0.4804789125919342
50	0.5	91	3.16227766016838	1.0000191926956177	0.49420514702796936	1.0	0.4822065830230713
50	0.5	92	3.16227766016838	1.0000184774398804	0.4941330850124359	1.0	0.48296982049942017
50	0.5	93	3.16227766016838	1.0000194311141968	0.4923422336578369	1.0	0.48039641976356506
50	0.5	94	3.16227766016838	1.0000197887420654	0.4956206977367401	1.0	0.4835542142391205
50	0.5	95	3.16227766016838	1.00002121925354	0.49432456493377686	1.0	0.48210352659225464
50	0.5	96	3.16227766016838	1.000015377998352	0.4941844940185547	1.0	0.4821300506591797
50	0.5	97	3.16227766016838	1.000022530555725	0.49407854676246643	1.0	0.48202982544898987
50	0.5	98	3.16227766016838	1.0000205039978027	0.49451744556427	1.0	0.4821853041648865
50	0.5	99	3.16227766016838	1.000020980834961	0.4955466389656067	1.0	0.48421525955200195
