batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	0.00316227766016838	0.9637250900268555	0.5862434506416321	0.9599255323410034	0.5945780277252197
500	0.5	1	0.00316227766016838	0.9321386218070984	0.6151459813117981	0.9301246404647827	0.6198717951774597
500	0.5	2	0.00316227766016838	0.9056753516197205	0.6303552389144897	0.9025753736495972	0.6364353895187378
500	0.5	3	0.00316227766016838	0.8892802000045776	0.639066219329834	0.8899138569831848	0.6400129795074463
500	0.5	4	0.00316227766016838	0.8745861053466797	0.6479778289794922	0.8773062229156494	0.6473013758659363
500	0.5	5	0.00316227766016838	0.865825891494751	0.6530423164367676	0.8716520071029663	0.6507648229598999
500	0.5	6	0.00316227766016838	0.8577700853347778	0.6577640175819397	0.8646125793457031	0.6545618176460266
500	0.5	7	0.00316227766016838	0.8513723015785217	0.6612929105758667	0.8571593761444092	0.6593528389930725
500	0.5	8	0.00316227766016838	0.8394150137901306	0.6694474220275879	0.8538222312927246	0.6627237796783447
500	0.5	9	0.00316227766016838	0.8337231874465942	0.6723573207855225	0.8469868898391724	0.666662335395813
500	0.5	10	0.00316227766016838	0.824308454990387	0.6787741184234619	0.8433676958084106	0.6689793467521667
500	0.5	11	0.00316227766016838	0.8167210817337036	0.6830528378486633	0.8434175252914429	0.6679849028587341
500	0.5	12	0.00316227766016838	0.811790943145752	0.6861828565597534	0.8359737396240234	0.6727870106697083
500	0.5	13	0.00316227766016838	0.8041541576385498	0.6903961896896362	0.8357334136962891	0.6728459596633911
500	0.5	14	0.00316227766016838	0.7976747751235962	0.6943752765655518	0.8264845609664917	0.6793735027313232
500	0.5	15	0.00316227766016838	0.7911631464958191	0.697836697101593	0.8248388767242432	0.6793650984764099
500	0.5	16	0.00316227766016838	0.7820704579353333	0.7031391263008118	0.8178834319114685	0.684100866317749
500	0.5	17	0.00316227766016838	0.7772122025489807	0.7057061791419983	0.8170604705810547	0.6852076649665833
500	0.5	18	0.00316227766016838	0.7709413170814514	0.7089763879776001	0.8136253356933594	0.6854332089424133
