batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	0.1	0.9655904769897461	0.6050103902816772	0.9606848955154419	0.6128705739974976
1000	0.1	1	0.1	0.9493784308433533	0.6208592057228088	0.9527561068534851	0.6050111055374146
1000	0.1	2	0.1	0.8211934566497803	0.6889835596084595	0.8332139253616333	0.6818610429763794
1000	0.1	3	0.1	0.8032872080802917	0.6942323446273804	0.8016698360443115	0.6951716542243958
1000	0.1	4	0.1	0.8055558800697327	0.6900615692138672	0.7995744943618774	0.6924923062324524
1000	0.1	5	0.1	0.8558220267295837	0.6707390546798706	0.9027991890907288	0.6554993391036987
1000	0.1	6	0.1	0.811495304107666	0.7102035880088806	0.8689327836036682	0.6653507947921753
1000	0.1	7	0.1	0.7239002585411072	0.7337501049041748	0.7875974178314209	0.7028394937515259
1000	0.1	8	0.1	0.7232548594474792	0.7405253648757935	0.7642871141433716	0.7170950174331665
1000	0.1	9	0.1	0.6998300552368164	0.7456619739532471	0.7945075035095215	0.7025049328804016
1000	0.1	10	0.1	0.8009902238845825	0.711822509765625	0.8486796021461487	0.684829592704773
1000	0.1	11	0.1	0.6807900071144104	0.7659130096435547	0.7413184642791748	0.7407704591751099
1000	0.1	12	0.1	0.6959217190742493	0.7617992162704468	0.7320018410682678	0.7342401146888733
1000	0.1	13	0.1	0.6773775815963745	0.773318350315094	0.7156451940536499	0.7414276599884033
1000	0.1	14	0.1	0.7135066390037537	0.7527154684066772	0.7707988619804382	0.7187055349349976
1000	0.1	15	0.1	0.6734009385108948	0.7584683895111084	0.700991690158844	0.7488365173339844
1000	0.1	16	0.1	0.6227675676345825	0.7863860130310059	0.6940338611602783	0.7596848607063293
1000	0.1	17	0.1	0.6894342303276062	0.7722420692443848	0.7540762424468994	0.7578370571136475
1000	0.1	18	0.1	0.5748156309127808	0.8056813478469849	0.6935728192329407	0.7527832984924316
1000	0.1	19	0.1	0.577698826789856	0.8073540925979614	0.6575590372085571	0.767058253288269
1000	0.1	20	0.1	0.6060541272163391	0.7911525368690491	0.7446599006652832	0.7318113446235657
1000	0.1	21	0.1	0.6197007894515991	0.7869333028793335	0.7181171774864197	0.7448863387107849
1000	0.1	22	0.1	0.6592807769775391	0.7699374556541443	0.7082464098930359	0.7518537044525146
1000	0.1	23	0.1	0.5623549818992615	0.814216673374176	0.6933074593544006	0.7612759470939636
1000	0.1	24	0.1	0.6893162131309509	0.7633256912231445	0.788398802280426	0.7174339890480042
1000	0.1	25	0.1	0.6095052361488342	0.7974885106086731	0.6662840247154236	0.764135479927063
1000	0.1	26	0.1	0.565395176410675	0.8210527896881104	0.6708250641822815	0.7650457620620728
1000	0.1	27	0.1	0.5517182946205139	0.8144333958625793	0.6827873587608337	0.7621368765830994
1000	0.1	28	0.1	0.5136848092079163	0.8327916264533997	0.6810904145240784	0.7705702185630798
1000	0.1	29	0.1	0.5211281180381775	0.8311309814453125	0.6464723944664001	0.7733079195022583
1000	0.1	30	0.1	0.5703385472297668	0.8065631985664368	0.6977181434631348	0.7609368562698364
1000	0.1	31	0.1	0.5043700337409973	0.8344217538833618	0.6161239743232727	0.7883620858192444
1000	0.1	32	0.1	0.536928117275238	0.846859872341156	0.6861615777015686	0.7829870581626892
1000	0.1	33	0.1	0.6073195934295654	0.8284317255020142	0.7174549698829651	0.7830233573913574
1000	0.1	34	0.1	0.6199823617935181	0.8053600192070007	0.7685862183570862	0.7400476336479187
1000	0.1	35	0.1	0.4928905963897705	0.8405980467796326	0.6052554249763489	0.7950607538223267
1000	0.1	36	0.1	0.530754804611206	0.8481026887893677	0.6776034235954285	0.7901585698127747
1000	0.1	37	0.1	0.513348400592804	0.8480665683746338	0.6703569293022156	0.77224200963974
1000	0.1	38	0.1	0.506931483745575	0.8379805088043213	0.6081358790397644	0.7981157302856445
1000	0.1	39	0.1	0.5303760766983032	0.8307864665985107	0.6796661019325256	0.772854745388031
1000	0.1	40	0.1	0.5300896167755127	0.8485589027404785	0.6867588758468628	0.7867891192436218
1000	0.1	41	0.1	0.6125330328941345	0.830707311630249	0.7306704521179199	0.7812383770942688
1000	0.1	42	0.1	0.4771050810813904	0.850442111492157	0.6267773509025574	0.7952700853347778
1000	0.1	43	0.1	0.448740154504776	0.866302490234375	0.6029497385025024	0.7972105741500854
1000	0.1	44	0.1	0.5564233064651489	0.8235235214233398	0.6685821413993835	0.7803700566291809
1000	0.1	45	0.1	0.4671795070171356	0.8516453504562378	0.6311931610107422	0.7875613570213318
1000	0.1	46	0.1	0.5430044531822205	0.8387743234634399	0.693772554397583	0.7666842937469482
1000	0.1	47	0.1	0.49546679854393005	0.8554694056510925	0.6164464950561523	0.7924267649650574
1000	0.1	48	0.1	0.43791094422340393	0.8627113103866577	0.6106751561164856	0.7931771278381348
1000	0.1	49	0.1	0.4166107475757599	0.8738662004470825	0.5831620693206787	0.8027117848396301
1000	0.1	50	0.1	0.44482100009918213	0.8698505759239197	0.6438596844673157	0.7948012948036194
1000	0.1	51	0.1	0.4946781396865845	0.8712389469146729	0.686821699142456	0.7866884469985962
1000	0.1	52	0.1	0.4426237642765045	0.8666718602180481	0.6061323881149292	0.7946655750274658
1000	0.1	53	0.1	0.3759084641933441	0.8890116810798645	0.5698589086532593	0.8162559270858765
1000	0.1	54	0.1	0.4377548098564148	0.8820029497146606	0.6031863689422607	0.8003096580505371
1000	0.1	55	0.1	0.4432087242603302	0.8662706613540649	0.6096495389938354	0.8062136173248291
1000	0.1	56	0.1	0.4065646529197693	0.8850041031837463	0.5837687849998474	0.8090202808380127
1000	0.1	57	0.1	0.3737659156322479	0.8882417678833008	0.5869824290275574	0.8082365393638611
1000	0.1	58	0.1	0.43725088238716125	0.8714379668235779	0.6155128479003906	0.7998337745666504
1000	0.1	59	0.1	0.3922893702983856	0.8882938623428345	0.5867156982421875	0.8124287724494934
1000	0.1	60	0.1	0.42279061675071716	0.8828198909759521	0.6113204956054688	0.8133682012557983
1000	0.1	61	0.1	0.425214022397995	0.8685023784637451	0.6021784543991089	0.7983249425888062
1000	0.1	62	0.1	0.3947523534297943	0.8792383074760437	0.5883973836898804	0.8058431148529053
1000	0.1	63	0.1	0.46825963258743286	0.869139552116394	0.6728136539459229	0.7870661020278931
1000	0.1	64	0.1	0.435931533575058	0.8891872763633728	0.6387834548950195	0.8104435801506042
1000	0.1	65	0.1	0.3843638300895691	0.8899720907211304	0.5671824812889099	0.8132159113883972
1000	0.1	66	0.1	0.32198840379714966	0.9061213135719299	0.5582981705665588	0.8180838227272034
1000	0.1	67	0.1	0.46183907985687256	0.8677446842193604	0.5809831023216248	0.807819128036499
1000	0.1	68	0.1	0.4511502981185913	0.8716521263122559	0.674388587474823	0.7801820039749146
1000	0.1	69	0.1	0.36498185992240906	0.9018062353134155	0.5503290295600891	0.8206877708435059
1000	0.1	70	0.1	0.40886810421943665	0.8785017728805542	0.6478930115699768	0.7834248542785645
1000	0.1	71	0.1	0.35468772053718567	0.8978840708732605	0.5749494433403015	0.8153369426727295
1000	0.1	72	0.1	0.3685116767883301	0.8929157257080078	0.6050087809562683	0.8036463260650635
1000	0.1	73	0.1	0.3490515649318695	0.9021003246307373	0.600451648235321	0.8103286027908325
1000	0.1	74	0.1	0.3638978898525238	0.9057266712188721	0.5893799066543579	0.8105254173278809
1000	0.1	75	0.1	0.3207184076309204	0.9091219305992126	0.5629856586456299	0.8194973468780518
