batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	0.000316227766016838	1.0131527185440063	0.49495893716812134	1.0164568424224854	0.489533394575119
1000	0.1	1	0.000316227766016838	1.0261342525482178	0.4885273575782776	1.0325676202774048	0.48148488998413086
1000	0.1	2	0.000316227766016838	1.016893744468689	0.49699071049690247	1.0222792625427246	0.4900062084197998
1000	0.1	3	0.000316227766016838	1.008827805519104	0.5055658221244812	1.0113115310668945	0.5008161067962646
1000	0.1	4	0.000316227766016838	0.999555230140686	0.5181005001068115	1.0024727582931519	0.5118323564529419
1000	0.1	5	0.000316227766016838	0.9933769106864929	0.5291761159896851	0.9955335855484009	0.5221477746963501
1000	0.1	6	0.000316227766016838	0.9897679686546326	0.5327999591827393	0.9900688529014587	0.5311083793640137
1000	0.1	7	0.000316227766016838	0.986210823059082	0.5397833585739136	0.9850456118583679	0.5397132635116577
1000	0.1	8	0.000316227766016838	0.9821877479553223	0.5472195148468018	0.9814077615737915	0.546134889125824
1000	0.1	9	0.000316227766016838	0.9815919399261475	0.5495524406433105	0.9773555397987366	0.5530233383178711
1000	0.1	10	0.000316227766016838	0.974202036857605	0.559810221195221	0.9746797680854797	0.5576481223106384
1000	0.1	11	0.000316227766016838	0.9736331701278687	0.5620359182357788	0.9717082381248474	0.5626257658004761
1000	0.1	12	0.000316227766016838	0.9698500633239746	0.5688245296478271	0.9693679809570312	0.5664867758750916
1000	0.1	13	0.000316227766016838	0.9721426367759705	0.5647441148757935	0.9670196175575256	0.5700911283493042
1000	0.1	14	0.000316227766016838	0.9709183573722839	0.5663202404975891	0.9650399088859558	0.5730754733085632
1000	0.1	15	0.000316227766016838	0.9675717353820801	0.5702150464057922	0.9631295800209045	0.5758024454116821
1000	0.1	16	0.000316227766016838	0.9658955931663513	0.5739575028419495	0.9613822102546692	0.5782301425933838
1000	0.1	17	0.000316227766016838	0.9664623737335205	0.5719884037971497	0.9597074389457703	0.5804967284202576
1000	0.1	18	0.000316227766016838	0.9614596962928772	0.578819990158081	0.9581977725028992	0.5824040770530701
1000	0.1	19	0.000316227766016838	0.9577188491821289	0.5847851037979126	0.9567785859107971	0.5841411352157593
1000	0.1	20	0.000316227766016838	0.9608098268508911	0.5781771540641785	0.9553090333938599	0.5858851075172424
1000	0.1	21	0.000316227766016838	0.9557355046272278	0.5860161781311035	0.9538872838020325	0.5876926779747009
1000	0.1	22	0.000316227766016838	0.9565933346748352	0.5843797326087952	0.952701985836029	0.5890371799468994
1000	0.1	23	0.000316227766016838	0.9587637782096863	0.5818784236907959	0.9514827728271484	0.5904736518859863
1000	0.1	24	0.000316227766016838	0.9574636816978455	0.5833132266998291	0.9502193331718445	0.59193354845047
1000	0.1	25	0.000316227766016838	0.9521145820617676	0.5891324281692505	0.9491546154022217	0.5930741429328918
1000	0.1	26	0.000316227766016838	0.9520702958106995	0.5884730815887451	0.9481396079063416	0.5942010283470154
1000	0.1	27	0.000316227766016838	0.951871931552887	0.5883119702339172	0.9469662308692932	0.5952492952346802
1000	0.1	28	0.000316227766016838	0.9488233327865601	0.5915846824645996	0.9458867311477661	0.5963934659957886
1000	0.1	29	0.000316227766016838	0.9485237002372742	0.5928905010223389	0.9450350403785706	0.5971986651420593
1000	0.1	30	0.000316227766016838	0.9473883509635925	0.5935843586921692	0.9438744783401489	0.5984501838684082
1000	0.1	31	0.000316227766016838	0.9471208453178406	0.5940444469451904	0.9428419470787048	0.599487841129303
