batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	3.16227766016838	1.0003687143325806	0.5147264003753662	1.0	0.5179503560066223
500	0.1	1	3.16227766016838	0.9997262954711914	0.5153151154518127	1.0	0.5163296461105347
500	0.1	2	3.16227766016838	0.9997455477714539	0.5133365988731384	1.0	0.5165286660194397
500	0.1	3	3.16227766016838	1.0	0.5149279236793518	1.0	0.5162279605865479
500	0.1	4	3.16227766016838	1.0	0.5136672854423523	1.0	0.5165309309959412
500	0.1	5	3.16227766016838	1.0002745389938354	0.5138124227523804	1.0	0.5166290998458862
500	0.1	6	3.16227766016838	1.0002506971359253	0.5133429765701294	1.0	0.5162259340286255
500	0.1	7	3.16227766016838	0.9996312856674194	0.5137243270874023	1.0	0.5165349245071411
500	0.1	8	3.16227766016838	0.99974125623703	0.5127537250518799	1.0	0.5164337158203125
500	0.1	9	3.16227766016838	1.0002590417861938	0.5132464170455933	1.0	0.5163320302963257
500	0.1	10	3.16227766016838	1.0003687143325806	0.5132145881652832	1.0	0.5164337158203125
500	0.1	11	3.16227766016838	1.0002506971359253	0.5146172642707825	1.0	0.5165311694145203
500	0.1	12	3.16227766016838	1.0000195503234863	0.5128980278968811	1.0	0.5165311694145203
500	0.1	13	3.16227766016838	1.0003687143325806	0.5145115256309509	1.0	0.5161346197128296
500	0.1	14	3.16227766016838	0.9997262954711914	0.5136151909828186	1.0	0.5171328186988831
500	0.1	15	3.16227766016838	1.0000195503234863	0.514845073223114	1.0	0.5162329077720642
500	0.1	16	3.16227766016838	0.9997256994247437	0.5127550363540649	1.0	0.5165299773216248
500	0.1	17	3.16227766016838	1.0003688335418701	0.5144047141075134	1.0	0.5164390206336975
500	0.1	18	3.16227766016838	0.9996312856674194	0.5121642351150513	1.0	0.5162268280982971
500	0.1	19	3.16227766016838	1.0002548694610596	0.5124485492706299	1.0	0.5163354277610779
500	0.1	20	3.16227766016838	0.9997262954711914	0.5135919451713562	1.0	0.5164326429367065
500	0.1	21	3.16227766016838	0.9997268915176392	0.5136154890060425	1.0	0.5165309309959412
500	0.1	22	3.16227766016838	0.9997262954711914	0.5125784873962402	1.0	0.5162320733070374
500	0.1	23	3.16227766016838	1.0003687143325806	0.5139248967170715	1.0	0.5168366432189941
500	0.1	24	3.16227766016838	1.0002590417861938	0.513278067111969	1.0	0.5169324278831482
500	0.1	25	3.16227766016838	0.9997268915176392	0.512243926525116	1.0	0.5165336728096008
500	0.1	26	3.16227766016838	0.9996315240859985	0.5142259001731873	1.0	0.5163377523422241
500	0.1	27	3.16227766016838	1.0003687143325806	0.5134484767913818	1.0	0.5167325139045715
500	0.1	28	3.16227766016838	0.9997256994247437	0.5132625102996826	1.0	0.5169329047203064
500	0.1	29	3.16227766016838	1.0002739429473877	0.5146691203117371	1.0	0.5167320370674133
500	0.1	30	3.16227766016838	0.999631404876709	0.5147573947906494	1.0	0.5166321396827698
500	0.1	31	3.16227766016838	0.9997262954711914	0.5146203637123108	1.0	0.5167325139045715
500	0.1	32	3.16227766016838	0.9997256994247437	0.5137243270874023	1.0	0.5165374875068665
500	0.1	33	3.16227766016838	0.999631404876709	0.5147379636764526	1.0	0.5168337821960449
500	0.1	34	3.16227766016838	0.9997455477714539	0.5126857161521912	1.0	0.5168373584747314
500	0.1	35	3.16227766016838	0.9997497200965881	0.5131877064704895	1.0	0.516835629940033
500	0.1	36	3.16227766016838	0.9996312856674194	0.5149422883987427	1.0	0.5167402029037476
500	0.1	37	3.16227766016838	0.9997497200965881	0.513738214969635	1.0	0.5170336961746216
500	0.1	38	3.16227766016838	1.0003687143325806	0.5138028264045715	1.0	0.5164420008659363
500	0.1	39	3.16227766016838	1.0002739429473877	0.5140936374664307	1.0	0.5166325569152832
500	0.1	40	3.16227766016838	0.9997455477714539	0.5144885778427124	1.0	0.516535758972168
500	0.1	41	3.16227766016838	1.0003688335418701	0.5150556564331055	1.0	0.5171453952789307
500	0.1	42	3.16227766016838	1.0003687143325806	0.5144929885864258	1.0	0.516530454158783
500	0.1	43	3.16227766016838	0.9997455477714539	0.5143598318099976	1.0	0.5170395970344543
500	0.1	44	3.16227766016838	1.0002739429473877	0.5149058103561401	1.0	0.5171384811401367
500	0.1	45	3.16227766016838	1.0	0.5138030648231506	1.0	0.5171442627906799
500	0.1	46	3.16227766016838	1.0002548694610596	0.5135025978088379	1.0	0.5168341994285583
500	0.1	47	3.16227766016838	1.0	0.5159808397293091	1.0	0.5173441767692566
500	0.1	48	3.16227766016838	1.0	0.5132368803024292	1.0	0.5165367126464844
500	0.1	49	3.16227766016838	1.0	0.5151745676994324	1.0	0.516940176486969
500	0.1	50	3.16227766016838	1.0002745389938354	0.5149061679840088	1.0	0.5168396830558777
500	0.1	51	3.16227766016838	0.9999769926071167	0.51573246717453	1.0	0.516939640045166
500	0.1	52	3.16227766016838	1.0003687143325806	0.5134454965591431	1.0	0.5166342854499817
500	0.1	53	3.16227766016838	1.000368595123291	0.5133716464042664	1.0	0.5171390175819397
500	0.1	54	3.16227766016838	1.0002745389938354	0.5151297450065613	1.0	0.517242431640625
500	0.1	55	3.16227766016838	1.0002751350402832	0.5140947103500366	1.0	0.5171460509300232
500	0.1	56	3.16227766016838	0.9997262954711914	0.5141062140464783	1.0	0.5170425176620483
500	0.1	57	3.16227766016838	1.0	0.5157099366188049	1.0	0.5171405673027039
500	0.1	58	3.16227766016838	0.9997497200965881	0.5135312676429749	1.0	0.516940176486969
500	0.1	59	3.16227766016838	1.0002734661102295	0.5153069496154785	1.0	0.5171472430229187
500	0.1	60	3.16227766016838	1.0002506971359253	0.514638364315033	1.0	0.5171367526054382
500	0.1	61	3.16227766016838	1.0002739429473877	0.5148513913154602	1.0	0.5174430012702942
500	0.1	62	3.16227766016838	1.0	0.5150874853134155	1.0	0.5170395970344543
500	0.1	63	3.16227766016838	1.0	0.514472484588623	1.0	0.5169443488121033
500	0.1	64	3.16227766016838	1.0003687143325806	0.5150460600852966	1.0	0.5176470279693604
500	0.1	65	3.16227766016838	1.0002548694610596	0.5134322643280029	1.0	0.5170385241508484
500	0.1	66	3.16227766016838	1.0	0.5144921541213989	1.0	0.5170454382896423
500	0.1	67	3.16227766016838	0.9997262954711914	0.5139279365539551	1.0	0.5169363617897034
500	0.1	68	3.16227766016838	0.9997262954711914	0.5143495202064514	1.0	0.5173383951187134
500	0.1	69	3.16227766016838	1.0003687143325806	0.51469486951828	1.0	0.5173470973968506
500	0.1	70	3.16227766016838	0.9996315240859985	0.5143916606903076	1.0	0.5171390175819397
500	0.1	71	3.16227766016838	1.0000195503234863	0.514513373374939	1.0	0.5173470973968506
500	0.1	72	3.16227766016838	0.9997256994247437	0.5142186880111694	1.0	0.5172471404075623
500	0.1	73	3.16227766016838	1.0	0.516568660736084	1.0	0.5175501704216003
500	0.1	74	3.16227766016838	1.0003687143325806	0.5159598588943481	1.0	0.5175520181655884
500	0.1	75	3.16227766016838	0.9997497200965881	0.5143277049064636	1.0	0.5172460079193115
500	0.1	76	3.16227766016838	1.0	0.5137987732887268	1.0	0.517750084400177
500	0.1	77	3.16227766016838	0.9997262954711914	0.515324056148529	1.0	0.5178512930870056
500	0.1	78	3.16227766016838	1.0002548694610596	0.5148592591285706	1.0	0.5171485543251038
500	0.1	79	3.16227766016838	1.0002548694610596	0.5143187642097473	1.0	0.5172447562217712
500	0.1	80	3.16227766016838	1.0002739429473877	0.5158064961433411	1.0	0.5176519751548767
500	0.1	81	3.16227766016838	1.0	0.5130780935287476	1.0	0.517353355884552
500	0.1	82	3.16227766016838	0.999631404876709	0.5139974355697632	1.0	0.5172508358955383
500	0.1	83	3.16227766016838	1.0	0.5147815346717834	1.0	0.5176507830619812
500	0.1	84	3.16227766016838	1.0	0.5161370635032654	1.0	0.5174482464790344
500	0.1	85	3.16227766016838	1.0	0.5157369375228882	1.0	0.5175489783287048
500	0.1	86	3.16227766016838	1.0002590417861938	0.5150380730628967	1.0	0.5174489617347717
500	0.1	87	3.16227766016838	1.0	0.5158700346946716	1.0	0.5176557898521423
500	0.1	88	3.16227766016838	1.0002506971359253	0.5154909491539001	1.0	0.5175520181655884
500	0.1	89	3.16227766016838	0.999631404876709	0.5138888955116272	1.0	0.5175489187240601
500	0.1	90	3.16227766016838	0.9997256994247437	0.5145928263664246	1.0	0.5177488923072815
500	0.1	91	3.16227766016838	1.0	0.5167927742004395	1.0	0.5176551342010498
500	0.1	92	3.16227766016838	0.9997455477714539	0.5140039920806885	1.0	0.5176458954811096
500	0.1	93	3.16227766016838	1.0003687143325806	0.5148829817771912	1.0	0.5174552202224731
500	0.1	94	3.16227766016838	0.9997262954711914	0.5158323049545288	1.0	0.5178636312484741
500	0.1	95	3.16227766016838	0.999631404876709	0.5159617066383362	1.0	0.5173572301864624
500	0.1	96	3.16227766016838	1.0000195503234863	0.5136823058128357	1.0	0.5178557634353638
500	0.1	97	3.16227766016838	0.9997455477714539	0.5153072476387024	1.0	0.5175507664680481
500	0.1	98	3.16227766016838	1.0	0.5139182806015015	1.0	0.5176577568054199
500	0.1	99	3.16227766016838	1.0000195503234863	0.5147244930267334	1.0	0.5176597237586975
