batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.00316227766016838	1.0043339729309082	0.5073352456092834	1.000756025314331	0.5100651383399963
1000	0.01	1	0.00316227766016838	0.9970874786376953	0.5166354775428772	0.9859380722045898	0.5474404096603394
1000	0.01	2	0.00316227766016838	0.9836772084236145	0.5555981397628784	0.9820019006729126	0.5559258460998535
1000	0.01	3	0.00316227766016838	0.9824330806732178	0.5477311611175537	0.9785636067390442	0.55979323387146
1000	0.01	4	0.00316227766016838	0.9774359464645386	0.5566706657409668	0.9758697748184204	0.5620789527893066
1000	0.01	5	0.00316227766016838	0.9718282222747803	0.5652027726173401	0.9736068844795227	0.5655937790870667
1000	0.01	6	0.00316227766016838	0.9716689586639404	0.56123286485672	0.968694806098938	0.5683070421218872
1000	0.01	7	0.00316227766016838	0.9659779071807861	0.5687097311019897	0.9653293490409851	0.5701733827590942
1000	0.01	8	0.00316227766016838	0.9626640677452087	0.5704160332679749	0.9621445536613464	0.5733060240745544
1000	0.01	9	0.00316227766016838	0.9592944383621216	0.5726330280303955	0.9590606689453125	0.5758726000785828
1000	0.01	10	0.00316227766016838	0.956819474697113	0.5735442638397217	0.9555341601371765	0.577642023563385
1000	0.01	11	0.00316227766016838	0.941740870475769	0.5897873044013977	0.9519169330596924	0.5798541903495789
1000	0.01	12	0.00316227766016838	0.945307731628418	0.5821041464805603	0.9470153450965881	0.5815572738647461
1000	0.01	13	0.00316227766016838	0.9376994967460632	0.591421365737915	0.9439713358879089	0.5850731134414673
1000	0.01	14	0.00316227766016838	0.9324561357498169	0.5935831069946289	0.9411007761955261	0.5878087878227234
1000	0.01	15	0.00316227766016838	0.9291302561759949	0.5965766310691833	0.9375402927398682	0.5903441309928894
1000	0.01	16	0.00316227766016838	0.9165475368499756	0.606617271900177	0.9345905780792236	0.5931717753410339
1000	0.01	17	0.00316227766016838	0.9099013209342957	0.6136829257011414	0.9309257864952087	0.5957347750663757
1000	0.01	18	0.00316227766016838	0.9047092795372009	0.6174484491348267	0.9306581616401672	0.5977039337158203
1000	0.01	19	0.00316227766016838	0.8902723789215088	0.6266094446182251	0.9267292022705078	0.5987868905067444
1000	0.01	20	0.00316227766016838	0.894458532333374	0.6208106875419617	0.9232688546180725	0.6009007692337036
1000	0.01	21	0.00316227766016838	0.8839780688285828	0.6283443570137024	0.9193013310432434	0.6043037176132202
1000	0.01	22	0.00316227766016838	0.8798800706863403	0.6390424966812134	0.9208884239196777	0.6043635010719299
1000	0.01	23	0.00316227766016838	0.8706802129745483	0.6402681469917297	0.9129965305328369	0.6092305779457092
1000	0.01	24	0.00316227766016838	0.8650029301643372	0.6511749625205994	0.9150323867797852	0.6105604767799377
1000	0.01	25	0.00316227766016838	0.8498727083206177	0.659785807132721	0.9072000980377197	0.6149357557296753
1000	0.01	26	0.00316227766016838	0.8486146330833435	0.6602417826652527	0.9038126468658447	0.6180063486099243
1000	0.01	27	0.00316227766016838	0.8280572295188904	0.6725245118141174	0.9024430513381958	0.6182821989059448
1000	0.01	28	0.00316227766016838	0.8580801486968994	0.6488916873931885	0.9140599966049194	0.6111375093460083
1000	0.01	29	0.00316227766016838	0.8141075372695923	0.682957112789154	0.8948187828063965	0.6267881393432617
1000	0.01	30	0.00316227766016838	0.825433075428009	0.6752289533615112	0.8904055953025818	0.6310025453567505
1000	0.01	31	0.00316227766016838	0.8002040982246399	0.6921719312667847	0.8913856744766235	0.6282373666763306
1000	0.01	32	0.00316227766016838	0.8181231021881104	0.6788368821144104	0.8969826102256775	0.6273026466369629
1000	0.01	33	0.00316227766016838	0.7842622399330139	0.710604190826416	0.8817244172096252	0.6384973526000977
1000	0.01	34	0.00316227766016838	0.7879956364631653	0.698127806186676	0.8850108981132507	0.6306996941566467
1000	0.01	35	0.00316227766016838	0.7606490254402161	0.7188464403152466	0.8792248964309692	0.6382187604904175
1000	0.01	36	0.00316227766016838	0.7817643880844116	0.700263500213623	0.8877991437911987	0.6299932599067688
1000	0.01	37	0.00316227766016838	0.7547498941421509	0.7176213264465332	0.8712480664253235	0.6428747773170471
1000	0.01	38	0.00316227766016838	0.7790539860725403	0.7062051892280579	0.879444420337677	0.6414893865585327
1000	0.01	39	0.00316227766016838	0.7382800579071045	0.7237539291381836	0.8717405796051025	0.644356906414032
1000	0.01	40	0.00316227766016838	0.7609104514122009	0.7079634070396423	0.8712878227233887	0.6467763185501099
1000	0.01	41	0.00316227766016838	0.7415898442268372	0.7216456532478333	0.864992082118988	0.6496797800064087
1000	0.01	42	0.00316227766016838	0.7576700448989868	0.7217475771903992	0.8772212862968445	0.6401717662811279
1000	0.01	43	0.00316227766016838	0.7774969339370728	0.7008833289146423	0.8997613787651062	0.630710244178772
