batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.0316227766016838	0.9468696117401123	0.5897032022476196	0.9550523161888123	0.5849825143814087
1000	0.01	1	0.0316227766016838	0.903660774230957	0.6250991821289062	0.9290480017662048	0.5993422865867615
1000	0.01	2	0.0316227766016838	0.8851593732833862	0.6174440383911133	0.9054878354072571	0.6047283411026001
1000	0.01	3	0.0316227766016838	0.861156702041626	0.6493851542472839	0.9009871482849121	0.6281739473342896
1000	0.01	4	0.0316227766016838	0.8970882296562195	0.6527131199836731	0.9393144845962524	0.6234448552131653
1000	0.01	5	0.0316227766016838	0.8755531311035156	0.6292745471000671	0.9150378108024597	0.6051404476165771
1000	0.01	6	0.0316227766016838	0.8384284377098083	0.656955361366272	0.9041078686714172	0.6201497316360474
1000	0.01	7	0.0316227766016838	0.7814191579818726	0.6995119452476501	0.9004680514335632	0.633112907409668
1000	0.01	8	0.0316227766016838	0.8521783947944641	0.6715071797370911	0.9171399474143982	0.6157553195953369
1000	0.01	9	0.0316227766016838	0.7723817825317383	0.6902322173118591	0.8982499241828918	0.6333383321762085
1000	0.01	10	0.0316227766016838	0.8228276371955872	0.6907207369804382	0.9084969758987427	0.6379318833351135
1000	0.01	11	0.0316227766016838	0.7078779339790344	0.7337972521781921	0.8836286664009094	0.6462134122848511
1000	0.01	12	0.0316227766016838	0.7427803874015808	0.7065685391426086	0.8998112678527832	0.6390007734298706
1000	0.01	13	0.0316227766016838	0.7012902498245239	0.7406653165817261	0.871874988079071	0.6527220606803894
1000	0.01	14	0.0316227766016838	0.7549342513084412	0.7149503231048584	0.8861714601516724	0.6525229215621948
1000	0.01	15	0.0316227766016838	0.6651075482368469	0.7571423649787903	0.8944537043571472	0.6451190710067749
1000	0.01	16	0.0316227766016838	0.6162891387939453	0.7744400501251221	0.868878960609436	0.6605545282363892
1000	0.01	17	0.0316227766016838	0.6210697293281555	0.7731378674507141	0.8458653092384338	0.6694768667221069
1000	0.01	18	0.0316227766016838	0.710737943649292	0.744686484336853	0.9092885851860046	0.6306641697883606
1000	0.01	19	0.0316227766016838	0.6961452960968018	0.7502851486206055	0.8689248561859131	0.6646125912666321
1000	0.01	20	0.0316227766016838	0.7322525382041931	0.7315351366996765	0.93765789270401	0.6436848640441895
1000	0.01	21	0.0316227766016838	0.7275543212890625	0.7485010623931885	0.9276789426803589	0.6488998532295227
1000	0.01	22	0.0316227766016838	0.5783160328865051	0.7977858185768127	0.8632736206054688	0.6652628183364868
1000	0.01	23	0.0316227766016838	0.5694641470909119	0.8120434880256653	0.8860504627227783	0.6632615923881531
1000	0.01	24	0.0316227766016838	0.7907158732414246	0.7047415375709534	0.92141193151474	0.6216124296188354
