batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	0.0001	0.9948627352714539	0.5417425036430359	0.9939889311790466	0.5542104244232178
1000	0.1	1	0.0001	0.9963022470474243	0.5402088761329651	0.9961080551147461	0.5520190000534058
1000	0.1	2	0.0001	0.9965611696243286	0.5386962294578552	0.9963751435279846	0.5520024299621582
1000	0.1	3	0.0001	0.9965586066246033	0.5376931428909302	0.9963833093643188	0.5520224571228027
1000	0.1	4	0.0001	0.9965584874153137	0.5393046736717224	0.9963774681091309	0.5521180629730225
1000	0.1	5	0.0001	0.9965884685516357	0.5381574630737305	0.9963380098342896	0.5522011518478394
1000	0.1	6	0.0001	0.9964074492454529	0.5429869890213013	0.9963515400886536	0.5520651340484619
1000	0.1	7	0.0001	0.9965696930885315	0.5404171347618103	0.9963518381118774	0.5521193146705627
1000	0.1	8	0.0001	0.9966138005256653	0.5380915999412537	0.9963220953941345	0.552208423614502
1000	0.1	9	0.0001	0.9966917634010315	0.5380704998970032	0.9963321685791016	0.5520851612091064
1000	0.1	10	0.0001	0.9965128898620605	0.5392556190490723	0.9963032007217407	0.5521234273910522
1000	0.1	11	0.0001	0.9965928792953491	0.5367237329483032	0.996300458908081	0.5522021055221558
1000	0.1	12	0.0001	0.9965077638626099	0.5399250388145447	0.9962955117225647	0.5521861910820007
1000	0.1	13	0.0001	0.9964109063148499	0.5392975807189941	0.9962952136993408	0.5523128509521484
1000	0.1	14	0.0001	0.9964690804481506	0.5393442511558533	0.9962698221206665	0.552159309387207
1000	0.1	15	0.0001	0.9966312646865845	0.537002682685852	0.9962831139564514	0.5521262884140015
1000	0.1	16	0.0001	0.996322512626648	0.5398309230804443	0.9962290525436401	0.5522398948669434
1000	0.1	17	0.0001	0.9964531660079956	0.5399160385131836	0.9962494969367981	0.5521888732910156
1000	0.1	18	0.0001	0.9965555667877197	0.5381050705909729	0.9962477684020996	0.5522109866142273
1000	0.1	19	0.0001	0.9963908195495605	0.5386570692062378	0.9962183237075806	0.5523661971092224
1000	0.1	20	0.0001	0.9963186979293823	0.5413204431533813	0.9962095022201538	0.5523343086242676
