batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.0001	0.9954584240913391	0.527218222618103	0.987826943397522	0.5475736260414124
1000	0.01	1	0.0001	0.9907050132751465	0.5371613502502441	0.9851956963539124	0.5461958050727844
1000	0.01	2	0.0001	0.9923485517501831	0.5298875570297241	0.9850486516952515	0.5464164018630981
1000	0.01	3	0.0001	0.9873102903366089	0.5448660850524902	0.9849668741226196	0.5466011762619019
1000	0.01	4	0.0001	0.9914770126342773	0.5295251607894897	0.9848374128341675	0.5468915104866028
1000	0.01	5	0.0001	0.989010214805603	0.5403662323951721	0.9847919344902039	0.5470089316368103
1000	0.01	6	0.0001	0.992592453956604	0.5324739217758179	0.9847360849380493	0.5469146966934204
1000	0.01	7	0.0001	0.9888689517974854	0.5403547286987305	0.9846725463867188	0.5470852851867676
1000	0.01	8	0.0001	0.9894921779632568	0.5386507511138916	0.9845823049545288	0.5472018718719482
1000	0.01	9	0.0001	0.9917362332344055	0.5311944484710693	0.9845403432846069	0.5473286509513855
1000	0.01	10	0.0001	0.9905816316604614	0.5339134335517883	0.9844257831573486	0.547494649887085
1000	0.01	11	0.0001	0.9887028336524963	0.5403444766998291	0.9843716621398926	0.547515332698822
1000	0.01	12	0.0001	0.9891343712806702	0.5367984771728516	0.9843197464942932	0.5475634336471558
1000	0.01	13	0.0001	0.987546980381012	0.541913628578186	0.9842318296432495	0.5477385520935059
1000	0.01	14	0.0001	0.9888021945953369	0.5417472124099731	0.9841465353965759	0.5479825735092163
1000	0.01	15	0.0001	0.9880034327507019	0.5382398962974548	0.9840793013572693	0.5479732155799866
1000	0.01	16	0.0001	0.987869143486023	0.5412570834159851	0.983992874622345	0.5479640364646912
1000	0.01	17	0.0001	0.9849790930747986	0.5483918190002441	0.9839432835578918	0.5481380224227905
1000	0.01	18	0.0001	0.9862356185913086	0.5471473336219788	0.983807384967804	0.5482445359230042
1000	0.01	19	0.0001	0.9918228983879089	0.5324480533599854	0.9837012887001038	0.5486155152320862
1000	0.01	20	0.0001	0.9898819923400879	0.5375028252601624	0.9836569428443909	0.5486189126968384
1000	0.01	21	0.0001	0.9897639751434326	0.5333767533302307	0.9836111068725586	0.5485521554946899
1000	0.01	22	0.0001	0.9889614582061768	0.5390573740005493	0.9835097789764404	0.5488364696502686
1000	0.01	23	0.0001	0.9895846247673035	0.541060745716095	0.9833885431289673	0.5490124821662903
1000	0.01	24	0.0001	0.9906740188598633	0.5360286235809326	0.9833695888519287	0.5489555597305298
1000	0.01	25	0.0001	0.9861328601837158	0.547815203666687	0.9833024740219116	0.5491619110107422
1000	0.01	26	0.0001	0.9871678352355957	0.5461032390594482	0.9831586480140686	0.5494260191917419
1000	0.01	27	0.0001	0.9885888695716858	0.5381001234054565	0.9831634163856506	0.5492871403694153
1000	0.01	28	0.0001	0.9874169826507568	0.5408622026443481	0.9830197095870972	0.5495026111602783
1000	0.01	29	0.0001	0.9871461987495422	0.5459848046302795	0.982938826084137	0.5495640635490417
1000	0.01	30	0.0001	0.9871069192886353	0.5449103116989136	0.982836902141571	0.5497275590896606
1000	0.01	31	0.0001	0.9899306893348694	0.5341287851333618	0.9827336072921753	0.5499330759048462
1000	0.01	32	0.0001	0.9873735904693604	0.542142391204834	0.9826948046684265	0.5499321818351746
1000	0.01	33	0.0001	0.9858226776123047	0.5464346408843994	0.9825872778892517	0.5499702095985413
1000	0.01	34	0.0001	0.9874251484870911	0.5420011281967163	0.9825302362442017	0.5500632524490356
1000	0.01	35	0.0001	0.9832717180252075	0.5520686507225037	0.9824079275131226	0.5502320528030396
1000	0.01	36	0.0001	0.9873654246330261	0.5407934188842773	0.9823731184005737	0.5503466129302979
1000	0.01	37	0.0001	0.9886829257011414	0.5391470789909363	0.982215940952301	0.5504117012023926
1000	0.01	38	0.0001	0.9857866764068604	0.5442056059837341	0.9821320176124573	0.5505324602127075
1000	0.01	39	0.0001	0.9824525713920593	0.5574051737785339	0.9821479916572571	0.5504214763641357
1000	0.01	40	0.0001	0.9873858690261841	0.544262170791626	0.981981098651886	0.5508161187171936
1000	0.01	41	0.0001	0.9867910742759705	0.5419832468032837	0.9819260239601135	0.5507869720458984
1000	0.01	42	0.0001	0.9840736985206604	0.5489651560783386	0.9818512797355652	0.550888180732727
1000	0.01	43	0.0001	0.9855322241783142	0.5450389981269836	0.9817759990692139	0.5509990453720093
1000	0.01	44	0.0001	0.9861244559288025	0.5454795956611633	0.9816771745681763	0.551103413105011
1000	0.01	45	0.0001	0.9856406450271606	0.5420814752578735	0.9815936088562012	0.5513502955436707
1000	0.01	46	0.0001	0.9882640838623047	0.5406110286712646	0.981552243232727	0.5512639880180359
1000	0.01	47	0.0001	0.9851296544075012	0.5440874695777893	0.98142409324646	0.551445484161377
1000	0.01	48	0.0001	0.98724365234375	0.5405599474906921	0.9813318252563477	0.5516800284385681
1000	0.01	49	0.0001	0.9828064441680908	0.5501130223274231	0.9812659025192261	0.5517548322677612
1000	0.01	50	0.0001	0.986224353313446	0.5425921678543091	0.981208860874176	0.5518022775650024
1000	0.01	51	0.0001	0.9854353666305542	0.5419946908950806	0.9810900688171387	0.5519765615463257
1000	0.01	52	0.0001	0.9834077954292297	0.5509447455406189	0.9810332655906677	0.5521417260169983
1000	0.01	53	0.0001	0.9839968681335449	0.5485661625862122	0.980912983417511	0.5522316694259644
1000	0.01	54	0.0001	0.9858658313751221	0.5423724055290222	0.9808017015457153	0.5524540543556213
1000	0.01	55	0.0001	0.9849869608879089	0.5445293188095093	0.9807860851287842	0.5524487495422363
1000	0.01	56	0.0001	0.9860948920249939	0.5423533916473389	0.9806709885597229	0.552535891532898
1000	0.01	57	0.0001	0.9838795065879822	0.5450054407119751	0.9805546998977661	0.5526740550994873
1000	0.01	58	0.0001	0.9866915345191956	0.5397645235061646	0.9804386496543884	0.552865743637085
1000	0.01	59	0.0001	0.9813843965530396	0.5548712015151978	0.9804266691207886	0.5528133511543274
1000	0.01	60	0.0001	0.9884289503097534	0.5392301082611084	0.9803032875061035	0.5528881549835205
1000	0.01	61	0.0001	0.9796561598777771	0.5588538646697998	0.9802067875862122	0.553138792514801
1000	0.01	62	0.0001	0.9866623282432556	0.5404908657073975	0.9801161885261536	0.5531677603721619
1000	0.01	63	0.0001	0.9835788011550903	0.5490204691886902	0.9799817800521851	0.5533061027526855
1000	0.01	64	0.0001	0.9839104413986206	0.5473586916923523	0.9798860549926758	0.5532926321029663
1000	0.01	65	0.0001	0.9824230074882507	0.5477843284606934	0.9797982573509216	0.5534651875495911
1000	0.01	66	0.0001	0.9828732013702393	0.5501550436019897	0.9796912670135498	0.5536884665489197
1000	0.01	67	0.0001	0.9858940839767456	0.5423333644866943	0.9796091318130493	0.5537741780281067
1000	0.01	68	0.0001	0.9840402603149414	0.5432385206222534	0.9795754551887512	0.5537310838699341
1000	0.01	69	0.0001	0.9845635890960693	0.5431357622146606	0.9793955087661743	0.5539667010307312
1000	0.01	70	0.0001	0.9826539754867554	0.549033522605896	0.9793547987937927	0.553921639919281
1000	0.01	71	0.0001	0.9834301471710205	0.549163818359375	0.9792680144309998	0.5540196895599365
1000	0.01	72	0.0001	0.9822947978973389	0.547383189201355	0.9792691469192505	0.5540599822998047
1000	0.01	73	0.0001	0.9820957183837891	0.551666796207428	0.9790995121002197	0.5542742013931274
1000	0.01	74	0.0001	0.9829772114753723	0.5482429265975952	0.9789734482765198	0.5543668866157532
1000	0.01	75	0.0001	0.9795076847076416	0.554592490196228	0.9789921641349792	0.5543187260627747
1000	0.01	76	0.0001	0.9821450710296631	0.5502868890762329	0.9788100719451904	0.5544772148132324
1000	0.01	77	0.0001	0.9841834902763367	0.54632967710495	0.9787673354148865	0.5546470880508423
1000	0.01	78	0.0001	0.9820209741592407	0.55507892370224	0.9786814451217651	0.5546995401382446
1000	0.01	79	0.0001	0.9816567301750183	0.5507196187973022	0.9785954356193542	0.5548377633094788
1000	0.01	80	0.0001	0.9808410406112671	0.551325798034668	0.9785093665122986	0.5549647212028503
1000	0.01	81	0.0001	0.9846583604812622	0.5434813499450684	0.9783658385276794	0.5551635026931763
1000	0.01	82	0.0001	0.9844478964805603	0.5459479093551636	0.9783302545547485	0.5551106929779053
1000	0.01	83	0.0001	0.9826732873916626	0.5464737415313721	0.9782403111457825	0.5552972555160522
1000	0.01	84	0.0001	0.9789537787437439	0.5587264895439148	0.9781724810600281	0.555267333984375
1000	0.01	85	0.0001	0.9831982254981995	0.5438858866691589	0.9780566692352295	0.555413007736206
1000	0.01	86	0.0001	0.979503333568573	0.5557437539100647	0.9779693484306335	0.5555220246315002
1000	0.01	87	0.0001	0.9825345873832703	0.5510690212249756	0.9779183864593506	0.555570125579834
1000	0.01	88	0.0001	0.9793281555175781	0.5559614896774292	0.977806806564331	0.5557632446289062
1000	0.01	89	0.0001	0.9831788539886475	0.5459164381027222	0.9776730537414551	0.5558956861495972
1000	0.01	90	0.0001	0.9792936444282532	0.5516297221183777	0.9775336980819702	0.5560570359230042
1000	0.01	91	0.0001	0.9805780649185181	0.5517120957374573	0.9774907827377319	0.5560897588729858
1000	0.01	92	0.0001	0.9790214896202087	0.5539606213569641	0.9774021506309509	0.5562267899513245
1000	0.01	93	0.0001	0.9814838767051697	0.5512009859085083	0.9773183465003967	0.5563253164291382
1000	0.01	94	0.0001	0.9836475849151611	0.5457491874694824	0.9771758317947388	0.5564470887184143
1000	0.01	95	0.0001	0.9812852740287781	0.5499316453933716	0.9770933389663696	0.5566080212593079
1000	0.01	96	0.0001	0.9769697189331055	0.5575768947601318	0.9769763946533203	0.5568357706069946
1000	0.01	97	0.0001	0.9792097806930542	0.5531288385391235	0.976824939250946	0.5569364428520203
1000	0.01	98	0.0001	0.977065920829773	0.5601035952568054	0.9767485857009888	0.5570105314254761
1000	0.01	99	0.0001	0.9798320531845093	0.5521115064620972	0.9767135381698608	0.5569101572036743
