batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.0001	0.9962815046310425	0.5297939777374268	0.992601752281189	0.5421980023384094
500	0.1	1	0.0001	0.9951252341270447	0.5329980850219727	0.9919536709785461	0.5431702136993408
500	0.1	2	0.0001	0.9954652190208435	0.532713770866394	0.9918736219406128	0.5434315204620361
500	0.1	3	0.0001	0.9959901571273804	0.5296538472175598	0.9916696548461914	0.544028639793396
500	0.1	4	0.0001	0.9959241151809692	0.5300247073173523	0.991590142250061	0.5442901253700256
500	0.1	5	0.0001	0.9940111637115479	0.5378227233886719	0.9913654327392578	0.5447231531143188
500	0.1	6	0.0001	0.994060218334198	0.536453127861023	0.9912475943565369	0.544954776763916
500	0.1	7	0.0001	0.9943985342979431	0.5363115668296814	0.991068959236145	0.5456012487411499
500	0.1	8	0.0001	0.9953134655952454	0.5307863354682922	0.9908955097198486	0.5458908081054688
500	0.1	9	0.0001	0.9946953058242798	0.5337571501731873	0.9907795190811157	0.5462638139724731
500	0.1	10	0.0001	0.9940410852432251	0.5364132523536682	0.990567684173584	0.5466932654380798
500	0.1	11	0.0001	0.9943471550941467	0.5366325974464417	0.9905607104301453	0.5469881296157837
500	0.1	12	0.0001	0.994186282157898	0.5364259481430054	0.9902438521385193	0.5477041602134705
500	0.1	13	0.0001	0.9940586686134338	0.535868227481842	0.9902817010879517	0.5475766062736511
500	0.1	14	0.0001	0.9946311116218567	0.533119797706604	0.9901048541069031	0.5478966236114502
500	0.1	15	0.0001	0.9941918253898621	0.5361747741699219	0.9899090528488159	0.5482869744300842
500	0.1	16	0.0001	0.9937358498573303	0.5366538763046265	0.9896399974822998	0.5488590002059937
500	0.1	17	0.0001	0.9936566948890686	0.5382193922996521	0.9896199703216553	0.5490661263465881
500	0.1	18	0.0001	0.9937233328819275	0.5372081995010376	0.9894409775733948	0.5493433475494385
500	0.1	19	0.0001	0.9937490820884705	0.5373196601867676	0.9892587065696716	0.5495879054069519
500	0.1	20	0.0001	0.9931670427322388	0.5372996926307678	0.9891859889030457	0.5498406291007996
500	0.1	21	0.0001	0.9922054409980774	0.5428080558776855	0.9889381527900696	0.5504131317138672
500	0.1	22	0.0001	0.9920356869697571	0.5424346327781677	0.9888771176338196	0.550489068031311
500	0.1	23	0.0001	0.9923904538154602	0.5412400960922241	0.9886738657951355	0.5509355664253235
500	0.1	24	0.0001	0.9925920367240906	0.5395308136940002	0.9884843230247498	0.5511865615844727
500	0.1	25	0.0001	0.992334246635437	0.5402905941009521	0.9883435368537903	0.5514352321624756
500	0.1	26	0.0001	0.9922491908073425	0.5411325097084045	0.9881078600883484	0.5518283247947693
500	0.1	27	0.0001	0.9934628009796143	0.5366185903549194	0.9880366325378418	0.5519298315048218
500	0.1	28	0.0001	0.9914969205856323	0.5440685153007507	0.9879119396209717	0.5523902773857117
500	0.1	29	0.0001	0.9914828538894653	0.5433884859085083	0.9876431226730347	0.5527287721633911
500	0.1	30	0.0001	0.9912512898445129	0.5447216033935547	0.9874831438064575	0.5529648661613464
500	0.1	31	0.0001	0.9917306900024414	0.5422731637954712	0.9872889518737793	0.5532711744308472
500	0.1	32	0.0001	0.9918712377548218	0.5401530265808105	0.9872029423713684	0.5533117055892944
500	0.1	33	0.0001	0.9910523295402527	0.5433794856071472	0.9870378971099854	0.5537272095680237
500	0.1	34	0.0001	0.9911631345748901	0.5425182580947876	0.9868640899658203	0.5539757013320923
500	0.1	35	0.0001	0.9906092286109924	0.5450819730758667	0.986690878868103	0.5542812347412109
500	0.1	36	0.0001	0.9910942316055298	0.543500542640686	0.9866018295288086	0.5545825958251953
500	0.1	37	0.0001	0.9910620450973511	0.5428066253662109	0.9864215850830078	0.5547080039978027
500	0.1	38	0.0001	0.9903503656387329	0.5453639626502991	0.9862057566642761	0.5548251867294312
500	0.1	39	0.0001	0.9909829497337341	0.5418858528137207	0.9860081076622009	0.5551983118057251
500	0.1	40	0.0001	0.9900727868080139	0.5451547503471375	0.9858193397521973	0.5553576946258545
500	0.1	41	0.0001	0.9897425770759583	0.5468853712081909	0.9856427311897278	0.5558831691741943
500	0.1	42	0.0001	0.9890166521072388	0.5490726828575134	0.9854680895805359	0.556151270866394
500	0.1	43	0.0001	0.9891782402992249	0.5479963421821594	0.9852986931800842	0.5564804673194885
500	0.1	44	0.0001	0.9886278510093689	0.5487815141677856	0.9850496649742126	0.5566661357879639
500	0.1	45	0.0001	0.989641547203064	0.5453802347183228	0.9850214123725891	0.5567518472671509
500	0.1	46	0.0001	0.9890454411506653	0.546977162361145	0.9847915172576904	0.5569949746131897
500	0.1	47	0.0001	0.9888915419578552	0.5475876927375793	0.9846758246421814	0.5573052763938904
500	0.1	48	0.0001	0.9885661602020264	0.5486927628517151	0.9844475984573364	0.557598352432251
500	0.1	49	0.0001	0.987824559211731	0.5504602193832397	0.9842719435691833	0.5576900839805603
500	0.1	50	0.0001	0.9883788824081421	0.5486124753952026	0.9840559363365173	0.5580219030380249
