batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.000316227766016838	0.9866424798965454	0.5423169136047363	0.9868807196617126	0.5428995490074158
500	0.1	1	0.000316227766016838	0.9855011701583862	0.5463649034500122	0.9854118227958679	0.545822262763977
500	0.1	2	0.000316227766016838	0.9853729009628296	0.5445436835289001	0.9847456216812134	0.5465855002403259
500	0.1	3	0.000316227766016838	0.985200822353363	0.5442774295806885	0.983741283416748	0.5483007431030273
500	0.1	4	0.000316227766016838	0.9823560118675232	0.5497004985809326	0.9830268621444702	0.5491445064544678
500	0.1	5	0.000316227766016838	0.982660710811615	0.5483942031860352	0.9823644757270813	0.549848198890686
500	0.1	6	0.000316227766016838	0.9821329712867737	0.5495002865791321	0.9814333319664001	0.5510569214820862
500	0.1	7	0.000316227766016838	0.9817284941673279	0.5481581091880798	0.9806815981864929	0.5518313050270081
500	0.1	8	0.000316227766016838	0.980459451675415	0.5518090128898621	0.9799030423164368	0.5528033375740051
500	0.1	9	0.000316227766016838	0.9792996048927307	0.5520493984222412	0.9789246320724487	0.5538972616195679
500	0.1	10	0.000316227766016838	0.9787087440490723	0.55258709192276	0.9779834151268005	0.5549355149269104
500	0.1	11	0.000316227766016838	0.9775756597518921	0.5547859072685242	0.9772293567657471	0.5556806325912476
500	0.1	12	0.000316227766016838	0.9760816097259521	0.5549784898757935	0.9762044548988342	0.5568604469299316
500	0.1	13	0.000316227766016838	0.9746816754341125	0.5577490329742432	0.9753556847572327	0.5576392412185669
500	0.1	14	0.000316227766016838	0.9742090106010437	0.5570254325866699	0.9743906259536743	0.5585344433784485
500	0.1	15	0.000316227766016838	0.9739121198654175	0.5552454590797424	0.9733555912971497	0.5594009757041931
500	0.1	16	0.000316227766016838	0.9739599227905273	0.5551737546920776	0.9722983241081238	0.5605233311653137
500	0.1	17	0.000316227766016838	0.9706885814666748	0.56015944480896	0.9713975787162781	0.5614227652549744
500	0.1	18	0.000316227766016838	0.9703997373580933	0.5607102513313293	0.9704259037971497	0.5622805953025818
500	0.1	19	0.000316227766016838	0.9715930223464966	0.5579891204833984	0.969362735748291	0.563266396522522
500	0.1	20	0.000316227766016838	0.9678770303726196	0.5607814192771912	0.9683898687362671	0.5640748739242554
500	0.1	21	0.000316227766016838	0.9685114622116089	0.5612244606018066	0.9674736261367798	0.5649096965789795
