batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	1	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	2	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	3	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	4	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	5	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	6	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	7	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	8	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	9	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	10	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	11	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	12	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	13	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	14	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	15	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	16	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	17	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	18	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	19	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	20	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	21	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	22	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	23	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	24	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	25	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	26	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	27	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	28	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	29	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	30	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	31	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	32	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	33	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	34	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	35	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	36	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	37	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	38	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	39	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	40	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	41	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	42	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	43	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	44	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	45	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	46	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	47	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	48	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	49	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	50	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	51	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	52	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	53	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	54	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	55	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	56	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	57	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	58	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	59	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	60	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	61	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	62	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	63	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	64	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	65	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	66	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	67	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	68	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	69	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	70	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	71	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	72	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	73	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	74	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	75	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	76	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	77	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	78	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	79	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	80	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	81	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	82	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	83	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	84	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	85	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	86	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	87	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	88	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	89	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	90	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	91	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	92	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	93	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	94	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	95	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	96	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	97	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	98	10.0	0.9999289512634277	0.5	1.0	0.5
500	0.5	99	10.0	0.9999289512634277	0.5	1.0	0.5
