batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	1	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	2	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	3	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	4	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	5	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	6	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	7	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	8	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	9	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	10	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	11	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	12	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	13	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	14	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	15	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	16	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	17	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	18	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	19	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	20	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	21	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	22	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	23	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	24	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	25	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	26	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	27	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	28	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	29	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	30	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	31	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	32	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	33	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	34	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	35	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	36	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	37	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	38	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	39	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	40	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	41	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
500	0.5	42	3.16227766016838	0.9999289512634277	0.5	1.0	0.5
