batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	1.0	0.9998498558998108	0.5279378294944763	0.9998613595962524	0.5255194902420044
500	0.1	1	1.0	0.999699056148529	0.5313372611999512	0.9997033476829529	0.5448068380355835
500	0.1	2	1.0	0.9738922715187073	0.5559854507446289	0.9708987474441528	0.5611637830734253
500	0.1	3	1.0	0.9919471740722656	0.5765148401260376	0.9904905557632446	0.5769338607788086
500	0.1	4	1.0	0.901069700717926	0.6174496412277222	0.8930268287658691	0.6263331770896912
500	0.1	5	1.0	0.9678212404251099	0.5863804221153259	0.9453967809677124	0.5963411927223206
500	0.1	6	1.0	0.9086875319480896	0.6020138263702393	0.897239625453949	0.6102665662765503
500	0.1	7	1.0	0.8844177722930908	0.629729688167572	0.8827041387557983	0.6333766579627991
500	0.1	8	1.0	0.903617262840271	0.6332957744598389	0.8789076805114746	0.6476975083351135
500	0.1	9	1.0	0.9179506897926331	0.613821268081665	0.9280272722244263	0.6103161573410034
500	0.1	10	1.0	0.9298266172409058	0.6158649921417236	0.9239329695701599	0.6084729433059692
500	0.1	11	1.0	0.8905258774757385	0.6390852928161621	0.8795742392539978	0.6468461155891418
500	0.1	12	1.0	0.8689010739326477	0.6536482572555542	0.8498853445053101	0.6640894412994385
500	0.1	13	1.0	0.8696800470352173	0.6679256558418274	0.8696731328964233	0.6662121415138245
500	0.1	14	1.0	0.7810182571411133	0.7187901735305786	0.810003936290741	0.7078332901000977
500	0.1	15	1.0	0.8218194246292114	0.723554790019989	0.8634105324745178	0.7037173509597778
500	0.1	16	1.0	0.8349059224128723	0.6898097991943359	0.8246675729751587	0.6933121085166931
500	0.1	17	1.0	0.8910764455795288	0.6475096940994263	0.9490398168563843	0.6233837604522705
500	0.1	18	1.0	0.6412963271141052	0.7728633880615234	0.6814053058624268	0.7594813704490662
500	0.1	19	1.0	0.6667618751525879	0.765997052192688	0.7438267469406128	0.7450462579727173
500	0.1	20	1.0	0.5722841620445251	0.8074741363525391	0.6323211193084717	0.7862659692764282
500	0.1	21	1.0	0.6076319813728333	0.8121817111968994	0.613364040851593	0.794480562210083
500	0.1	22	1.0	0.7142792344093323	0.754971444606781	0.7174397706985474	0.7493393421173096
500	0.1	23	1.0	0.5657138228416443	0.8113698363304138	0.634985625743866	0.7787624001502991
500	0.1	24	1.0	0.6408717632293701	0.8104796409606934	0.777580738067627	0.7692921757698059
500	0.1	25	1.0	0.5612599849700928	0.8141485452651978	0.5944779515266418	0.8115959167480469
500	0.1	26	1.0	0.6750339865684509	0.7734057307243347	0.8038129806518555	0.7102381587028503
500	0.1	27	1.0	0.506611704826355	0.8509978652000427	0.5779122114181519	0.810172975063324
500	0.1	28	1.0	0.444837749004364	0.8623670339584351	0.561345100402832	0.8237920999526978
500	0.1	29	1.0	0.45940569043159485	0.8613570928573608	0.5752713084220886	0.807977020740509
