batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	43	1e-05	1.0239979028701782	0.4690370559692383	1.0313340425491333	0.4559924900531769
500	0.1	44	1e-05	1.0234146118164062	0.47116973996162415	1.0313471555709839	0.455684095621109
500	0.1	45	1e-05	1.0237867832183838	0.46982359886169434	1.0314050912857056	0.4556563198566437
500	0.1	46	1e-05	1.023695468902588	0.46951979398727417	1.0307484865188599	0.45646199584007263
500	0.1	47	1e-05	1.023505687713623	0.4692820906639099	1.0306661128997803	0.45657920837402344
500	0.1	48	1e-05	1.0227669477462769	0.47207605838775635	1.0306788682937622	0.4565321207046509
500	0.1	49	1e-05	1.0229864120483398	0.4699297547340393	1.0308610200881958	0.45601895451545715
500	0.1	50	1e-05	1.0227371454238892	0.4714723229408264	1.0305157899856567	0.45643118023872375
500	0.1	51	1e-05	1.0222904682159424	0.4707617163658142	1.030221700668335	0.4567849636077881
500	0.1	52	1e-05	1.021929144859314	0.47273698449134827	1.030426025390625	0.4564231038093567
500	0.1	53	1e-05	1.023478627204895	0.46879956126213074	1.0302095413208008	0.4566913843154907
500	0.1	54	1e-05	1.0217708349227905	0.4722762107849121	1.0298365354537964	0.4571450650691986
500	0.1	55	1e-05	1.0215857028961182	0.4726268947124481	1.0300384759902954	0.4566541612148285
500	0.1	56	1e-05	1.0212008953094482	0.47407713532447815	1.029921054840088	0.4567813575267792
500	0.1	57	1e-05	1.021827220916748	0.4717799127101898	1.029712200164795	0.457181841135025
500	0.1	58	1e-05	1.0215809345245361	0.47208499908447266	1.029545545578003	0.45715588331222534
500	0.1	59	1e-05	1.0209941864013672	0.473979651927948	1.0295966863632202	0.45701292157173157
500	0.1	60	1e-05	1.0220686197280884	0.47031369805336	1.029362440109253	0.45724794268608093
500	0.1	61	1e-05	1.0212814807891846	0.472063273191452	1.0295320749282837	0.4569094181060791
500	0.1	62	1e-05	1.022215485572815	0.470329612493515	1.0291097164154053	0.45737770199775696
500	0.1	63	1e-05	1.0219241380691528	0.4700779318809509	1.0292370319366455	0.4571566581726074
500	0.1	64	1e-05	1.0204143524169922	0.47396236658096313	1.0290557146072388	0.45710518956184387
500	0.1	65	1e-05	1.0221226215362549	0.47025299072265625	1.028998613357544	0.457305371761322
500	0.1	66	1e-05	1.0206379890441895	0.4725814461708069	1.0288258790969849	0.4576360881328583
500	0.1	67	1e-05	1.0206029415130615	0.473782479763031	1.0285104513168335	0.4581378698348999
500	0.1	68	1e-05	1.0213037729263306	0.4717431664466858	1.0285447835922241	0.4577740430831909
500	0.1	69	1e-05	1.0213840007781982	0.4708665907382965	1.0286519527435303	0.4576122760772705
500	0.1	70	1e-05	1.0196484327316284	0.474602609872818	1.0287976264953613	0.45737317204475403
500	0.1	71	1e-05	1.02109956741333	0.4723818898200989	1.0283595323562622	0.4579801559448242
500	0.1	72	1e-05	1.021075963973999	0.47073501348495483	1.0278868675231934	0.45828989148139954
500	0.1	73	1e-05	1.0202912092208862	0.47222617268562317	1.0280156135559082	0.4581374526023865
500	0.1	74	1e-05	1.020093321800232	0.473646342754364	1.0278897285461426	0.4582243859767914
500	0.1	75	1e-05	1.0205113887786865	0.47208356857299805	1.0278525352478027	0.4581466615200043
500	0.1	76	1e-05	1.0195893049240112	0.47501033544540405	1.0277260541915894	0.4583885073661804
500	0.1	77	1e-05	1.0201247930526733	0.47324249148368835	1.0279653072357178	0.4580419659614563
500	0.1	78	1e-05	1.0208128690719604	0.4717138409614563	1.0274215936660767	0.45886358618736267
500	0.1	79	1e-05	1.0197144746780396	0.47360026836395264	1.0277957916259766	0.45818856358528137
500	0.1	80	1e-05	1.0211193561553955	0.4702877998352051	1.027727723121643	0.45820021629333496
500	0.1	81	1e-05	1.0208615064620972	0.4714837968349457	1.0275014638900757	0.45830103754997253
500	0.1	82	1e-05	1.0197027921676636	0.47379636764526367	1.027116060256958	0.4587368667125702
500	0.1	83	1e-05	1.0194165706634521	0.4733521044254303	1.0272161960601807	0.4584333300590515
500	0.1	84	1e-05	1.0190035104751587	0.4750552773475647	1.0270512104034424	0.4588852822780609
500	0.1	85	1e-05	1.0199801921844482	0.47194772958755493	1.0269639492034912	0.4586412012577057
500	0.1	86	1e-05	1.0197150707244873	0.47306859493255615	1.0267773866653442	0.4589969515800476
500	0.1	87	1e-05	1.0193798542022705	0.47474801540374756	1.0269806385040283	0.4587863087654114
500	0.1	88	1e-05	1.0188887119293213	0.4742494225502014	1.0268861055374146	0.4587181508541107
500	0.1	89	1e-05	1.0192055702209473	0.4731219708919525	1.0264478921890259	0.45930713415145874
500	0.1	90	1e-05	1.0188789367675781	0.4746619164943695	1.0268436670303345	0.45868468284606934
500	0.1	91	1e-05	1.01968252658844	0.47119569778442383	1.0263433456420898	0.4593102037906647
500	0.1	92	1e-05	1.0203546285629272	0.47025415301322937	1.0262259244918823	0.4595305919647217
500	0.1	93	1e-05	1.0186340808868408	0.47428035736083984	1.0260491371154785	0.4597998261451721
500	0.1	94	1e-05	1.0200828313827515	0.4713863134384155	1.0263506174087524	0.4590792655944824
500	0.1	95	1e-05	1.020285725593567	0.4709857702255249	1.0261878967285156	0.4592541456222534
500	0.1	96	1e-05	1.0185075998306274	0.4745972752571106	1.0261198282241821	0.4592016935348511
500	0.1	97	1e-05	1.0192158222198486	0.4725954234600067	1.0259854793548584	0.45954132080078125
500	0.1	98	1e-05	1.0193076133728027	0.47206348180770874	1.0262290239334106	0.4588399827480316
500	0.1	99	1e-05	1.0192174911499023	0.47194382548332214	1.0255463123321533	0.4600585997104645
